,hamming_distance
409,23
410,16
411,14
412,18
413,17
414,27
415,14
416,6
417,27
418,21
419,10
420,21
421,13
422,20
423,15
424,14
425,9
426,21
427,9
428,14
429,18
430,28
431,28
432,25
433,21
434,20
435,32
436,10
437,26
438,22
439,21
440,20
441,18
442,20
443,5
444,14
445,23
446,25
447,28
448,25
449,8
450,23
451,16
452,27
453,7
454,11
455,19
456,23
457,20
458,31
459,26
460,22
461,19
462,18
463,20
464,24
465,27
466,20
467,29
468,12
469,18
470,19
471,22
472,11
473,19
474,32
475,18
476,22
477,23
478,48
479,23
480,28
481,8
482,23
483,26
484,12
485,6
486,16
487,32
488,24
489,20
490,13
491,22
492,22
493,14
494,11
495,27
496,14
497,27
498,23
499,19
500,17
501,27
502,20
503,23
504,26
505,17
506,20
507,18
508,19
509,19
510,15
511,23
512,18
513,22
514,23
515,27
516,20
517,15
518,11
519,10
520,21
521,24
522,20
523,16
524,13
525,18
526,16
527,32
528,26
529,20
530,22
531,25
532,16
533,36
534,21
535,30
536,18
537,17
538,26
539,31
540,27
541,16
542,15
543,12
544,19
545,11
546,16
547,17
548,11
549,36
550,24
551,26
552,18
553,18
554,18
555,24
556,10
557,21
558,20
559,25
560,22
561,24
562,15
563,22
564,20
565,32
566,17
567,31
568,16
569,18
570,25
571,23
572,15
573,8
574,10
575,15
576,22
577,26
578,4
579,16
580,18
581,17
582,22
583,27
584,26
585,12
586,17
587,16
588,18
589,20
590,16
591,13
592,28
593,28
594,28
595,24
596,23
597,23
598,15
599,16
600,25
601,25
602,17
603,15
604,21
605,17
606,19
607,8
608,18
609,13
610,33
611,21
612,18
613,13
614,13
615,24
616,27
617,16
618,20
619,19
620,7
621,18
622,18
623,24
624,20
625,21
626,18
627,26
628,27
629,17
630,21
631,27
632,23
633,24
634,16
635,19
636,16
637,17
638,18
639,15
640,33
641,15
642,16
643,15
644,19
645,28
646,22
647,22
648,19
649,20
650,18
651,20
652,11
653,21
654,15
655,26
656,15
657,26
658,29
659,15
660,21
661,15
662,14
663,19
664,24
665,19
666,10
667,19
668,33
669,24
670,20
671,23
672,23
673,18
674,21
675,31
676,27
677,14
678,13
679,26
680,33
681,17
682,30
683,26
684,40
685,14
686,23
687,22
688,14
689,20
690,22
691,26
692,14
693,32
694,15
695,25
696,15
697,18
698,10
699,38
700,19
701,17
702,18
703,16
704,22
705,15
706,23
707,20
708,17
709,15
710,12
711,9
712,12
713,16
714,23
715,22
716,19
717,27
718,23
719,25
720,16
721,17
722,20
723,29
724,23
725,28
726,21
727,22
728,19
729,12
730,26
731,11
732,25
733,30
734,14
735,20
736,16
737,26
738,19
739,25
740,35
741,7
742,18
743,27
744,13
745,22
746,23
747,14
748,10
749,14
750,32
751,15
752,15
753,11
754,24
755,20
756,14
757,17
758,27
759,23
760,19
761,16
762,19
763,24
764,7
765,13
766,21
767,18
768,23
769,15
770,24
771,21
772,18
773,18
774,20
775,22
776,18
777,26
778,11
779,12
780,20
781,23
782,23
783,23
784,23
785,20
786,26
787,21
788,16
789,17
790,27
791,25
792,17
793,16
794,24
795,21
796,30
797,24
798,19
799,17
800,28
801,25
802,19
803,16
804,25
805,14
806,26
807,25
808,22
809,13
810,17
811,27
812,13
813,17
814,27
815,15
816,23
817,13
818,12
819,14
820,20
821,22
822,26
823,13
824,24
825,18
826,18
827,22
828,8
829,18
830,11
831,10
832,20
833,3
834,29
835,24
836,23
837,20
838,25
839,13
840,14
841,20
842,23
843,5
844,26
845,19
846,28
847,27
848,10
849,25
850,21
851,21
852,28
853,20
854,9
855,22
856,5
857,17
858,19
859,19
860,22
861,22
862,24
863,23
864,22
865,25
866,21
867,36
868,12
869,18
870,11
871,15
872,17
873,16
874,21
875,30
876,36
877,28
878,21
879,26
880,19
881,9
882,24
883,14
884,14
885,20
886,24
887,13
888,15
889,17
890,25
891,22
892,3
893,19
894,21
895,10
896,6
897,18
898,30
899,12
900,11
901,13
902,11
903,16
904,15
905,17
906,11
907,19
908,9
909,25
910,23
911,20
912,19
913,17
914,23
915,14
916,15
917,25
918,19
919,19
920,20
921,12
922,20
923,25
924,19
925,10
926,21
927,13
928,12
929,21
930,12
931,20
932,15
933,22
934,15
935,17
936,17
937,23
938,13
939,20
940,14
941,21
942,22
943,10
944,21
945,21
946,27
947,22
948,23
949,6
950,21
951,20
952,29
953,9
954,12
955,21
956,14
957,19
958,30
959,23
960,18
961,19
962,24
963,21
964,23
965,29
966,21
967,28
968,12
969,21
970,20
971,29
972,7
973,18
974,28
975,29
976,17
977,36
978,24
979,23
980,23
981,10
982,25
983,24
984,18
985,8
986,13
987,24
988,19
989,19
990,15
991,26
992,24
993,16
994,9
995,22
996,18
997,22
998,16
999,23
