,hamming_distance
591,302
592,215
593,252
594,340
595,376
596,402
597,340
598,460
599,309
600,335
601,508
602,241
603,483
604,295
605,329
606,323
607,261
608,286
609,310
610,292
611,306
612,285
613,326
614,268
615,410
616,351
617,334
618,286
619,409
620,323
621,422
622,341
623,327
624,302
625,335
626,266
627,287
628,346
629,284
630,391
631,206
632,138
633,456
634,299
635,451
636,372
637,380
638,310
639,305
640,467
641,350
642,219
643,343
644,331
645,333
646,290
647,331
648,388
649,435
650,308
651,353
652,368
653,261
654,281
655,303
656,344
657,346
658,399
659,339
660,285
661,240
662,318
663,383
664,486
665,353
666,436
667,363
668,342
669,312
670,276
671,347
672,339
673,301
674,484
675,376
676,311
677,312
678,300
679,398
680,311
681,306
682,284
683,324
684,456
685,286
686,317
687,340
688,429
689,322
690,316
691,379
692,294
693,237
694,438
695,306
696,309
697,345
698,347
699,308
700,322
701,295
702,168
703,288
704,335
705,434
706,289
707,237
708,436
709,282
710,243
711,364
712,381
713,438
714,531
715,316
716,306
717,279
718,362
719,317
720,343
721,382
722,306
723,286
724,396
725,252
726,413
727,297
728,242
729,457
730,355
731,345
732,232
733,269
734,280
735,419
736,499
737,388
738,314
739,237
740,228
741,316
742,368
743,254
744,307
745,463
746,367
747,274
748,391
749,269
750,486
751,364
752,326
753,421
754,219
755,366
756,245
757,368
758,359
759,239
760,371
761,311
762,293
763,303
764,418
765,275
766,341
767,301
768,314
769,273
770,397
771,334
772,332
773,263
774,287
775,337
776,353
777,286
778,347
779,311
780,333
781,297
782,278
783,289
784,277
785,344
786,258
787,274
788,280
789,385
790,348
791,412
792,347
793,433
794,433
795,335
796,242
797,319
798,348
799,361
800,350
801,427
802,301
803,275
804,385
805,339
806,416
807,302
808,354
809,315
810,308
811,254
812,275
813,480
814,364
815,317
