,hamming_distance
639,11
640,35
641,5
642,26
643,14
644,11
645,14
646,8
647,8
648,13
649,19
650,8
651,16
652,5
653,6
654,7
655,7
656,10
657,24
658,5
659,12
660,14
661,32
662,4
663,12
664,9
665,13
666,2
667,9
668,4
669,7
670,3
671,29
672,8
673,16
674,7
675,5
676,3
677,6
678,16
679,5
680,1
681,8
682,6
683,1
684,5
685,3
686,11
687,7
688,18
689,7
690,3
691,3
692,22
693,12
694,9
695,10
696,5
697,2
698,4
699,6
700,11
701,6
702,6
703,18
704,13
705,22
706,4
707,9
708,25
709,8
710,8
711,4
712,3
713,5
714,4
715,33
716,3
717,13
718,10
719,11
720,5
721,4
722,7
723,5
724,23
725,8
726,6
727,8
728,4
729,4
730,7
731,6
732,11
733,10
734,12
735,7
736,18
737,5
738,8
739,14
740,5
741,9
742,3
743,3
744,10
745,4
746,5
747,10
748,7
749,4
750,23
751,11
752,5
753,5
754,28
755,6
756,14
757,9
758,7
759,7
760,8
761,5
762,8
763,26
764,1
765,8
766,19
767,5
768,12
769,15
770,7
771,6
