,hamming_distance
391,55
392,73
393,50
394,68
395,63
396,53
397,53
398,41
399,59
400,68
401,32
402,55
403,59
404,82
405,54
406,63
407,69
408,15
409,66
410,25
411,84
412,42
413,88
414,37
415,62
416,85
417,48
418,80
419,52
420,94
421,77
422,50
423,82
424,44
425,11
426,95
427,30
428,57
429,68
430,64
431,12
432,54
433,51
434,64
435,61
436,55
437,67
438,34
439,37
440,29
441,20
442,65
443,62
444,54
445,22
446,48
447,36
448,29
449,27
450,66
451,102
452,36
453,75
454,54
455,57
456,28
457,79
458,120
459,60
460,51
461,55
462,57
463,64
464,49
465,50
466,25
467,53
468,14
469,71
470,80
471,54
472,41
473,24
474,39
475,57
476,77
477,55
478,52
479,20
480,63
481,55
482,54
483,20
484,18
485,61
486,37
487,37
488,70
489,75
490,60
491,45
492,52
493,27
494,69
495,49
496,43
497,46
498,31
499,71
500,48
501,68
502,48
503,55
504,29
505,61
506,33
507,70
508,65
509,39
510,67
511,63
512,73
513,65
514,60
515,46
516,56
517,73
518,101
519,46
520,45
521,29
522,64
523,46
524,44
525,54
526,68
527,82
528,66
529,79
530,46
531,35
532,57
533,57
534,40
535,40
536,64
537,91
538,54
539,84
540,71
541,50
542,68
543,65
544,53
545,75
546,46
547,55
548,41
549,76
550,50
551,55
552,45
553,71
554,59
555,88
556,7
557,105
558,58
559,54
560,66
561,53
562,30
563,62
564,62
565,79
566,55
567,56
568,70
569,42
570,64
571,37
572,69
573,93
574,60
575,16
576,33
577,26
578,52
579,31
580,72
581,62
582,37
583,71
584,69
585,68
586,43
587,61
588,57
589,65
590,103
591,55
592,43
593,33
594,89
595,68
596,34
597,54
598,97
599,64
600,35
601,79
602,61
603,54
604,59
605,45
606,54
607,32
608,52
609,63
610,55
611,116
612,49
613,111
614,61
615,61
616,48
617,42
618,92
619,88
620,62
621,86
622,26
623,12
624,52
625,42
626,45
627,36
628,57
629,49
630,62
631,67
632,55
633,48
634,72
635,40
636,37
637,48
638,52
639,29
640,87
641,17
642,79
643,17
644,61
645,49
646,88
647,61
648,101
649,80
650,27
651,58
652,48
653,72
654,55
655,49
656,62
657,64
658,93
659,65
660,56
661,43
662,57
663,46
664,43
665,64
666,51
667,60
668,31
669,49
670,125
671,75
672,42
673,49
674,39
675,34
676,75
677,53
678,46
679,53
680,61
681,74
682,75
683,58
684,73
685,62
686,92
687,41
688,79
689,64
690,47
691,89
692,38
693,63
694,66
695,69
696,64
697,57
698,78
699,41
700,93
701,89
702,30
703,28
704,74
705,38
706,41
707,50
708,72
709,75
710,43
711,72
712,75
713,59
714,60
715,39
716,35
717,8
718,53
719,32
720,49
721,63
722,80
723,84
724,63
725,69
726,43
727,60
728,55
729,39
730,67
731,25
732,76
733,75
734,73
735,43
736,54
737,40
738,49
739,39
740,62
741,60
742,74
743,50
744,80
745,53
746,49
747,56
748,14
749,38
750,42
751,72
752,46
753,77
754,52
755,34
756,41
757,61
758,24
759,56
760,60
761,38
762,98
763,97
764,70
765,16
766,27
767,19
768,75
769,22
770,48
771,74
772,47
773,44
774,48
775,18
776,65
777,50
778,61
779,56
780,66
781,72
782,73
783,65
784,46
785,56
786,57
787,58
788,61
789,17
790,39
791,60
792,23
793,80
794,52
795,16
796,56
797,59
798,35
799,87
800,55
801,42
802,70
803,60
804,58
805,59
806,66
807,64
808,60
809,86
810,53
811,43
812,41
813,58
814,74
815,32
816,55
817,75
818,90
819,68
820,73
821,63
822,15
823,85
824,25
825,94
826,42
827,88
