,hamming_distance
524,23
525,21
526,20
527,18
528,24
529,19
530,34
531,27
532,22
533,36
534,24
535,34
536,27
537,38
538,29
539,41
540,22
541,13
542,30
543,16
544,37
545,21
546,27
547,19
548,20
549,53
550,24
551,18
552,30
553,36
554,24
555,21
556,22
557,34
558,36
559,27
560,15
561,10
562,7
563,21
564,18
565,39
566,27
567,24
568,27
569,33
570,18
571,29
572,39
573,50
574,43
575,26
576,45
577,43
578,27
579,44
580,32
581,20
582,26
583,18
584,32
585,25
586,28
587,15
588,27
589,26
590,21
591,45
592,22
593,21
594,26
595,37
596,22
597,21
598,22
599,20
600,29
601,44
602,23
603,30
604,34
605,28
606,21
607,42
608,29
609,17
610,36
611,27
612,28
613,25
614,19
615,29
616,23
617,28
618,26
619,34
620,26
621,31
622,21
623,36
624,23
625,22
626,21
627,12
628,28
629,34
630,23
631,25
632,46
633,21
634,20
635,17
636,24
637,32
638,17
639,30
640,27
641,41
642,34
643,26
644,23
645,10
646,24
647,33
648,35
649,22
650,35
651,15
652,29
653,29
654,21
655,19
656,34
657,37
658,31
659,39
660,23
661,39
662,14
663,34
664,29
665,23
666,25
667,20
668,35
669,16
670,23
671,19
672,32
673,35
674,20
675,44
676,48
677,21
678,17
679,17
680,26
681,20
682,33
683,32
684,26
685,20
686,25
687,31
688,27
689,16
690,34
691,42
692,28
693,42
694,29
695,31
696,44
697,41
698,20
699,38
700,25
701,29
702,20
703,32
704,25
705,26
706,13
707,12
708,26
709,31
710,31
711,18
712,13
713,31
714,22
715,20
716,34
717,16
718,36
719,29
720,41
721,19
722,25
723,29
724,22
725,23
726,31
727,19
728,20
729,24
730,24
731,23
732,32
733,40
734,30
735,27
736,19
737,25
738,32
739,28
740,31
741,14
742,40
743,50
744,23
745,36
746,26
747,16
748,55
749,20
750,26
751,39
752,13
753,35
754,28
755,23
756,18
757,17
758,17
759,28
760,20
761,37
762,24
763,15
764,30
765,34
766,24
767,31
768,14
769,17
770,25
771,33
772,22
773,18
774,31
775,47
776,23
777,27
778,19
779,23
780,24
781,21
782,39
783,24
784,51
785,18
786,43
787,24
788,22
789,32
790,32
791,40
792,32
793,19
794,25
795,24
796,25
797,29
798,27
799,23
800,39
801,33
802,36
803,33
804,26
805,14
806,33
807,17
808,18
809,33
810,34
811,26
812,34
813,30
814,39
815,26
816,24
817,25
818,23
819,30
820,42
821,47
822,43
823,34
824,16
825,19
826,32
827,25
828,21
829,20
830,27
831,41
832,34
833,32
834,18
835,62
836,31
837,27
838,23
839,26
840,32
841,26
842,32
843,31
844,40
845,39
846,15
847,21
848,28
849,26
850,19
851,21
852,22
853,20
854,23
855,21
856,17
857,28
858,32
859,26
860,18
861,25
862,40
863,18
864,39
865,33
866,15
867,27
868,28
869,28
870,14
871,27
872,23
873,30
874,36
875,26
876,21
877,17
878,15
879,26
880,20
881,35
882,3
883,36
884,20
885,25
886,14
887,50
888,22
889,25
890,29
891,22
892,21
893,21
894,33
895,28
896,23
897,26
898,18
899,37
900,34
901,22
902,23
903,23
904,30
905,44
906,25
907,42
908,30
909,39
910,33
911,20
912,17
913,25
914,13
915,19
916,30
917,20
918,26
919,19
920,41
921,20
922,28
923,22
924,33
925,20
926,26
927,30
928,30
929,23
930,34
931,33
932,29
933,31
934,32
935,12
936,24
937,40
938,31
939,24
940,15
941,25
942,20
943,28
944,17
945,22
946,24
947,21
948,24
949,40
950,22
951,13
952,20
953,31
954,32
955,24
956,30
957,22
958,23
959,28
960,36
961,27
962,28
963,27
964,25
965,17
966,24
967,41
968,24
969,33
970,19
971,51
972,23
973,22
974,33
975,24
976,18
977,25
978,40
979,33
980,22
981,24
982,29
983,41
984,29
985,22
986,16
987,38
988,35
989,23
990,31
991,47
992,21
993,20
994,30
995,20
996,34
997,28
998,19
999,21
