,hamming_distance
698,10
699,9
700,3
701,11
702,2
703,5
704,15
705,6
706,17
707,8
708,9
709,74
710,16
711,9
712,7
713,28
714,27
715,9
716,6
717,13
718,13
719,8
720,1
721,12
722,7
723,9
724,15
725,3
726,4
727,14
728,9
729,5
730,7
731,24
732,18
733,20
734,6
735,11
736,4
737,3
738,1
739,11
740,27
741,5
742,19
743,7
744,13
745,11
746,12
747,5
748,11
749,10
750,6
751,9
752,1
753,17
754,13
755,5
756,2
757,2
758,8
759,7
760,4
761,9
762,7
763,18
764,13
765,13
766,23
767,17
