,hamming_distance
469,75
470,59
471,62
472,75
473,45
474,53
475,57
476,43
477,98
478,41
479,67
480,46
481,84
482,79
483,82
484,48
485,53
486,56
487,70
488,64
489,55
490,50
491,57
492,72
493,39
494,56
495,58
496,66
497,56
498,53
499,64
500,54
501,71
502,68
503,59
504,85
505,66
506,71
507,55
508,63
509,72
510,66
511,70
512,61
513,57
514,79
515,40
516,70
517,57
518,50
519,59
520,69
521,59
522,57
523,69
524,38
525,70
526,44
527,65
528,69
529,48
530,50
531,67
532,56
533,49
534,81
535,53
536,39
537,42
538,54
539,60
540,51
541,76
542,68
543,59
544,77
545,73
546,66
547,39
548,68
549,40
550,59
551,63
552,77
553,63
554,62
555,51
556,63
557,69
558,68
559,74
560,64
561,71
562,78
563,79
564,61
565,76
566,49
567,66
568,64
569,55
570,57
571,56
572,71
573,64
574,66
575,72
576,66
577,59
578,69
579,60
580,65
581,78
582,50
583,73
584,53
585,66
586,67
587,61
588,66
589,70
590,84
591,56
592,60
593,65
594,64
595,38
596,66
597,50
598,57
599,78
600,75
601,65
602,59
603,54
604,67
605,54
606,63
607,70
608,64
609,65
610,75
611,58
612,77
613,71
614,58
615,76
616,65
617,47
618,61
619,78
620,77
621,58
622,70
623,61
624,59
625,61
626,49
627,79
628,56
629,62
630,98
631,67
632,63
633,50
634,68
635,83
636,65
637,73
638,57
639,58
640,48
641,76
642,52
643,83
644,67
645,43
646,57
647,52
648,70
649,84
650,66
651,66
652,52
653,54
654,55
655,58
656,66
657,48
658,46
659,53
660,68
661,86
662,66
663,48
664,57
665,86
666,50
667,66
668,76
669,63
670,55
671,41
672,72
673,69
674,53
675,57
676,67
677,70
678,61
679,63
680,64
681,72
682,46
683,73
684,65
685,59
686,57
687,79
688,36
689,45
690,93
691,76
692,65
693,72
694,58
695,83
696,67
697,75
698,49
699,80
700,57
701,70
702,63
703,62
704,44
705,54
706,56
707,66
708,58
709,51
710,55
711,92
712,57
713,56
714,47
715,58
716,51
717,55
718,51
719,59
720,56
721,87
722,68
723,79
724,65
725,54
726,63
727,46
728,66
729,62
730,89
731,62
732,73
733,53
734,68
735,50
736,59
737,66
738,55
739,69
740,61
741,59
742,66
743,62
744,50
745,70
746,88
747,69
748,41
749,75
750,48
751,57
752,65
753,65
754,44
755,62
756,46
757,67
758,103
759,34
760,68
761,54
762,62
763,59
764,76
765,63
766,57
767,62
768,68
769,78
770,70
771,55
772,66
773,41
774,73
775,65
776,46
777,39
778,83
779,57
780,68
781,51
782,67
783,62
784,81
785,90
786,67
787,59
788,66
789,46
790,98
791,53
792,62
793,43
794,60
795,59
796,62
797,61
798,72
799,61
800,52
801,98
802,61
803,69
804,62
805,50
806,63
807,60
808,59
809,63
810,50
811,69
812,76
813,59
814,76
815,55
816,65
817,66
818,50
819,57
820,66
821,62
822,69
823,45
824,72
825,51
826,60
827,65
828,74
829,47
830,74
831,64
832,69
833,77
834,38
835,49
836,65
837,83
838,55
839,53
840,60
841,67
842,69
843,75
844,57
845,52
846,71
847,66
848,57
849,41
850,54
851,66
852,76
853,73
854,69
855,61
856,83
857,72
858,58
859,68
860,69
861,81
862,66
863,65
864,76
865,73
866,59
867,77
868,41
869,61
870,67
871,54
872,72
873,75
874,49
875,56
876,55
877,64
878,70
879,50
880,75
881,48
882,64
883,64
884,58
885,71
886,55
887,50
888,52
889,75
890,62
891,58
892,65
893,68
894,59
895,53
896,55
897,68
898,56
899,70
900,63
901,44
902,49
903,70
904,75
905,64
906,79
907,71
908,54
909,77
910,63
911,50
912,67
913,46
914,61
915,47
916,83
917,72
918,63
919,60
920,74
921,58
922,58
923,62
924,62
925,62
926,55
927,66
928,53
929,57
930,77
931,62
932,71
933,68
934,58
935,60
936,82
937,73
938,61
939,75
940,43
941,79
942,56
943,69
944,66
945,58
946,59
947,50
948,70
949,50
950,73
951,64
952,67
953,60
954,57
955,51
956,77
957,69
958,66
959,75
960,72
961,60
962,76
963,67
964,51
965,52
966,61
967,61
968,60
969,75
970,59
971,62
972,75
973,45
974,53
975,57
976,43
977,98
978,41
979,67
980,46
981,84
982,79
983,82
984,48
985,53
986,56
987,70
988,64
989,55
990,50
991,57
992,72
993,39
994,56
995,58
996,66
997,56
998,53
999,64
