,hamming_distance
718,335
719,294
720,284
721,272
722,270
723,252
724,233
725,302
726,381
727,355
728,272
729,298
730,412
731,291
732,310
733,321
734,332
735,353
736,264
737,411
738,276
739,282
740,324
741,381
742,351
743,397
744,275
745,291
746,361
747,344
748,342
749,326
750,354
751,337
752,257
753,354
754,320
755,350
756,322
757,369
758,314
759,353
760,422
761,332
762,359
763,263
764,436
765,410
766,307
767,344
768,409
769,454
770,376
771,308
772,458
773,403
774,380
775,358
776,312
777,291
778,374
779,372
780,370
781,375
782,345
783,362
784,327
785,300
786,388
787,326
788,340
789,205
790,319
791,318
792,330
793,370
794,345
795,379
796,276
797,327
798,378
799,434
800,270
801,371
802,442
803,372
804,307
805,363
806,295
807,362
808,320
809,267
810,315
811,247
812,350
813,408
814,365
815,339
816,300
817,294
818,355
819,224
820,328
821,353
822,298
823,424
824,389
825,259
