,hamming_distance
788,14
789,23
790,13
791,30
792,30
793,36
794,31
795,25
796,36
797,32
798,21
799,34
800,19
801,18
802,15
803,34
804,19
805,32
806,17
807,34
808,34
809,17
810,13
811,16
812,27
813,30
814,30
815,27
816,13
817,19
818,16
819,11
820,18
821,32
822,26
823,9
824,39
825,6
826,36
827,14
828,38
829,30
830,51
831,13
832,16
833,32
834,48
835,19
836,16
837,22
838,65
839,15
840,50
841,12
842,20
843,38
844,28
845,22
846,17
847,26
848,33
849,17
850,33
851,15
852,23
853,26
854,15
855,21
856,30
857,27
858,28
859,33
860,24
861,26
862,41
863,18
864,30
865,37
866,31
867,31
868,22
869,31
870,16
871,26
872,18
873,25
874,16
875,34
876,29
877,24
878,30
879,34
880,31
881,28
882,19
883,25
884,30
885,14
886,24
887,26
888,45
889,25
890,29
891,36
892,30
893,48
894,44
895,26
896,30
897,26
898,21
899,35
900,16
901,23
902,14
903,27
904,26
905,11
906,32
907,21
908,30
909,21
910,25
911,26
912,58
913,12
914,17
915,15
916,22
917,24
918,27
919,22
920,25
921,23
922,28
923,20
924,17
925,20
926,31
927,22
928,31
929,23
930,11
931,27
932,23
933,37
934,21
935,17
936,34
937,34
938,34
939,22
940,25
941,40
942,26
943,11
944,21
945,26
946,16
947,20
948,37
949,19
950,37
951,23
952,17
953,16
954,16
955,19
956,35
957,31
958,26
959,22
960,20
961,19
962,23
963,35
964,9
965,17
966,40
967,15
968,19
969,21
970,24
971,23
972,15
973,38
974,22
975,33
976,35
977,24
978,12
979,27
980,28
981,34
982,34
983,29
984,28
985,25
986,27
987,21
988,30
989,27
990,16
991,49
992,23
993,20
994,23
995,40
996,16
997,29
998,19
999,22
