,hamming_distance
524,6
525,21
526,17
527,5
528,26
529,18
530,11
531,30
532,14
533,21
534,22
535,16
536,17
537,32
538,14
539,11
540,9
541,23
542,23
543,46
544,32
545,38
546,7
547,12
548,22
549,19
550,20
551,28
552,31
553,25
554,30
555,9
556,17
557,34
558,41
559,14
560,3
561,22
562,30
563,12
564,5
565,34
566,10
567,25
568,20
569,28
570,30
571,24
572,23
573,19
574,19
575,17
576,9
577,20
578,7
579,12
580,10
581,29
582,23
583,27
584,8
585,8
586,16
587,6
588,29
589,37
590,10
591,16
592,24
593,17
594,16
595,10
596,16
597,11
598,29
599,24
600,10
601,20
602,13
603,15
604,26
605,18
606,36
607,18
608,15
609,15
610,5
611,17
612,20
613,20
614,24
615,12
616,13
617,32
618,25
619,4
620,32
621,9
622,29
623,14
624,28
625,19
626,25
627,18
628,13
629,18
630,15
631,25
632,15
633,18
634,19
635,21
636,12
637,22
638,36
639,22
640,7
641,25
642,8
643,42
644,14
645,13
646,41
647,11
648,17
649,18
650,22
651,33
652,19
653,29
654,20
655,13
656,23
657,10
658,29
659,39
660,16
661,15
662,15
663,9
664,13
665,22
666,23
667,15
668,13
669,20
670,19
671,18
672,54
673,30
674,32
675,43
676,9
677,24
678,17
679,4
680,7
681,11
682,36
683,15
684,40
685,21
686,25
687,15
688,30
689,5
690,23
691,21
692,20
693,15
694,19
695,26
696,23
697,22
698,14
699,18
700,4
701,22
702,31
703,27
704,16
705,15
706,21
707,8
708,11
709,23
710,29
711,44
712,32
713,14
714,7
715,7
716,37
717,17
718,18
719,13
720,19
721,16
722,22
723,17
724,17
725,20
726,24
727,13
728,39
729,16
730,24
731,16
732,31
733,21
734,16
735,17
736,17
737,30
738,24
739,27
740,39
741,19
742,25
743,20
744,21
745,21
746,16
747,35
748,36
749,46
750,31
751,12
752,10
753,23
754,10
755,26
756,15
757,20
758,16
759,20
760,20
761,14
762,36
763,22
764,19
765,6
766,5
767,27
768,9
769,1
770,19
771,7
772,23
773,8
774,19
775,11
776,14
777,47
778,18
779,19
780,20
781,27
782,16
783,13
784,16
785,16
786,8
787,13
788,17
789,23
790,21
791,14
792,8
793,18
794,22
795,25
796,17
797,23
798,3
799,13
800,26
801,28
802,26
803,9
804,23
805,22
806,6
807,5
808,15
809,22
810,44
811,21
812,16
813,34
814,15
815,12
816,15
817,10
818,9
819,12
820,34
821,30
822,38
823,9
824,27
825,10
826,15
827,11
828,4
829,23
830,40
831,42
832,29
833,26
834,11
835,25
836,11
837,18
838,27
839,20
840,29
841,6
842,21
843,9
844,24
845,10
846,17
847,12
848,16
849,22
850,9
851,8
852,24
853,19
854,16
855,21
856,11
857,17
858,17
859,22
860,22
861,23
862,52
863,14
864,20
865,22
866,25
867,21
868,17
869,18
870,24
871,42
872,27
873,4
874,18
875,14
876,5
877,29
878,38
879,13
880,30
881,29
882,18
883,17
884,11
885,19
886,10
887,21
888,17
889,26
890,29
891,32
892,8
893,10
894,7
895,25
896,30
897,38
898,9
899,32
900,23
901,30
902,31
903,29
904,11
905,20
906,25
907,33
908,28
909,24
910,21
911,24
912,21
913,15
914,43
915,30
916,17
917,20
918,7
919,14
920,24
921,32
922,7
923,22
924,15
925,13
926,27
927,22
928,33
929,20
930,22
931,14
932,23
933,16
934,13
935,50
936,19
937,29
938,19
939,17
940,25
941,20
942,27
943,7
944,24
945,26
946,10
947,14
948,19
949,30
950,39
951,10
952,5
953,5
954,7
955,32
956,27
957,21
958,20
959,14
960,6
961,15
962,25
963,42
964,24
965,7
966,22
967,12
968,4
969,5
970,16
971,18
972,24
973,13
974,10
975,15
976,1
977,35
978,19
979,39
980,17
981,32
982,22
983,32
984,22
985,17
986,21
987,16
988,20
989,16
990,5
991,16
992,32
993,32
994,26
995,25
996,15
997,16
998,9
