,hamming_distance
843,32
844,33
845,27
846,51
847,19
848,22
849,26
850,30
851,34
852,18
853,27
854,34
855,24
856,23
857,19
858,17
859,30
860,22
861,33
862,25
863,31
864,35
865,28
866,32
867,23
868,23
869,36
870,33
871,38
872,31
873,29
874,16
875,30
876,24
877,25
878,50
879,25
880,35
881,19
882,44
883,48
884,28
885,13
886,27
887,15
888,16
889,21
890,33
891,20
892,27
893,28
894,32
895,36
896,26
897,30
898,29
899,30
900,17
901,22
902,44
903,14
904,24
905,35
906,18
907,20
908,35
909,27
910,37
911,26
912,36
913,30
914,23
915,29
916,17
917,47
918,25
919,25
920,30
921,16
922,36
923,39
924,28
925,36
926,28
927,33
928,25
929,21
930,31
931,21
932,16
933,29
934,27
935,26
936,25
937,24
938,17
939,30
940,17
941,24
942,31
943,27
944,25
945,33
946,23
947,33
948,35
949,28
950,27
951,23
952,44
953,25
954,37
955,30
956,22
957,18
958,30
959,38
960,26
961,24
962,24
963,39
964,29
965,36
966,25
967,16
968,33
969,20
970,25
971,42
972,37
973,24
974,47
975,36
976,17
977,11
978,18
979,34
980,23
981,20
982,28
983,20
984,28
985,45
986,18
987,33
988,33
989,31
990,27
991,30
992,20
993,38
994,32
995,37
996,38
997,6
998,28
999,37
