,hamming_distance
402,49
403,52
404,45
405,58
406,114
407,59
408,63
409,40
410,60
411,36
412,58
413,70
414,45
415,61
416,56
417,72
418,55
419,70
420,49
421,13
422,61
423,89
424,59
425,44
426,31
427,28
428,78
429,59
430,55
431,108
432,44
433,66
434,40
435,69
436,68
437,77
438,55
439,59
440,82
441,94
442,91
443,28
444,59
445,54
446,111
447,72
448,45
449,89
450,55
451,67
452,67
453,51
454,52
455,60
456,34
457,106
458,47
459,93
460,51
461,54
462,43
463,75
464,112
465,79
466,73
467,61
468,65
469,50
470,86
471,57
472,45
473,145
474,40
475,61
476,47
477,100
478,67
479,57
480,48
481,77
482,70
483,72
484,24
485,73
486,70
487,47
488,90
489,64
490,64
491,101
492,40
493,99
494,81
495,83
496,28
497,79
498,43
499,69
500,65
501,54
502,62
503,70
504,40
505,67
506,78
507,62
508,68
509,84
510,38
511,51
512,89
513,58
514,52
515,75
516,68
517,54
518,53
519,48
520,64
521,21
522,78
523,70
524,67
525,49
526,61
527,16
528,54
529,67
530,70
531,104
532,61
533,49
534,62
535,45
536,64
537,83
538,56
539,60
540,94
541,76
542,36
543,55
544,101
545,56
546,61
547,58
548,137
549,70
550,87
551,30
552,84
553,58
554,47
555,92
556,64
557,54
558,78
559,64
560,74
561,40
562,54
563,51
564,63
565,66
566,49
567,55
568,59
569,65
570,41
571,76
572,54
573,65
574,63
575,49
576,59
577,56
578,108
579,49
580,38
581,129
582,53
583,110
584,57
585,64
586,59
587,103
588,76
589,100
590,58
591,61
592,15
593,31
594,43
595,32
596,65
597,57
598,39
599,61
600,57
601,49
602,60
603,72
604,36
605,66
606,43
607,57
608,37
609,33
610,15
611,46
612,38
613,69
614,109
615,34
616,79
617,65
618,35
619,94
620,74
621,32
622,41
623,136
624,54
625,63
626,56
627,47
628,68
629,61
630,137
631,56
632,81
633,50
634,44
635,61
636,58
637,89
638,50
639,23
640,75
641,23
642,39
643,57
644,97
645,50
646,50
647,89
648,85
649,76
650,82
651,41
652,38
653,71
654,73
655,73
656,49
657,43
658,51
659,73
660,71
661,67
662,69
663,60
664,64
665,65
666,47
667,64
668,77
669,45
670,37
671,88
672,93
673,55
674,95
675,84
676,43
677,54
678,58
679,104
680,27
681,111
682,64
683,75
684,56
685,63
686,52
687,85
688,72
689,168
690,80
691,30
692,61
693,65
694,77
695,79
696,72
697,61
698,62
699,83
700,66
701,27
702,21
703,49
704,68
705,73
706,101
707,69
708,59
709,48
710,71
711,43
712,77
713,76
714,42
715,64
716,86
717,47
718,82
719,49
720,45
721,94
722,69
723,44
724,69
725,77
726,61
727,99
728,68
729,40
730,74
731,78
732,66
733,43
734,52
735,72
736,119
737,69
738,56
739,67
740,64
741,78
742,39
743,97
744,53
745,59
746,53
747,60
748,80
749,94
750,31
751,53
752,90
753,59
754,53
755,37
756,31
757,49
758,48
759,93
760,65
761,106
762,40
763,48
764,10
765,116
766,72
767,120
768,78
769,57
770,53
771,41
772,36
773,65
774,40
775,68
776,73
777,66
778,52
779,78
780,85
781,61
782,57
783,23
784,41
785,69
786,45
787,57
788,58
789,68
790,62
791,60
792,48
793,76
794,66
795,66
