,hamming_distance
624,6
625,20
626,12
627,28
628,23
629,11
630,23
631,12
632,15
633,21
634,14
635,10
636,8
637,24
638,15
639,14
640,21
641,12
642,8
643,28
644,28
645,63
646,22
647,11
648,16
649,16
650,33
651,13
652,9
653,32
654,9
655,7
656,8
657,10
658,13
659,25
660,31
661,39
662,11
663,6
664,8
665,5
666,9
667,4
668,51
669,8
670,18
671,2
672,16
673,22
674,33
675,9
676,15
677,1
678,25
679,13
680,9
681,12
682,12
683,6
684,19
685,27
686,15
687,33
688,6
689,18
690,31
691,44
692,10
693,10
694,5
695,19
696,2
697,10
698,24
699,18
700,14
701,5
702,11
703,13
704,20
705,8
706,18
707,7
708,30
709,16
710,12
711,40
712,15
713,32
714,8
715,7
716,28
717,35
718,16
719,32
720,8
721,15
722,54
723,21
724,18
725,38
726,22
727,7
728,7
729,10
730,6
731,25
732,19
733,10
734,19
735,8
736,19
737,8
738,19
739,5
740,16
741,14
742,19
743,40
744,18
745,15
746,27
747,8
748,14
749,18
750,9
751,5
752,30
753,8
754,21
755,27
756,20
757,8
758,25
759,11
760,7
761,13
762,11
763,35
764,23
765,16
766,14
767,6
768,12
769,4
770,16
771,12
772,15
773,29
