,hamming_distance
414,19
415,12
416,39
417,17
418,37
419,27
420,14
421,21
422,30
423,37
424,14
425,17
426,25
427,3
428,9
429,9
430,15
431,28
432,12
433,18
434,26
435,21
436,31
437,16
438,26
439,25
440,20
441,19
442,20
443,20
444,34
445,16
446,24
447,16
448,14
449,10
450,20
451,10
452,22
453,19
454,22
455,27
456,9
457,6
458,18
459,16
460,15
461,14
462,30
463,21
464,17
465,21
466,31
467,10
468,32
469,21
470,29
471,17
472,16
473,21
474,21
475,32
476,4
477,14
478,21
479,37
480,33
481,20
482,23
483,13
484,16
485,8
486,21
487,23
488,17
489,45
490,23
491,24
492,13
493,26
494,27
495,15
496,23
497,12
498,28
499,12
500,34
501,6
502,14
503,20
504,24
505,29
506,23
507,22
508,23
509,25
510,37
511,15
512,18
513,12
514,39
515,24
516,15
517,19
518,23
519,39
520,23
521,25
522,8
523,27
524,32
525,40
526,30
527,16
528,19
529,23
530,15
531,38
532,20
533,26
534,20
535,18
536,22
537,36
538,39
539,17
540,15
541,11
542,27
543,24
544,40
545,10
546,62
547,15
548,16
549,21
550,16
551,45
552,25
553,26
554,20
555,20
556,17
557,20
558,19
559,27
560,15
561,20
562,16
563,38
564,20
565,22
566,20
567,29
568,12
569,21
570,33
571,7
572,14
573,19
574,13
575,30
576,11
577,10
578,10
579,15
580,20
581,15
582,31
583,26
584,22
585,24
586,17
587,23
588,13
589,11
590,23
591,21
592,24
593,11
594,9
595,8
596,13
597,32
598,23
599,17
600,19
601,25
602,30
603,10
604,11
605,4
606,6
607,26
608,16
609,20
610,39
611,45
612,21
613,12
614,20
615,6
616,10
617,18
618,15
619,20
620,15
621,18
622,47
623,18
624,26
625,19
626,14
627,17
628,35
629,24
630,9
631,18
632,22
633,18
634,23
635,20
636,37
637,20
638,20
639,21
640,30
641,33
642,13
643,7
644,35
645,17
646,18
647,18
648,20
649,13
650,20
651,29
652,25
653,14
654,20
655,19
656,11
657,30
658,35
659,31
660,37
661,34
662,22
663,42
664,25
665,31
666,65
667,13
668,18
669,27
670,21
671,18
672,25
673,35
674,14
675,33
676,18
677,17
678,46
679,19
680,23
681,57
682,19
683,43
684,23
685,31
686,28
687,28
688,19
689,21
690,21
691,22
692,18
693,20
694,9
695,29
696,29
697,31
698,19
699,24
700,19
701,18
702,21
703,25
704,19
705,14
706,18
707,17
708,16
709,23
710,9
711,23
712,44
713,19
714,5
715,16
716,19
717,21
718,18
719,26
720,24
721,24
722,18
723,37
724,23
725,10
726,12
727,25
728,20
729,5
730,13
731,19
732,15
733,20
734,16
735,13
736,23
737,19
738,39
739,26
740,23
741,14
742,29
743,47
744,14
745,27
746,23
747,17
748,21
749,23
750,14
751,25
752,19
753,11
754,37
755,14
756,24
757,16
758,21
759,20
760,2
761,29
762,19
763,19
764,23
765,30
766,22
767,5
768,13
769,24
770,33
771,15
772,27
773,19
774,14
775,13
776,28
777,33
778,12
779,26
780,17
781,11
782,25
783,25
784,10
785,31
786,11
787,17
788,17
789,13
790,31
791,41
792,25
793,19
794,11
795,25
796,19
797,23
798,8
799,21
800,25
801,9
802,8
803,34
804,19
805,4
806,21
807,12
808,14
809,35
810,15
811,24
812,4
813,30
814,12
815,16
816,18
817,31
818,28
819,13
820,23
821,11
822,24
823,19
824,32
825,15
826,18
827,29
828,18
829,6
830,10
831,35
832,20
833,13
834,9
835,17
836,13
837,26
838,15
839,29
840,10
841,17
842,12
843,12
844,11
845,16
846,19
847,11
848,22
849,38
850,18
851,19
852,17
853,26
854,9
855,35
856,25
857,17
858,28
859,10
860,9
861,42
862,14
863,12
864,30
865,13
866,22
867,15
868,20
869,14
870,24
871,27
872,22
873,16
874,25
875,28
876,27
877,28
878,16
879,16
880,19
881,40
882,27
883,15
884,26
885,14
886,20
887,17
888,15
889,10
890,16
891,32
892,20
893,13
894,14
895,21
896,10
897,42
898,25
899,16
900,20
901,72
902,36
903,20
904,42
905,10
906,13
907,23
908,24
909,38
910,30
911,22
912,34
913,28
914,19
915,12
916,39
917,17
918,37
919,27
920,14
921,21
922,30
923,37
924,14
925,17
926,25
927,3
928,9
929,9
930,15
931,28
932,12
933,18
934,26
935,21
936,31
937,16
938,26
939,25
940,20
941,19
942,20
943,20
944,34
945,16
946,24
947,16
948,14
949,10
950,20
951,10
952,22
953,19
954,22
955,27
956,9
957,6
958,18
959,16
960,15
961,14
962,30
963,21
964,17
965,21
966,31
967,10
968,32
969,21
970,29
971,17
972,16
973,21
974,21
975,32
976,4
977,14
978,21
979,37
980,33
981,20
982,23
983,13
984,16
985,8
986,21
987,23
988,17
989,45
990,23
991,24
992,13
993,26
994,27
995,15
996,23
997,12
998,28
999,12
