,hamming_distance
1209,8
1210,5
1211,8
1212,3
1213,2
1214,22
1215,4
1216,1
1217,24
1218,2
1219,46
1220,19
1221,56
1222,1
1223,12
1224,4
1225,45
1226,106
1227,49
1228,10
1229,7
1230,10
1231,13
1232,70
1233,10
1234,7
1235,5
1236,4
1237,13
1238,9
1239,6
1240,1
1241,1
1242,7
1243,34
1244,1
1245,7
1246,5
1247,5
1248,44
1249,8
1250,9
1251,6
1252,5
1253,44
1254,4
1255,3
1256,12
1257,35
1258,2
1259,7
1260,10
1261,2
1262,1
1263,7
1264,20
1265,1
1266,18
1267,16
1268,21
1269,6
1270,10
1271,24
1272,4
1273,16
1274,13
1275,1
1276,3
1277,13
1278,2
1279,45
1280,5
1281,1
1282,16
1283,9
1284,13
1285,11
1286,27
1287,9
1288,14
1289,1
1290,19
1291,4
1292,2
1293,2
1294,3
1295,1
1296,11
1297,5
1298,18
1299,6
1300,8
1301,11
1302,7
1303,16
1304,1
1305,28
1306,22
1307,5
1308,4
1309,9
1310,2
1311,7
1312,19
1313,2
1314,9
1315,6
1316,1
1317,39
1318,1
1319,1
1320,1
1321,7
1322,1
1323,27
1324,6
1325,1
1326,10
1327,2
1328,31
1329,8
1330,6
1331,3
1332,7
1333,20
1334,26
1335,68
1336,3
1337,4
1338,5
1339,11
1340,8
1341,10
1342,14
1343,11
1344,1
1345,1
1346,1
1347,9
1348,2
1349,83
1350,10
1351,7
1352,48
1353,1
1354,9
1355,3
1356,3
1357,2
1358,5
1359,6
1360,4
1361,4
1362,23
1363,26
1364,8
1365,6
1366,4
1367,4
1368,1
1369,5
1370,2
1371,9
1372,3
1373,13
1374,12
1375,1
1376,14
1377,67
1378,3
1379,13
1380,3
1381,25
1382,4
1383,1
1384,1
1385,1
1386,2
1387,1
1388,5
1389,9
1390,1
1391,1
1392,1
1393,5
1394,4
1395,25
1396,1
1397,23
1398,2
1399,6
1400,13
1401,27
1402,10
1403,3
1404,4
1405,13
1406,33
1407,6
1408,4
1409,5
1410,2
1411,3
1412,7
1413,6
1414,6
1415,1
1416,5
1417,3
1418,2
1419,8
1420,1
1421,13
1422,3
1423,12
1424,5
1425,8
1426,32
1427,3
1428,32
1429,10
1430,3
1431,22
1432,7
1433,1
1434,3
1435,9
1436,1
1437,50
1438,8
1439,1
1440,6
1441,54
1442,16
1443,56
1444,12
1445,12
1446,8
1447,50
1448,18
1449,6
1450,10
1451,28
1452,28
1453,6
1454,7
1455,2
1456,2
1457,11
1458,8
1459,9
1460,1
1461,5
1462,1
1463,1
1464,9
1465,15
1466,1
1467,4
1468,16
1469,1
1470,1
1471,12
1472,1
1473,14
1474,10
1475,2
1476,4
1477,10
1478,10
1479,5
1480,20
1481,2
1482,9
1483,19
1484,15
1485,30
1486,28
1487,21
1488,26
1489,4
1490,39
1491,15
1492,22
1493,3
1494,7
1495,8
1496,9
1497,8
1498,1
1499,4
1500,2
1501,12
1502,6
1503,6
1504,1
1505,2
1506,54
1507,7
1508,7
1509,6
1510,4
1511,4
1512,2
1513,1
1514,6
1515,18
1516,1
1517,4
1518,5
1519,9
1520,119
1521,62
1522,6
1523,2
1524,19
1525,2
1526,3
1527,3
1528,23
1529,1
1530,14
1531,3
1532,1
1533,3
1534,9
1535,3
1536,3
1537,41
1538,13
1539,8
1540,10
1541,10
1542,6
1543,23
1544,62
1545,1
1546,1
1547,5
1548,35
1549,1
1550,43
1551,4
1552,8
1553,8
1554,4
1555,4
1556,1
1557,12
1558,1
1559,6
1560,15
1561,27
1562,33
1563,10
1564,5
1565,6
1566,6
1567,1
1568,4
1569,7
1570,36
1571,13
1572,29
1573,2
1574,1
1575,11
1576,17
1577,2
1578,1
1579,1
1580,36
1581,6
1582,24
1583,1
1584,17
1585,3
1586,28
1587,15
1588,8
1589,4
1590,11
1591,2
1592,11
1593,4
1594,4
1595,68
1596,2
1597,1
1598,23
1599,28
1600,3
1601,9
1602,1
1603,3
1604,12
1605,9
1606,19
1607,51
1608,1
1609,1
1610,1
1611,68
1612,49
1613,3
1614,1
1615,8
1616,91
1617,1
1618,46
1619,2
1620,2
1621,4
1622,2
1623,22
1624,1
1625,1
1626,1
1627,13
1628,10
1629,1
1630,6
1631,7
1632,2
1633,11
1634,9
1635,9
1636,1
1637,1
1638,7
1639,20
1640,7
1641,5
1642,8
1643,4
1644,11
1645,6
1646,52
1647,13
1648,6
1649,17
1650,81
1651,6
1652,6
1653,25
1654,5
1655,20
1656,3
1657,3
1658,78
1659,4
1660,18
1661,41
1662,20
1663,9
1664,2
1665,3
1666,19
1667,2
1668,1
1669,1
1670,10
1671,5
1672,4
1673,14
1674,1
1675,2
1676,5
1677,10
1678,7
1679,1
1680,4
1681,2
1682,9
1683,3
1684,1
1685,11
1686,1
1687,5
1688,3
1689,7
1690,1
1691,1
1692,2
1693,7
1694,18
1695,1
1696,5
1697,3
1698,11
1699,5
1700,22
1701,45
1702,9
1703,1
1704,4
1705,16
1706,5
1707,40
1708,2
1709,7
1710,23
1711,2
1712,14
1713,31
1714,4
1715,2
1716,22
1717,20
1718,26
1719,14
1720,26
1721,1
1722,1
1723,11
1724,11
1725,8
1726,7
1727,8
1728,4
1729,25
1730,3
1731,6
1732,14
1733,1
1734,25
1735,1
1736,26
1737,6
1738,27
1739,1
1740,4
1741,7
1742,2
1743,1
1744,1
1745,4
1746,10
1747,11
1748,1
1749,7
1750,8
1751,97
1752,22
1753,18
1754,34
1755,25
1756,8
1757,12
1758,1
1759,4
1760,11
1761,3
1762,22
1763,2
1764,10
1765,7
1766,7
1767,2
1768,32
1769,19
1770,2
1771,6
1772,15
1773,8
1774,1
1775,6
1776,41
1777,2
1778,6
1779,6
1780,1
1781,1
1782,24
1783,10
1784,1
1785,69
1786,7
1787,3
1788,7
1789,11
1790,9
1791,6
1792,5
1793,16
1794,8
1795,5
1796,40
1797,1
1798,14
1799,1
1800,2
1801,7
1802,1
1803,12
1804,1
1805,8
1806,7
1807,65
1808,5
1809,5
1810,5
1811,30
1812,27
1813,10
1814,4
1815,6
1816,1
1817,6
1818,68
1819,3
1820,4
1821,7
1822,10
1823,33
1824,3
1825,5
1826,25
1827,1
1828,7
1829,15
1830,18
1831,18
1832,36
1833,9
1834,32
1835,36
1836,1
1837,6
1838,7
1839,26
1840,8
1841,40
1842,2
1843,26
1844,6
1845,6
1846,74
1847,13
1848,3
1849,23
1850,24
1851,9
1852,24
1853,16
1854,15
1855,8
1856,4
1857,2
1858,4
1859,21
1860,1
1861,3
1862,3
1863,13
1864,2
1865,5
1866,8
1867,62
1868,1
1869,5
1870,6
1871,5
1872,7
1873,3
1874,5
1875,2
1876,29
1877,1
1878,2
1879,45
1880,5
1881,1
1882,71
1883,9
1884,1
1885,4
1886,20
1887,16
1888,82
1889,1
1890,9
1891,6
1892,6
1893,56
1894,1
1895,2
1896,2
1897,1
1898,5
1899,1
1900,43
1901,5
1902,3
1903,16
1904,2
1905,8
1906,1
1907,3
1908,36
1909,5
1910,1
1911,4
1912,27
1913,12
1914,1
1915,2
1916,3
1917,1
1918,98
1919,27
1920,4
1921,9
1922,4
1923,6
1924,3
1925,1
1926,16
1927,8
1928,39
1929,2
1930,4
1931,19
1932,1
1933,20
1934,28
1935,4
1936,13
1937,102
1938,24
1939,2
1940,15
1941,1
1942,13
1943,5
1944,9
1945,2
1946,10
1947,2
1948,21
1949,68
1950,3
1951,7
1952,1
1953,10
1954,8
1955,7
1956,1
1957,2
1958,6
1959,7
1960,2
1961,7
1962,7
1963,7
1964,1
1965,5
1966,11
1967,9
1968,3
1969,5
1970,6
1971,14
1972,24
1973,1
1974,11
1975,6
1976,1
1977,8
1978,18
1979,6
1980,28
1981,4
1982,19
1983,6
1984,7
1985,12
1986,32
1987,100
1988,12
1989,16
1990,73
1991,74
1992,3
1993,19
1994,7
1995,2
1996,5
1997,16
1998,3
1999,3
2000,26
2001,3
2002,2
2003,2
2004,12
2005,5
2006,14
2007,5
2008,4
2009,1
2010,1
2011,6
2012,2
2013,1
2014,4
2015,19
2016,2
2017,3
2018,8
2019,2
2020,21
2021,8
2022,9
2023,9
2024,8
2025,18
2026,1
2027,3
2028,33
2029,4
2030,28
2031,9
2032,3
2033,10
2034,43
2035,10
2036,3
2037,1
2038,2
2039,8
2040,8
2041,51
2042,4
2043,8
2044,2
2045,11
2046,9
2047,3
2048,1
2049,9
2050,25
2051,5
2052,10
2053,6
2054,3
2055,3
2056,3
2057,7
2058,17
2059,6
2060,13
2061,3
2062,9
2063,11
2064,22
2065,16
2066,3
2067,2
2068,1
2069,8
2070,15
2071,59
2072,39
2073,5
2074,1
2075,1
2076,14
2077,22
2078,42
2079,5
2080,1
2081,2
2082,1
2083,4
2084,10
2085,13
2086,9
2087,8
2088,2
2089,7
2090,1
2091,12
2092,8
2093,1
2094,45
2095,2
2096,4
2097,16
2098,8
2099,5
2100,18
2101,1
2102,2
2103,1
2104,1
2105,1
2106,6
2107,4
2108,1
2109,1
2110,22
2111,4
2112,36
2113,6
2114,3
2115,4
2116,36
2117,4
2118,1
2119,4
2120,14
2121,16
2122,21
2123,45
2124,2
2125,14
2126,8
2127,1
2128,1
2129,9
2130,3
2131,52
2132,2
2133,8
2134,75
2135,6
2136,32
2137,6
2138,2
2139,7
2140,10
2141,10
2142,4
2143,9
2144,1
2145,3
2146,5
2147,7
2148,5
2149,4
2150,7
2151,2
2152,16
2153,8
2154,15
2155,3
2156,4
2157,22
2158,16
2159,3
2160,1
2161,13
2162,22
2163,2
2164,4
2165,17
2166,3
2167,1
2168,9
2169,2
2170,8
2171,2
2172,1
2173,4
2174,1
2175,18
2176,1
2177,22
2178,3
2179,1
2180,7
2181,15
2182,2
2183,12
2184,4
2185,2
2186,4
2187,42
2188,24
2189,48
2190,13
2191,13
2192,8
2193,4
2194,6
2195,79
2196,3
2197,13
2198,3
2199,26
2200,24
2201,3
2202,76
2203,40
2204,6
2205,13
2206,4
2207,56
2208,48
2209,3
2210,9
2211,1
2212,5
2213,2
2214,12
2215,10
2216,4
2217,5
2218,1
2219,12
2220,3
2221,48
2222,2
2223,7
2224,8
2225,3
2226,6
2227,3
2228,6
2229,8
2230,1
2231,5
2232,2
2233,12
2234,10
2235,5
2236,2
2237,3
2238,19
2239,16
2240,4
2241,1
2242,1
2243,4
2244,38
2245,1
2246,4
2247,4
2248,1
2249,12
2250,5
2251,1
2252,4
2253,8
2254,1
2255,1
2256,1
2257,3
2258,7
2259,2
2260,13
2261,3
2262,1
2263,3
2264,29
2265,4
2266,7
2267,4
2268,6
2269,10
2270,1
2271,6
2272,6
2273,16
2274,1
2275,1
2276,6
2277,64
2278,5
2279,62
2280,2
2281,2
2282,6
2283,10
2284,17
2285,13
2286,15
2287,16
2288,36
2289,4
2290,1
2291,10
2292,1
2293,4
2294,7
2295,14
2296,14
2297,3
2298,1
2299,4
2300,5
2301,1
2302,19
2303,18
2304,8
2305,14
2306,6
2307,9
2308,5
2309,4
2310,5
2311,1
2312,8
2313,3
2314,4
2315,3
2316,4
2317,2
2318,1
2319,5
2320,9
2321,4
2322,8
2323,15
2324,8
2325,20
2326,6
2327,4
2328,5
2329,2
2330,15
2331,4
2332,3
2333,5
2334,21
2335,10
2336,81
2337,5
2338,77
2339,3
2340,1
2341,10
2342,20
2343,34
2344,8
2345,17
2346,13
2347,22
2348,21
2349,4
2350,4
2351,6
2352,2
2353,5
2354,4
2355,63
2356,13
2357,6
2358,5
2359,16
2360,1
2361,6
2362,4
2363,28
2364,11
2365,4
2366,3
2367,6
2368,4
2369,55
2370,7
2371,12
2372,1
2373,3
2374,13
2375,5
2376,8
2377,2
2378,5
2379,3
2380,2
2381,5
2382,6
2383,2
2384,1
2385,3
2386,6
2387,1
2388,15
2389,2
2390,4
2391,1
2392,1
2393,2
2394,1
2395,1
2396,3
2397,1
2398,1
2399,8
2400,6
2401,4
2402,1
2403,3
2404,13
2405,5
2406,2
2407,2
2408,7
2409,1
2410,54
2411,5
2412,8
2413,9
2414,9
2415,1
2416,23
2417,37
2418,20
2419,2
2420,5
2421,7
2422,4
2423,6
2424,49
2425,7
2426,17
2427,8
2428,4
2429,9
2430,11
2431,2
2432,7
2433,17
2434,1
2435,2
2436,3
2437,4
2438,22
2439,3
2440,13
2441,13
2442,12
2443,5
2444,4
2445,15
2446,5
2447,7
2448,7
2449,14
2450,6
2451,10
2452,3
2453,5
2454,51
2455,1
2456,23
2457,25
2458,46
2459,20
2460,27
2461,7
2462,18
2463,9
2464,4
2465,7
2466,6
2467,8
2468,13
2469,74
2470,22
2471,9
2472,5
2473,1
2474,1
2475,2
2476,14
2477,4
2478,2
2479,24
2480,10
2481,24
2482,68
2483,2
2484,22
2485,2
2486,1
2487,2
2488,3
2489,6
2490,5
2491,3
2492,1
2493,16
2494,7
2495,8
2496,64
2497,18
2498,36
2499,11
2500,59
2501,17
2502,6
2503,18
2504,16
2505,5
2506,58
2507,1
2508,4
2509,19
2510,3
2511,23
2512,9
2513,1
2514,1
2515,5
2516,53
2517,5
2518,3
2519,5
2520,11
2521,8
2522,22
2523,16
2524,11
2525,82
2526,3
2527,5
2528,26
2529,12
2530,1
2531,19
2532,1
2533,6
2534,2
2535,59
2536,56
2537,1
2538,10
2539,17
2540,16
2541,1
2542,6
2543,8
2544,7
2545,1
2546,10
2547,9
2548,2
2549,26
2550,15
2551,1
2552,5
2553,10
2554,6
2555,2
2556,16
2557,24
2558,9
2559,1
2560,3
2561,55
2562,1
2563,3
2564,22
2565,11
2566,13
2567,17
2568,3
2569,7
2570,23
2571,3
2572,49
2573,10
2574,1
2575,3
2576,2
2577,3
2578,7
2579,16
2580,16
2581,19
2582,13
2583,3
2584,6
2585,23
2586,2
2587,5
2588,26
2589,2
2590,29
2591,2
2592,4
2593,10
2594,2
2595,12
2596,16
2597,1
2598,13
2599,23
2600,5
2601,1
2602,4
2603,1
2604,16
2605,10
2606,3
2607,5
2608,4
2609,14
2610,12
2611,34
2612,6
2613,20
2614,4
2615,10
2616,41
2617,48
2618,35
2619,15
2620,5
2621,4
2622,1
2623,6
2624,11
2625,1
2626,28
2627,26
2628,5
2629,14
2630,15
2631,6
2632,1
2633,5
2634,18
2635,10
2636,5
2637,2
2638,1
2639,4
2640,9
2641,3
2642,11
2643,2
2644,3
2645,6
2646,4
2647,3
2648,10
2649,3
2650,8
2651,2
2652,2
2653,7
2654,2
2655,2
2656,8
2657,19
2658,6
2659,1
2660,4
2661,3
2662,12
2663,3
2664,4
2665,4
2666,12
2667,6
2668,97
2669,6
2670,7
2671,22
2672,10
2673,11
2674,41
2675,14
2676,34
2677,41
2678,45
2679,3
2680,1
2681,2
2682,8
2683,6
2684,8
2685,33
2686,5
2687,17
2688,65
2689,11
2690,10
2691,15
2692,10
2693,40
2694,9
2695,20
2696,5
2697,1
2698,2
2699,29
2700,29
2701,10
2702,13
2703,4
2704,15
2705,4
2706,1
2707,3
2708,11
2709,7
2710,9
2711,4
2712,9
2713,9
2714,2
2715,1
2716,15
2717,2
2718,7
2719,19
2720,3
2721,1
2722,20
2723,3
2724,3
2725,13
2726,2
2727,2
2728,2
2729,109
2730,5
2731,7
2732,11
2733,13
2734,32
2735,7
2736,1
2737,16
2738,1
2739,12
2740,3
2741,1
2742,3
2743,10
2744,67
2745,8
2746,25
2747,11
2748,1
2749,9
2750,2
2751,1
2752,1
2753,4
2754,5
2755,6
2756,7
2757,4
2758,2
2759,5
2760,2
2761,7
2762,1
2763,3
2764,11
2765,13
2766,7
2767,4
2768,3
2769,6
2770,1
2771,1
2772,3
2773,14
2774,1
2775,3
2776,1
2777,1
2778,1
2779,1
2780,2
2781,37
2782,7
2783,2
2784,8
2785,3
2786,19
2787,1
2788,2
2789,6
2790,8
2791,1
2792,2
2793,21
2794,4
2795,1
2796,88
2797,28
2798,8
2799,5
2800,7
2801,18
2802,3
2803,3
2804,5
2805,2
2806,15
2807,2
2808,1
2809,6
2810,1
2811,6
2812,21
2813,13
2814,4
2815,24
2816,5
2817,12
2818,18
2819,52
2820,23
2821,37
2822,6
2823,2
2824,1
2825,13
2826,1
2827,27
2828,17
2829,9
2830,6
2831,42
2832,4
2833,10
2834,12
2835,18
2836,1
2837,6
2838,11
2839,8
2840,1
2841,11
2842,35
2843,5
2844,6
2845,31
2846,131
2847,64
2848,13
2849,6
2850,28
2851,106
2852,1
2853,1
2854,12
2855,5
2856,2
2857,1
2858,18
2859,3
2860,2
2861,1
2862,5
2863,16
2864,37
2865,8
2866,2
2867,14
2868,60
2869,9
2870,2
2871,24
2872,13
2873,1
2874,31
2875,3
2876,10
2877,1
2878,6
2879,11
2880,5
2881,23
2882,8
2883,19
2884,34
2885,52
2886,50
2887,5
2888,20
2889,9
2890,4
2891,11
2892,15
2893,43
2894,23
2895,12
2896,9
2897,6
2898,19
2899,1
2900,7
2901,1
2902,1
2903,9
2904,13
2905,11
2906,6
2907,19
2908,2
2909,7
2910,2
2911,6
2912,7
2913,16
2914,8
2915,29
2916,3
2917,35
2918,1
2919,22
2920,14
2921,3
2922,53
2923,5
2924,1
2925,4
2926,20
2927,3
2928,11
2929,7
2930,9
2931,13
2932,3
2933,63
2934,12
2935,9
2936,6
2937,7
2938,9
2939,22
2940,4
2941,33
2942,12
2943,11
2944,3
2945,5
2946,27
2947,1
2948,1
2949,1
2950,2
2951,7
2952,54
2953,1
2954,1
2955,5
2956,1
2957,20
2958,3
2959,1
2960,3
2961,11
2962,1
2963,4
2964,62
2965,7
2966,12
2967,68
2968,16
2969,1
2970,10
2971,7
2972,63
2973,4
2974,6
2975,1
2976,85
2977,4
2978,9
2979,8
2980,34
2981,4
2982,2
2983,19
2984,3
2985,4
2986,7
2987,26
2988,6
2989,5
2990,1
2991,36
2992,1
2993,8
2994,14
2995,60
