,hamming_distance
252,14
253,14
254,13
255,18
256,8
257,16
258,12
259,5
260,5
261,9
262,13
263,6
264,8
265,14
266,14
267,9
268,7
269,13
270,31
271,13
272,9
273,13
274,4
275,14
276,8
277,11
278,8
279,19
280,14
281,26
282,1
283,13
284,4
285,11
286,43
287,11
288,12
289,6
290,12
291,21
292,9
293,14
294,6
295,19
296,10
297,16
298,13
299,17
300,28
301,6
302,4
303,10
304,10
305,3
306,13
307,11
308,12
309,5
310,12
311,20
312,11
313,5
314,20
315,14
316,8
317,16
318,12
319,28
320,9
321,4
322,14
323,14
324,17
325,13
326,23
327,13
328,11
329,4
330,3
331,12
332,19
333,8
334,18
335,5
336,31
337,15
338,6
339,5
340,5
341,23
342,32
343,17
344,16
345,19
346,9
347,5
348,9
349,17
350,8
351,10
352,7
353,27
354,6
355,11
356,17
357,7
358,10
359,14
360,22
361,11
362,18
363,10
364,10
365,6
366,17
367,9
368,10
369,5
370,31
371,3
372,17
373,9
374,8
375,5
376,18
377,27
378,17
379,14
380,7
381,8
382,13
383,3
384,13
385,8
386,10
387,22
388,8
389,11
390,17
391,16
392,19
393,18
394,10
395,14
396,21
397,17
398,10
399,7
400,15
401,18
402,12
403,10
404,15
405,56
406,19
407,6
408,10
409,12
410,7
411,11
412,8
413,39
414,154
415,8
416,4
417,7
418,22
419,12
420,12
421,4
422,14
423,5
424,4
425,10
426,10
427,2
428,14
429,28
430,13
431,11
432,92
433,2
434,4
435,10
436,10
437,10
438,23
439,21
440,10
441,8
442,6
443,17
444,8
445,17
446,8
447,11
448,38
449,21
450,15
451,7
452,8
453,29
454,10
455,11
456,22
457,22
458,8
459,40
460,20
461,8
462,12
463,15
464,5
465,7
466,49
467,6
468,4
469,7
470,7
471,7
472,23
473,13
474,4
475,31
476,11
477,12
478,8
479,4
480,12
481,42
482,30
483,12
484,11
485,5
486,6
487,10
488,2
489,16
490,15
491,6
492,12
493,22
494,6
495,9
496,7
497,7
498,10
499,17
500,17
501,11
502,4
503,7
504,9
505,19
506,14
507,15
508,9
509,22
510,20
511,10
512,17
513,7
514,13
515,13
516,6
517,15
518,22
519,17
520,6
521,9
522,6
523,22
524,9
525,13
526,7
527,8
528,9
529,17
530,15
531,11
532,18
533,2
534,7
535,4
536,18
537,15
538,16
539,25
540,38
541,15
542,19
543,30
544,7
545,8
546,52
547,13
548,6
549,24
550,13
551,9
552,13
553,3
554,6
555,10
556,5
557,6
558,13
559,6
560,2
561,36
562,7
563,3
564,4
565,12
566,16
567,11
568,12
569,7
570,44
571,24
572,14
573,13
574,7
575,5
576,21
577,5
578,45
579,5
580,5
581,11
582,43
583,4
584,18
585,6
586,3
587,25
588,14
589,13
590,8
591,8
592,3
593,85
594,7
595,11
596,12
597,23
598,19
599,11
600,10
601,7
602,7
603,12
604,12
605,10
606,18
607,43
608,13
609,7
610,12
611,10
612,11
613,18
614,11
615,15
616,5
617,9
618,23
619,18
620,10
621,11
622,5
623,9
624,21
625,23
626,13
627,6
628,3
629,10
630,15
631,11
632,3
633,11
634,6
635,6
636,4
637,6
638,6
639,19
640,70
641,4
642,7
643,10
644,10
645,8
646,15
647,6
648,6
649,8
650,8
651,7
652,8
653,13
654,4
655,4
656,15
657,7
658,3
659,13
660,23
661,17
662,10
663,15
664,7
665,9
666,29
667,7
668,12
669,11
670,2
671,6
672,39
673,20
674,14
675,16
676,7
677,14
678,2
679,7
680,15
681,10
682,13
683,8
684,8
685,2
686,13
687,6
688,35
689,17
690,12
691,22
692,8
693,13
694,11
695,7
696,3
697,8
698,13
699,16
700,5
701,4
702,11
703,15
704,16
705,13
706,30
707,12
708,26
709,14
710,37
711,14
712,4
713,27
714,18
715,19
716,15
717,16
718,18
719,9
720,1
721,10
722,11
723,12
724,7
725,15
726,4
727,23
728,16
729,11
730,5
731,11
732,11
733,46
734,15
735,25
736,20
737,8
738,16
739,10
740,14
741,16
742,16
743,12
744,22
745,5
746,6
747,23
748,10
749,12
750,12
751,5
752,12
753,19
754,8
755,9
756,3
757,7
758,4
759,17
760,8
761,27
762,6
763,11
764,8
765,6
766,13
767,10
768,24
769,8
770,25
771,18
772,7
773,6
774,7
775,12
776,9
777,13
778,14
779,11
780,11
781,25
