,hamming_distance
587,17
588,42
589,10
590,26
591,56
592,17
593,24
594,7
595,8
596,7
597,8
598,12
599,15
600,9
601,9
602,17
603,16
604,9
605,21
606,6
607,13
608,8
609,17
610,6
611,27
612,10
613,11
614,8
615,11
616,8
617,16
618,9
619,14
620,16
621,9
622,9
623,13
624,321
625,9
626,18
627,10
628,9
629,41
630,20
631,15
632,2
633,48
634,12
635,2
636,26
637,25
638,8
639,5
640,19
641,13
642,32
643,20
644,9
645,13
646,14
647,6
648,4
649,17
650,9
651,28
652,11
653,18
654,9
655,26
656,6
657,12
658,8
659,10
660,10
661,6
662,13
663,9
664,8
665,11
666,11
667,5
668,7
669,6
670,13
671,7
672,63
673,14
674,5
675,1
676,5
677,22
678,12
679,28
680,23
681,5
682,20
683,7
684,19
685,23
686,14
687,11
688,7
689,15
690,12
691,10
692,4
693,15
694,20
695,20
696,3
697,9
698,19
699,13
700,17
701,9
702,18
703,13
704,4
705,13
706,13
707,18
708,12
709,22
710,7
711,12
712,21
713,9
714,9
715,9
716,23
717,16
718,60
719,19
720,6
721,5
722,10
723,15
724,14
725,15
726,7
727,27
728,25
729,16
730,12
731,7
732,4
733,7
734,19
735,9
736,14
737,9
738,7
739,31
740,19
741,5
742,6
743,4
744,6
745,8
746,8
747,8
748,2
749,7
750,16
751,23
752,29
753,8
754,16
755,12
756,20
757,13
758,10
759,5
760,16
761,16
762,13
763,35
764,8
765,40
766,30
767,11
768,18
769,10
770,12
771,22
772,10
773,9
774,13
775,9
776,17
777,13
778,7
779,23
780,19
781,17
782,10
783,4
784,1
785,9
786,29
787,9
788,9
789,16
790,4
791,11
792,7
793,10
794,9
795,6
796,8
797,15
798,29
799,8
800,19
801,5
802,7
803,7
