,hamming_distance
368,3962
369,4357
370,3851
371,5436
372,4843
373,3706
374,3620
375,4398
376,3166
377,4345
378,3529
379,4377
380,1634
381,4283
382,5444
383,5331
384,2046
385,4104
386,3719
387,3418
388,3910
389,4067
390,3930
391,5537
392,3282
393,2624
394,4072
395,2522
396,3755
397,2117
398,4940
399,5032
400,4247
401,3354
402,5659
403,4094
404,4883
405,3315
406,4391
407,4827
408,4423
409,5569
410,2484
411,4542
412,3542
413,3965
414,3270
415,4118
416,4107
417,2892
418,3114
419,3590
420,2404
421,3385
422,4440
423,3070
424,3113
425,5658
426,3339
427,4320
428,4291
429,3877
430,3624
431,4283
432,3893
433,3971
434,2850
435,2954
436,3090
437,2745
438,2807
439,3995
440,1732
441,3816
442,4151
443,2947
444,4689
445,1607
446,3401
447,3371
448,2281
449,2298
450,4200
451,2466
452,3524
453,5278
454,2793
455,1981
456,1655
457,2991
458,4019
459,4218
460,4026
461,2141
462,6540
463,4233
464,3843
465,4246
466,3943
467,3263
468,4860
469,3948
470,3841
471,2226
472,2498
473,3056
474,4816
475,4566
476,2852
477,5057
478,3251
479,3989
480,4271
481,4146
482,3100
483,4118
484,3769
485,4686
486,3807
487,3142
488,4231
489,2714
490,4352
491,2696
492,3257
493,4394
494,2934
495,3644
496,3070
497,3133
498,1935
499,3408
500,3102
501,4429
502,4072
503,4521
504,3882
505,4305
506,4624
507,2697
508,2937
509,3665
510,4298
511,4466
512,2687
513,1608
514,3609
515,3974
516,2765
517,4108
518,3542
519,4013
520,2577
521,3083
522,3798
523,4737
524,5475
525,3120
526,2589
527,3616
528,2619
529,4641
530,3938
531,5023
532,4119
533,2840
534,4721
535,4054
536,3391
537,5305
538,1690
539,3919
540,4987
541,4823
542,4852
543,3074
544,1383
545,3707
546,4246
547,4952
548,3797
549,4873
550,2652
551,3063
552,3988
553,4347
554,3402
555,4318
556,2656
557,5229
558,2964
559,2071
560,3707
561,4674
562,3024
563,2461
564,4648
565,2342
566,5002
567,2073
568,3399
569,3488
570,4107
571,4613
572,4502
573,4612
574,3834
575,2854
576,654
577,1644
578,4026
579,4543
580,4255
581,3623
582,4245
583,3991
584,5348
585,3243
586,4696
587,2105
588,4620
589,3094
590,1915
591,3730
592,3964
593,4957
594,3469
595,3999
596,3764
597,4304
598,4942
599,4219
600,3923
601,4615
602,5014
603,4537
604,4249
605,3998
606,2607
607,4994
608,4337
609,4445
610,3372
611,3759
612,2304
613,4765
614,3313
615,1746
616,3391
617,4566
618,2787
619,3467
620,3469
621,2956
622,2034
623,3095
624,3878
625,4064
626,4637
627,2764
628,3818
629,1518
630,3741
631,3940
632,4955
633,2874
634,4228
635,4630
636,4633
637,4279
638,2767
639,3792
640,3578
641,2516
642,3318
643,3781
644,3249
645,2227
646,3869
647,3021
648,3378
649,3984
650,2552
651,4497
652,3961
653,4724
654,3960
655,3938
656,3762
657,2191
658,3923
659,4610
660,2077
661,4043
662,3082
663,4056
664,4576
665,4474
666,2889
667,3053
668,5328
669,3572
670,4594
671,4618
672,2965
673,2841
674,3981
675,4371
676,4711
677,3287
678,3762
679,4708
680,5051
681,2684
682,2932
683,3155
684,4972
685,3279
686,4861
687,3415
688,4754
689,4135
690,3282
691,4337
692,2754
693,4131
694,3797
695,4906
696,3366
697,4474
698,3889
699,2296
700,1158
701,3975
702,4142
703,4622
704,3871
705,3127
706,2892
707,4301
708,3356
709,4316
710,2211
711,5262
712,4356
713,3908
714,2133
715,3149
716,1687
717,3294
718,3835
719,3231
720,3266
721,3139
722,4566
723,3909
724,3881
725,4158
726,3279
727,3686
728,3352
729,3085
730,3146
731,4405
732,4108
733,3562
734,4298
735,2526
736,3756
737,3463
738,1922
739,3642
740,3359
741,3479
742,3832
743,2966
744,4351
745,4659
746,3785
747,5066
748,3529
749,3643
750,1179
751,2253
752,3859
753,3104
754,3289
755,4196
756,1667
757,4544
758,4547
759,1749
760,3011
761,4007
762,4023
763,5122
764,3822
765,4457
766,2590
767,4760
768,3050
769,3956
770,3768
771,4076
772,4330
773,3849
774,1782
775,2901
776,2833
777,3743
778,4213
779,4530
780,3208
781,3373
782,4743
783,4263
784,3125
785,3776
786,3843
787,2645
788,3304
789,3537
790,3927
791,3358
792,3390
793,4055
794,5028
795,3279
796,4255
797,3092
798,3202
799,5088
800,3721
801,3120
802,3870
803,4499
804,2802
805,1952
806,4921
807,2721
808,3920
809,5477
810,2349
811,3997
812,4851
813,4109
814,4071
815,4689
816,3227
817,3025
818,3599
819,1589
820,654
821,4173
822,3743
823,2961
824,4874
825,4119
826,4680
827,3933
828,4255
829,2755
830,3983
831,1979
832,4155
833,3090
834,3443
835,3206
836,2382
837,3497
838,5526
839,3099
840,3654
841,3307
842,3847
843,3421
844,4178
845,4464
846,2796
847,3566
848,3167
849,4085
850,4074
851,3452
852,3092
853,4268
854,2852
855,3208
856,3120
857,3354
858,4019
859,3087
860,3245
861,3522
862,2260
863,4516
864,4292
865,3993
866,3222
867,3953
868,3962
869,4357
870,3878
871,5288
872,5199
873,3706
874,3622
875,4544
876,3229
877,3823
878,3621
879,4411
880,1634
881,4240
882,5161
883,4929
884,2046
885,3904
886,4184
887,3418
888,3910
889,4067
890,3930
891,5787
892,3282
893,2624
894,3439
895,2522
896,3755
897,2117
898,4449
899,5032
900,4247
901,3354
902,5359
903,3865
904,4707
905,3315
906,4006
907,4827
908,4423
909,5429
910,2484
911,4532
912,3375
913,4202
914,3120
915,4340
916,3998
917,2892
918,3114
919,3573
920,2617
921,3086
922,3947
923,3070
924,2928
925,5437
926,3339
927,4204
928,4077
929,4048
930,3744
931,4227
932,3893
933,3976
934,2850
935,2954
936,3051
937,2745
938,2807
939,3987
940,1732
941,4266
942,4151
943,2947
944,4234
945,1607
946,3593
947,3697
948,2281
949,2298
950,3895
951,2466
952,3706
953,5928
954,2793
955,1981
956,1900
957,2991
958,3817
959,4218
960,3658
961,2141
962,4473
963,3693
964,3978
965,3716
966,3943
967,3366
968,4866
969,3955
970,4034
971,2226
972,2498
973,3056
974,4816
975,4702
976,2852
977,4760
978,3251
979,3906
980,4271
981,3601
982,3100
983,4118
984,3769
985,4796
986,3996
987,3142
988,4231
989,2714
990,4414
991,2521
992,3319
993,4394
994,2934
995,3667
996,3286
997,3115
998,1935
999,3408
