,hamming_distance
968,77
969,63
970,69
971,72
972,76
973,80
974,58
975,70
976,68
977,64
978,66
979,56
980,63
981,43
982,73
983,69
984,61
985,70
986,55
987,67
988,66
989,51
990,62
991,63
992,66
993,50
994,68
995,68
996,75
997,58
998,56
999,76
