,hamming_distance
271,330
272,383
273,341
274,395
275,350
276,352
277,273
278,347
279,346
280,381
281,391
282,201
283,281
284,223
285,313
286,229
287,421
288,346
289,395
290,239
291,394
292,400
293,335
294,472
295,208
296,393
297,378
298,209
299,368
300,343
301,383
302,219
303,428
304,412
305,269
306,305
307,443
308,267
309,334
310,202
311,311
312,379
313,287
314,355
315,354
316,392
317,409
318,298
319,327
320,377
321,366
322,426
323,256
324,302
325,379
326,444
327,404
328,401
329,213
330,350
331,407
332,392
333,350
334,289
335,307
336,373
337,278
338,410
339,290
340,337
341,415
342,397
343,300
344,336
345,459
346,452
347,296
348,297
349,228
350,403
351,382
352,383
353,289
354,366
355,420
356,264
357,229
358,252
359,320
360,246
361,376
362,226
363,324
364,316
365,229
366,270
367,399
368,371
369,341
370,350
371,369
372,477
373,388
374,312
375,336
376,395
377,492
378,361
379,264
380,250
381,404
382,339
383,370
384,219
385,408
386,441
387,395
388,384
389,303
390,263
391,430
392,344
393,457
394,295
395,418
396,335
397,409
398,322
399,292
400,365
401,455
402,241
403,191
404,357
405,317
406,470
407,208
408,285
409,443
410,272
411,435
412,342
413,327
414,419
415,291
416,163
417,224
418,405
419,441
420,241
421,349
422,261
423,283
424,240
425,334
426,286
427,411
428,342
429,412
430,352
431,388
432,375
433,281
434,294
435,295
436,326
437,437
438,423
439,368
440,232
441,215
442,333
443,323
444,396
445,313
446,365
447,202
448,252
449,297
450,247
451,363
452,418
453,238
454,318
455,287
456,288
457,496
458,270
459,239
460,377
461,196
462,292
463,398
464,395
465,375
466,413
467,324
468,363
469,331
470,249
471,435
472,422
473,299
474,359
475,452
476,255
477,471
478,431
479,240
480,422
481,371
482,342
483,341
484,383
485,247
486,353
487,338
488,283
489,288
490,258
491,378
492,397
493,340
494,301
495,347
496,410
497,396
498,317
499,437
500,441
501,257
502,388
503,222
504,290
505,308
506,361
507,246
508,268
509,428
510,342
511,386
512,415
513,300
514,285
515,303
516,391
517,230
518,456
519,286
520,294
521,345
522,361
523,285
524,295
525,480
526,314
527,469
528,415
529,365
530,298
531,288
532,394
533,278
534,486
535,323
536,458
537,316
538,378
539,366
540,310
541,207
542,202
543,243
544,327
545,255
546,237
547,280
548,273
549,420
550,352
551,254
552,321
553,347
554,268
555,315
556,139
557,238
558,332
559,198
560,347
561,379
562,421
563,430
564,446
565,362
566,293
567,338
568,398
569,401
570,428
571,394
572,365
573,273
574,341
575,404
576,382
577,394
578,343
579,297
580,314
581,443
582,311
583,268
584,234
585,267
586,451
587,222
588,281
589,376
590,369
591,339
592,405
593,266
594,312
595,355
596,318
597,299
598,484
599,318
600,426
601,272
602,357
603,428
604,350
605,217
606,483
607,202
608,323
609,295
610,210
611,350
612,238
613,315
614,318
615,203
616,300
617,378
618,428
619,245
620,217
621,389
622,472
623,385
624,218
625,318
626,413
627,347
628,351
629,413
630,312
631,384
632,290
633,328
634,290
635,210
636,248
637,370
638,346
639,344
640,307
641,351
642,342
643,467
644,339
645,314
646,387
647,257
648,406
649,427
650,353
651,277
652,348
653,292
654,255
655,303
656,252
657,220
658,257
659,325
660,419
661,290
662,392
663,341
664,396
665,264
666,435
667,415
668,330
669,330
670,383
671,341
672,395
673,350
674,368
675,273
676,347
677,346
678,385
679,346
680,208
681,300
682,255
683,336
684,230
685,401
686,346
687,428
688,246
689,383
690,405
691,317
692,457
693,196
694,393
695,378
696,209
697,368
698,343
699,391
700,219
701,428
702,419
703,269
704,305
705,463
706,267
707,334
708,202
709,311
710,408
711,292
712,355
713,342
714,392
715,409
716,298
717,327
718,401
719,366
720,410
721,256
722,302
723,420
724,423
725,405
726,402
727,213
728,350
729,402
730,392
731,341
732,288
733,295
734,373
735,278
736,410
737,290
738,337
739,391
740,364
741,299
742,336
743,419
744,454
745,289
746,297
747,228
748,418
749,423
750,383
751,289
752,366
753,388
754,264
755,238
756,220
757,327
758,246
759,376
760,226
761,324
762,297
763,217
764,266
765,474
766,351
767,350
768,350
769,354
770,467
771,388
772,312
773,336
774,407
775,489
776,377
777,264
778,250
779,384
780,353
781,384
782,219
783,421
784,415
785,395
786,384
787,303
788,263
789,448
790,344
791,470
792,295
793,418
794,374
795,419
