,hamming_distance
384,23
385,22
386,27
387,21
388,10
389,21
390,25
391,20
392,16
393,26
394,30
395,33
396,26
397,19
398,24
399,8
400,38
401,23
402,24
403,21
404,18
405,25
406,22
407,24
408,40
409,29
410,9
411,17
412,18
413,18
414,13
415,19
416,31
417,20
418,17
419,13
420,26
421,19
422,18
423,23
424,16
425,17
426,15
427,20
428,25
429,25
430,10
431,34
432,21
433,31
434,22
435,14
436,28
437,24
438,30
439,25
440,31
441,21
442,13
443,24
444,26
445,32
446,28
447,19
448,27
449,19
450,14
451,20
452,16
453,17
454,36
455,18
456,31
457,25
458,15
459,22
460,28
461,17
462,15
463,16
464,18
465,17
466,23
467,14
468,25
469,15
470,15
471,34
472,23
473,24
474,33
475,17
476,20
477,19
478,24
479,19
480,16
481,23
482,29
483,29
484,28
485,5
486,26
487,24
488,30
489,30
490,21
491,25
492,31
493,26
494,18
495,23
496,19
497,26
498,12
499,25
500,22
501,20
502,21
503,10
504,28
505,19
506,26
507,25
508,29
509,34
510,20
511,34
512,28
513,19
514,21
515,23
516,20
517,21
518,41
519,34
520,14
521,27
522,20
523,27
524,27
525,24
526,21
527,35
528,25
529,19
530,27
531,25
532,32
533,34
534,13
535,29
536,27
537,24
538,17
539,25
540,28
541,20
542,18
543,15
544,34
545,23
546,27
547,21
548,22
549,14
550,23
551,22
552,22
553,25
554,20
555,31
556,23
557,21
558,27
559,16
560,23
561,31
562,16
563,29
564,29
565,25
566,29
567,32
568,27
569,35
570,18
571,30
572,20
573,16
574,24
575,7
576,28
577,12
578,17
579,19
580,21
581,22
582,19
583,8
584,23
585,23
586,28
587,21
588,26
589,34
590,28
591,14
592,22
593,19
594,37
595,28
596,22
597,25
598,20
599,17
600,25
601,24
602,23
603,16
604,17
605,22
606,28
607,14
608,19
609,34
610,22
611,26
612,31
613,26
614,20
615,16
616,26
617,22
618,32
619,27
620,30
621,13
622,27
623,22
624,26
625,20
626,33
627,27
628,28
629,20
630,29
631,32
632,21
633,21
634,27
635,24
636,22
637,29
638,28
639,10
640,29
641,16
642,19
643,23
644,21
645,24
646,16
647,18
648,19
649,13
650,20
651,23
652,23
653,18
654,18
655,15
656,39
657,29
658,24
659,14
660,23
661,22
662,26
663,21
664,30
665,16
666,28
667,28
668,21
669,16
670,30
671,20
672,28
673,29
674,16
675,19
676,19
677,16
678,8
679,24
680,30
681,24
682,17
683,23
684,20
685,22
686,28
687,32
688,27
689,19
690,25
691,18
692,18
693,26
694,20
695,28
696,14
697,26
698,25
699,26
700,17
701,29
702,24
703,26
704,24
705,20
706,17
707,24
708,11
709,23
710,19
711,15
712,21
713,21
714,63
715,32
716,18
717,16
718,18
719,32
720,20
721,22
722,31
723,12
724,23
725,18
726,25
727,35
728,13
729,20
730,31
731,22
732,19
733,15
734,22
735,17
736,9
737,19
738,38
739,16
740,12
741,30
742,22
743,31
744,26
745,16
746,17
747,28
748,23
749,14
750,30
751,21
752,28
753,7
754,29
755,31
756,34
757,20
758,25
759,18
760,24
761,24
762,21
763,26
764,33
765,22
766,12
767,25
768,18
769,21
770,19
771,21
772,28
773,27
774,22
775,22
776,34
777,10
778,17
779,29
780,20
781,32
782,14
783,9
784,30
785,28
786,24
787,27
788,25
789,25
790,11
791,28
792,30
793,28
794,34
795,24
796,30
797,12
798,29
799,32
800,18
801,16
802,27
803,29
804,26
805,30
806,19
807,24
808,26
809,15
810,17
811,12
812,23
813,30
814,47
815,37
816,26
817,23
818,24
819,16
820,29
821,5
822,26
823,19
824,24
825,32
826,32
827,22
828,15
829,24
830,18
831,19
832,30
833,14
834,17
835,30
836,19
837,34
838,25
839,28
840,21
841,32
842,26
843,19
844,18
845,27
846,22
847,28
848,23
849,21
850,32
851,26
852,26
853,18
854,12
855,27
856,18
857,28
858,26
859,11
860,10
861,25
862,26
863,25
864,22
865,13
866,22
867,11
868,29
869,22
870,31
871,12
872,25
873,32
874,29
875,31
876,18
877,25
878,25
879,27
880,21
881,21
882,28
883,23
884,28
885,28
886,53
887,22
888,13
889,27
890,20
891,25
892,18
893,24
894,20
895,35
896,27
897,22
898,20
899,6
900,34
901,23
902,29
903,24
904,20
905,24
906,23
907,29
908,24
909,29
910,9
911,17
912,22
913,21
914,11
915,17
916,14
917,24
918,23
919,18
920,26
921,16
922,21
923,17
924,29
925,20
926,21
927,19
928,23
929,21
930,15
931,22
932,27
933,21
934,21
935,11
936,26
937,26
938,32
939,27
940,30
941,25
942,15
943,18
944,27
945,33
946,28
947,15
948,24
949,25
950,16
951,17
952,17
953,10
954,26
955,18
956,25
957,26
958,18
959,29
960,26
961,20
962,16
963,15
964,15
965,35
966,21
967,18
968,21
969,16
970,12
971,24
972,17
973,32
974,32
975,14
976,25
977,27
978,29
979,22
980,18
981,20
982,29
983,27
984,23
985,9
986,33
987,26
988,18
989,23
990,18
991,26
992,27
993,30
994,19
995,24
996,18
997,26
998,12
999,31
