,hamming_distance
473,18
474,28
475,23
476,27
477,24
478,28
479,20
480,28
481,35
482,27
483,14
484,11
485,16
486,24
487,23
488,25
489,19
490,16
491,25
492,30
493,17
494,26
495,2
496,24
497,29
498,23
499,24
500,54
501,18
502,31
503,15
504,23
505,20
506,20
507,33
508,25
509,31
510,27
511,31
512,34
513,24
514,20
515,26
516,29
517,24
518,14
519,29
520,18
521,27
522,23
523,24
524,22
525,14
526,20
527,17
528,22
529,24
530,24
531,24
532,18
533,29
534,20
535,29
536,18
537,25
538,27
539,17
540,25
541,26
542,20
543,29
544,25
545,20
546,21
547,29
548,22
549,20
550,35
551,24
552,32
553,26
554,24
555,31
556,21
557,27
558,28
559,18
560,32
561,25
562,36
563,29
564,39
565,34
566,30
567,7
568,28
569,18
570,15
571,24
572,21
573,30
574,34
575,29
576,33
577,22
578,20
579,15
580,17
581,23
582,20
583,23
584,22
585,17
586,17
587,20
588,13
589,17
590,16
591,22
592,23
593,22
594,22
595,20
596,23
597,29
598,22
599,28
600,28
601,35
602,15
603,24
604,24
605,27
606,24
607,33
608,35
609,18
610,21
611,21
612,45
613,24
614,21
615,27
616,23
617,30
618,14
619,21
620,34
621,28
622,20
623,11
624,20
625,27
626,23
627,27
628,37
629,34
630,48
631,42
632,24
633,22
634,20
635,44
636,21
637,16
638,25
639,28
640,29
641,17
642,23
643,33
644,19
645,16
646,32
647,27
648,21
649,22
650,17
651,17
652,26
653,27
654,25
655,19
656,26
657,24
658,19
659,25
660,19
661,27
662,23
663,36
664,27
665,46
666,22
667,21
668,23
669,24
670,25
671,17
672,23
673,34
674,21
675,21
676,18
677,24
678,18
679,27
680,12
681,30
682,19
683,15
684,23
685,15
686,24
687,15
688,24
689,16
690,13
691,23
692,17
693,25
694,16
695,31
696,21
697,21
698,17
699,23
700,26
701,30
702,22
703,31
704,18
705,19
706,13
707,28
708,26
709,19
710,22
711,24
712,21
713,22
714,27
715,47
716,21
717,21
718,16
719,28
720,31
721,12
722,13
723,44
724,24
725,12
726,28
727,41
728,16
729,19
730,22
731,17
732,14
733,20
734,23
735,13
736,25
737,35
738,19
739,20
740,19
741,37
742,22
743,19
744,21
745,34
746,26
747,20
748,17
749,12
750,32
751,28
752,27
753,22
754,28
755,28
756,44
757,34
758,25
759,19
760,22
761,33
762,22
763,30
764,8
765,16
766,24
767,29
768,18
769,33
770,30
771,21
772,19
773,24
774,10
775,18
776,26
777,31
778,14
779,31
780,37
781,25
782,15
783,21
784,50
785,19
786,27
787,9
788,32
789,33
790,34
791,25
792,24
793,21
794,26
795,27
796,32
797,24
798,30
799,24
800,27
801,22
802,18
803,22
804,27
805,28
806,16
807,27
808,34
809,24
810,25
811,22
812,14
813,17
814,22
815,19
816,15
817,22
818,15
819,34
820,26
821,15
822,7
823,12
824,23
825,30
826,19
827,40
828,29
829,12
830,15
831,30
832,15
833,27
834,41
835,26
836,29
837,22
838,23
839,24
840,29
841,11
842,25
843,32
844,25
845,28
846,20
847,25
848,21
849,31
850,15
851,29
852,20
853,22
854,24
855,19
856,22
857,29
858,30
859,24
860,31
861,34
862,25
863,16
864,22
865,17
866,25
867,23
868,25
869,26
870,25
871,21
872,23
873,27
874,36
875,19
876,24
877,26
878,27
879,24
880,20
881,15
882,31
883,20
884,33
885,20
886,23
887,17
888,13
889,25
890,27
891,17
892,17
893,30
894,31
895,28
896,17
897,31
898,17
899,25
900,24
901,21
902,22
903,16
904,25
905,20
906,20
907,24
908,23
909,18
910,21
911,16
912,25
913,25
914,16
915,35
916,27
917,25
918,28
919,17
920,31
921,28
922,25
923,13
924,32
925,20
926,26
927,23
928,37
929,31
930,19
931,24
932,29
933,32
934,25
935,27
936,24
937,19
938,27
939,21
940,31
941,23
942,25
943,22
944,11
945,15
946,16
947,21
948,18
949,27
950,15
951,12
952,21
953,20
954,17
955,28
956,24
957,17
958,29
959,17
960,24
961,43
962,24
963,20
964,17
965,15
966,28
967,22
968,21
969,16
970,12
971,22
972,18
973,18
974,28
975,23
976,27
977,24
978,28
979,20
980,28
981,35
982,27
983,14
984,11
985,16
986,24
987,23
988,25
989,19
990,16
991,25
992,30
993,17
994,26
995,2
996,24
997,29
998,23
999,24
