,hamming_distance
376,26
377,9
378,21
379,11
380,23
381,22
382,8
383,17
384,18
385,27
386,16
387,21
388,48
389,33
390,18
391,22
392,15
393,28
394,18
395,16
396,22
397,40
398,20
399,24
400,29
401,10
402,33
403,8
404,8
405,12
406,39
407,36
408,33
409,15
410,17
411,33
412,22
413,20
414,20
415,29
416,13
417,21
418,10
419,27
420,35
421,30
422,16
423,33
424,11
425,24
426,40
427,33
428,32
429,27
430,26
431,15
432,19
433,15
434,14
435,23
436,35
437,10
438,26
439,28
440,18
441,39
442,25
443,29
444,20
445,20
446,17
447,16
448,22
449,16
450,33
451,15
452,14
453,27
454,41
455,26
456,19
457,19
458,19
459,23
460,22
461,18
462,23
463,18
464,21
465,24
466,22
467,27
468,14
469,24
470,12
471,24
472,16
473,35
474,20
475,25
476,18
477,31
478,20
479,13
480,14
481,11
482,45
483,12
484,23
485,20
486,35
487,16
488,21
489,25
490,17
491,21
492,24
493,31
494,18
495,12
496,8
497,22
498,14
499,19
500,20
501,16
502,23
503,15
504,23
505,28
506,9
507,24
508,6
509,18
510,19
511,22
512,16
513,21
514,27
515,29
516,31
517,8
518,23
519,16
520,15
521,20
522,28
523,16
524,20
525,20
526,17
527,23
528,30
529,41
530,15
531,34
532,12
533,25
534,13
535,10
536,10
537,24
538,27
539,18
540,25
541,28
542,27
543,19
544,27
545,19
546,20
547,20
548,14
549,29
550,20
551,20
552,15
553,27
554,34
555,18
556,26
557,55
558,14
559,20
560,38
561,17
562,20
563,23
564,14
565,11
566,19
567,25
568,25
569,11
570,36
571,22
572,18
573,23
574,28
575,15
576,17
577,11
578,12
579,11
580,20
581,10
582,14
583,16
584,20
585,20
586,18
587,25
588,13
589,16
590,16
591,16
592,22
593,21
594,14
595,14
596,13
597,24
598,23
599,11
600,21
601,23
602,16
603,9
604,20
605,9
606,26
607,8
608,23
609,15
610,13
611,13
612,22
613,19
614,13
615,12
616,27
617,21
618,15
619,18
620,24
621,22
622,19
623,17
624,17
625,34
626,28
627,16
628,32
629,27
630,19
631,9
632,18
633,16
634,7
635,34
636,32
637,33
638,24
639,13
640,22
641,24
642,19
643,16
644,20
645,12
646,18
647,21
648,12
649,11
650,19
651,18
652,16
653,27
654,21
655,34
656,14
657,13
658,28
659,21
660,10
661,20
662,18
663,21
664,14
665,15
666,25
667,20
668,38
669,31
670,30
671,12
672,14
673,23
674,25
675,15
676,16
677,22
678,33
679,28
680,12
681,20
682,16
683,18
684,37
685,8
686,14
687,15
688,12
689,19
690,10
691,8
692,13
693,24
694,17
695,39
696,24
697,24
698,24
699,21
700,32
701,13
702,20
703,13
704,17
705,18
706,17
707,26
708,30
709,23
710,18
711,19
712,26
713,30
714,30
715,36
716,16
717,13
718,18
719,55
720,15
721,21
722,28
723,20
724,13
725,16
726,25
727,20
728,17
729,43
730,9
731,32
732,14
733,16
734,20
735,13
736,9
737,14
738,12
739,15
740,10
741,5
742,26
743,25
744,6
745,17
746,27
747,27
748,32
749,13
750,12
751,20
752,25
753,24
754,9
755,15
756,15
757,7
758,12
759,20
760,25
761,17
762,23
763,28
764,16
765,16
766,34
767,18
768,14
769,8
770,8
771,57
772,26
773,25
774,16
775,11
776,26
777,15
778,34
779,8
780,15
781,18
782,34
783,17
784,26
785,8
786,26
787,21
788,38
789,27
790,16
791,30
792,15
793,24
794,40
795,9
796,16
797,12
798,23
799,29
800,17
801,12
802,15
803,30
804,15
805,14
806,23
807,18
808,35
809,15
810,30
811,25
812,24
813,12
814,27
815,23
816,27
817,15
818,25
819,18
820,25
821,21
822,20
823,12
824,15
825,25
826,28
827,20
828,18
829,27
830,11
831,24
832,19
833,14
834,26
835,21
836,26
837,14
838,15
839,13
840,18
841,13
842,23
843,21
844,17
845,28
846,26
847,15
848,14
849,21
850,29
851,12
852,24
853,23
854,20
855,16
856,14
857,23
858,16
859,8
860,21
861,31
862,18
863,17
864,17
865,21
866,19
867,4
868,16
869,21
870,10
871,24
872,7
873,12
874,27
875,26
876,9
877,21
878,11
879,23
880,22
881,8
882,17
883,18
884,27
885,16
886,21
887,48
888,33
889,18
890,22
891,15
892,28
893,18
894,16
895,22
896,40
897,20
898,24
899,29
900,10
901,33
902,8
903,8
904,12
905,39
906,36
907,33
908,15
909,17
910,33
911,22
912,20
913,20
914,29
915,13
916,21
917,10
918,27
919,35
920,30
921,16
922,33
923,11
924,24
925,40
926,33
927,32
928,27
929,26
930,15
931,19
932,15
933,14
934,23
935,35
936,10
937,26
938,28
939,18
940,39
941,25
942,29
943,20
944,20
945,17
946,16
947,22
948,16
949,33
950,15
951,14
952,27
953,41
954,26
955,19
956,19
957,19
958,23
959,22
960,18
961,23
962,18
963,21
964,24
965,22
966,27
967,14
968,24
969,12
970,24
971,16
972,35
973,20
974,25
975,18
976,31
977,20
978,13
979,14
980,11
981,45
982,12
983,23
984,20
985,35
986,16
987,21
988,25
989,17
990,21
991,24
992,33
993,18
994,12
995,8
996,22
997,14
998,19
