,hamming_distance
279,32
280,26
281,29
282,43
283,31
284,31
285,35
286,34
287,33
288,39
289,26
290,22
291,27
292,22
293,36
294,25
295,16
296,33
297,36
298,23
299,18
300,29
301,29
302,33
303,37
304,38
305,11
306,24
307,41
308,22
309,28
310,26
311,24
312,36
313,37
314,38
315,51
316,36
317,28
318,38
319,33
320,24
321,34
322,15
323,26
324,28
325,38
326,28
327,22
328,30
329,24
330,37
331,20
332,25
333,32
334,21
335,39
336,27
337,31
338,23
339,28
340,33
341,25
342,31
343,23
344,32
345,29
346,29
347,30
348,25
349,21
350,30
351,22
352,38
353,36
354,35
355,21
356,20
357,27
358,49
359,32
360,38
361,32
362,32
363,30
364,36
365,38
366,15
367,20
368,24
369,27
370,33
371,28
372,24
373,27
374,34
375,26
376,19
377,22
378,30
379,34
380,34
381,34
382,15
383,23
384,28
385,21
386,14
387,30
388,37
389,10
390,25
391,11
392,49
393,19
394,34
395,26
396,28
397,24
398,31
399,22
400,36
401,48
402,17
403,22
404,19
405,37
406,18
407,25
408,43
409,18
410,27
411,26
412,7
413,20
414,38
415,25
416,23
417,20
418,22
419,27
420,19
421,15
422,39
423,35
424,29
425,23
426,32
427,29
428,37
429,32
430,28
431,32
432,21
433,43
434,20
435,12
436,27
437,28
438,25
439,28
440,22
441,39
442,24
443,21
444,29
445,34
446,39
447,27
448,12
449,28
450,18
451,22
452,14
453,24
454,17
455,16
456,30
457,23
458,23
459,38
460,28
461,22
462,25
463,40
464,23
465,33
466,19
467,19
468,21
469,20
470,24
471,27
472,19
473,11
474,38
475,24
476,17
477,27
478,34
479,31
480,40
481,17
482,28
483,33
484,25
485,37
486,41
487,20
488,34
489,30
490,33
491,31
492,44
493,26
494,17
495,27
496,20
497,26
498,27
499,24
500,33
501,26
502,31
503,41
504,20
505,37
506,35
507,32
508,19
509,21
510,25
511,24
512,18
513,30
514,31
515,30
516,18
517,38
518,44
519,31
520,27
521,21
522,37
523,36
524,27
525,26
526,32
527,27
528,40
529,26
530,32
531,46
532,13
533,6
534,22
535,28
536,40
537,27
538,31
539,43
540,32
541,24
542,20
543,29
544,31
545,31
546,34
547,29
548,22
549,26
550,34
551,38
552,42
553,29
554,26
555,24
556,21
557,24
558,22
559,25
560,46
561,31
562,31
563,13
564,34
565,12
566,36
567,28
568,34
569,22
570,31
571,27
572,23
573,34
574,11
575,24
576,27
577,32
578,16
579,43
580,24
581,8
582,32
583,20
584,34
585,30
586,27
587,38
588,32
589,34
590,35
591,26
592,19
593,17
594,20
595,17
596,29
597,32
598,33
599,24
600,29
601,38
602,30
603,23
604,29
605,22
606,38
607,22
608,24
609,24
610,21
611,32
612,35
613,36
614,28
615,29
616,33
617,34
618,31
619,30
620,28
621,25
622,34
623,22
624,38
625,36
626,27
627,19
628,33
629,32
630,25
631,30
632,21
633,35
634,25
635,12
636,25
637,18
638,25
639,21
640,30
641,17
642,24
643,27
644,45
645,31
646,39
647,24
648,27
649,42
650,38
651,24
652,36
653,16
654,34
655,28
656,47
657,24
658,25
659,39
660,20
661,18
662,21
663,25
664,24
665,22
666,32
667,29
668,36
669,25
670,21
671,52
672,11
673,34
674,17
675,27
676,25
677,36
678,23
679,21
680,29
681,35
682,28
683,36
684,44
685,32
686,14
687,34
688,35
689,21
690,16
691,18
692,28
693,22
694,25
695,23
696,36
697,30
698,23
699,31
700,30
701,36
702,30
703,23
704,20
705,19
706,27
707,29
708,9
709,31
710,14
711,33
712,27
713,43
714,13
715,26
716,30
717,21
718,38
719,19
720,39
721,33
722,16
723,32
724,10
725,37
726,11
727,35
728,15
729,40
730,23
731,34
732,31
733,25
734,30
735,32
736,28
737,33
738,25
739,30
740,30
741,27
742,23
743,32
744,31
745,23
746,15
747,26
748,23
749,27
750,28
751,32
752,28
753,33
754,35
755,26
756,12
757,24
758,36
759,12
760,42
761,30
762,19
763,23
764,23
765,24
766,24
767,33
768,18
769,26
770,31
771,30
772,20
773,39
774,29
775,32
776,29
777,40
778,19
779,26
780,35
781,35
782,25
783,25
784,30
785,35
786,29
787,32
788,45
789,32
790,22
791,31
792,27
793,28
794,35
795,13
796,33
797,26
798,26
799,21
800,35
801,27
802,29
803,40
804,35
805,13
806,28
807,28
808,24
809,22
810,23
811,34
812,33
813,34
814,37
815,22
816,37
817,31
818,35
819,32
820,22
821,31
822,15
823,30
824,30
825,26
826,29
827,22
828,40
829,27
830,45
831,28
832,36
833,31
834,19
835,30
836,22
837,27
838,26
839,36
840,37
841,36
842,25
843,16
844,25
845,21
846,35
847,25
848,22
849,16
850,23
851,22
852,30
853,43
854,43
855,24
856,21
857,36
858,14
859,32
860,12
861,36
862,33
863,28
864,30
865,28
866,34
867,17
868,20
869,31
870,33
871,27
872,18
873,36
874,24
875,16
876,32
877,18
878,25
879,19
880,29
881,25
882,6
883,15
884,28
885,17
886,27
887,32
888,26
889,14
890,26
891,15
892,39
893,25
894,33
895,27
896,32
897,34
898,39
899,28
900,38
901,42
902,23
903,19
904,23
905,29
906,25
907,16
908,27
909,21
910,24
911,25
912,6
913,12
914,41
915,21
916,27
917,14
918,26
919,21
920,15
921,24
922,20
923,30
924,28
925,27
926,27
927,36
928,32
929,34
930,33
931,31
932,46
933,27
934,22
935,11
936,29
937,28
938,27
939,32
940,28
941,30
942,24
943,27
944,32
945,31
946,31
947,32
948,12
949,19
950,19
951,46
952,18
953,21
954,19
955,20
956,26
957,27
958,25
959,29
960,24
961,22
962,31
963,30
964,15
965,27
966,23
967,22
968,19
969,23
970,29
971,27
972,15
973,13
974,21
975,31
976,14
977,29
978,34
979,34
980,39
981,45
982,29
983,22
984,28
985,40
986,22
987,26
988,27
989,26
990,21
991,42
992,36
993,20
994,29
995,20
996,19
997,24
998,37
999,25
