,hamming_distance
348,359
349,358
350,222
351,250
352,304
353,363
354,322
355,423
356,256
357,225
358,329
359,240
360,361
361,264
362,264
363,271
364,257
365,270
366,327
367,262
368,273
369,306
370,359
371,209
372,304
373,353
374,485
375,191
376,217
377,302
378,369
379,273
380,302
381,271
382,188
383,284
384,265
385,372
386,328
387,475
388,214
389,221
390,364
391,214
392,357
393,399
394,263
395,352
396,282
397,286
398,242
399,208
400,233
401,287
402,219
403,284
404,195
405,404
406,256
407,370
408,322
409,258
410,232
411,295
412,307
413,374
414,319
415,312
416,336
417,329
418,316
419,362
420,260
421,147
422,235
423,232
424,240
425,304
426,366
427,310
428,240
429,374
430,384
431,359
432,278
433,301
434,294
435,286
436,259
437,444
438,381
439,302
440,360
441,371
442,309
443,85
444,357
445,348
446,298
447,276
448,262
449,258
450,393
451,298
452,386
453,268
454,247
455,347
456,308
457,267
458,305
459,284
460,339
461,326
462,265
463,277
464,357
465,314
466,342
467,338
468,130
469,328
470,286
471,275
472,274
473,320
474,303
475,228
476,300
477,363
478,329
479,241
480,365
481,368
482,257
483,238
484,162
485,302
486,253
487,267
488,285
489,313
490,368
491,280
492,300
493,257
494,258
495,281
496,258
497,201
498,302
499,293
500,493
501,517
502,350
503,303
504,256
505,263
506,298
507,338
508,440
509,222
510,338
511,246
512,392
513,212
514,208
515,455
516,271
517,354
518,368
519,212
520,328
521,173
522,333
523,260
524,269
525,400
526,202
527,306
528,302
529,225
530,398
531,347
532,396
533,219
534,238
535,194
536,293
537,287
538,306
539,252
540,276
541,233
542,280
543,341
544,280
545,310
546,274
547,240
548,214
549,323
550,224
551,317
552,344
553,319
554,302
555,196
556,366
557,262
558,445
559,240
560,366
561,231
562,246
563,362
564,270
565,249
566,324
567,251
568,253
569,287
570,373
571,220
572,253
573,231
574,229
575,145
576,321
577,358
578,322
579,341
580,259
581,203
582,302
583,388
584,384
585,393
586,125
587,290
588,243
589,307
590,366
591,225
592,293
593,229
594,374
595,277
596,211
597,382
598,293
599,287
600,352
601,258
602,249
603,278
604,303
605,289
606,258
607,485
608,251
609,468
610,301
611,322
612,280
613,206
614,304
615,322
616,212
617,317
618,346
619,329
620,302
621,233
622,266
623,367
624,198
625,415
626,389
627,244
628,258
629,197
630,271
631,244
632,251
633,332
634,327
635,251
636,366
637,259
638,475
639,274
640,379
641,345
642,268
643,326
644,294
645,222
646,162
647,279
648,182
649,303
650,266
651,350
652,352
653,326
654,347
655,284
656,196
657,262
658,432
659,413
660,262
661,206
662,218
663,406
664,303
665,274
666,314
667,387
668,384
669,316
670,276
671,302
672,347
673,220
674,170
675,329
676,230
677,229
678,294
679,309
680,360
681,300
682,336
683,289
684,369
685,264
686,238
687,368
688,270
689,337
690,307
691,282
692,304
693,359
694,312
695,308
696,249
697,232
698,341
699,310
700,498
701,272
702,271
703,290
704,243
705,295
706,252
707,387
708,248
709,292
710,315
711,276
712,337
713,377
714,148
715,245
716,262
717,341
718,282
719,184
720,267
721,260
722,305
723,312
724,202
725,233
726,227
727,266
728,352
729,402
730,224
731,222
732,329
733,292
734,259
735,245
736,403
737,299
738,369
739,197
740,258
741,277
742,424
743,198
744,350
745,295
746,263
747,359
748,358
749,222
750,250
751,304
752,349
753,323
754,412
755,256
756,225
757,329
758,280
759,346
760,264
761,271
762,257
763,257
764,270
765,327
766,262
767,269
768,296
769,336
770,220
771,304
772,353
773,485
774,191
775,217
776,302
777,369
778,273
779,276
780,271
781,188
782,279
783,252
784,408
785,328
786,455
787,214
788,221
789,364
790,214
791,322
792,399
793,263
794,352
795,282
796,286
797,242
