,hamming_distance
841,53
842,23
843,34
844,42
845,27
846,14
847,9
848,30
849,25
850,17
851,41
852,30
853,36
854,40
855,23
856,20
857,13
858,22
859,29
860,28
861,28
862,22
863,24
864,28
865,26
866,25
867,27
868,18
869,24
870,25
871,34
872,24
873,27
874,20
875,28
876,36
877,18
878,28
879,17
880,33
881,25
882,18
883,16
884,50
885,60
886,20
887,42
888,29
889,40
890,30
891,28
892,43
893,21
894,20
895,23
896,21
897,27
898,19
899,30
900,50
901,21
902,19
903,41
904,21
905,63
906,35
907,29
908,31
909,29
910,23
911,13
912,34
913,14
914,19
915,18
916,34
917,31
918,31
919,32
920,29
921,20
922,13
923,54
924,24
925,19
926,12
927,14
928,25
929,17
930,41
931,28
932,25
933,26
934,7
935,15
936,23
937,30
938,23
939,36
940,11
941,28
942,19
943,15
944,43
945,21
946,45
947,33
948,54
949,12
950,16
951,28
952,38
953,20
954,16
955,22
956,21
957,48
958,31
959,8
960,23
961,26
962,20
963,41
964,42
965,13
966,46
967,22
968,36
969,41
970,23
971,27
972,37
973,31
974,29
975,29
976,24
977,32
978,28
979,42
980,27
981,27
982,11
983,18
984,36
985,28
986,40
987,24
988,16
989,21
990,24
991,40
992,16
993,37
994,20
995,15
996,20
997,12
998,14
999,21
