,hamming_distance
594,64
595,66
596,71
597,54
598,56
599,87
600,63
601,68
602,67
603,65
604,61
605,69
606,64
607,63
608,79
609,60
610,64
611,57
612,66
613,91
614,62
615,69
616,63
617,56
618,70
619,80
620,63
621,55
622,73
623,54
624,61
625,57
626,46
627,58
628,87
629,56
630,50
631,45
632,74
633,68
634,62
635,79
636,71
637,54
638,56
639,80
640,78
641,61
642,70
643,66
644,55
645,73
646,81
647,73
648,62
649,53
650,56
651,45
652,82
653,64
654,61
655,85
656,45
657,59
658,58
659,64
660,71
661,69
662,72
663,68
664,79
665,57
666,79
667,68
668,47
669,60
670,72
671,47
672,64
673,75
674,68
675,71
676,69
677,66
678,64
679,64
680,72
681,73
682,60
683,67
684,62
685,61
686,74
687,75
688,62
689,58
690,66
691,69
692,80
693,49
694,56
695,55
696,47
697,67
698,65
699,53
700,54
701,64
702,70
703,67
704,50
705,55
706,72
707,47
708,60
709,58
710,69
711,79
712,64
713,63
714,70
715,71
716,80
717,62
718,87
719,68
720,57
721,75
722,66
723,79
724,70
725,72
726,70
727,70
728,63
729,69
730,74
731,67
732,56
733,44
734,60
735,59
736,69
737,60
738,53
739,77
740,53
741,58
742,82
743,61
744,65
745,60
746,75
747,63
748,61
749,55
750,53
751,50
752,52
753,65
754,79
755,60
756,47
757,62
758,53
759,67
760,54
761,55
762,64
763,52
764,78
765,61
766,54
767,72
768,61
769,64
770,49
771,72
772,61
773,72
774,69
775,83
776,59
777,82
778,56
779,74
780,58
781,69
782,66
783,42
784,58
785,71
786,57
787,59
788,60
789,79
790,57
791,70
792,71
793,89
794,76
795,53
796,63
797,55
798,74
799,51
800,51
801,57
802,66
803,65
804,60
805,73
806,61
807,78
808,55
809,60
810,63
811,89
812,69
813,64
814,69
815,54
816,39
817,56
818,70
819,67
820,68
821,62
822,73
823,76
824,64
825,67
826,64
827,67
828,70
829,36
830,79
831,53
832,80
833,66
834,61
835,69
836,56
837,66
838,73
839,72
840,74
841,61
842,67
843,63
844,37
845,82
846,57
847,58
848,62
849,65
850,57
851,61
852,71
853,85
854,63
855,45
856,55
857,84
858,72
859,74
860,56
861,68
862,73
863,48
864,64
865,46
866,70
867,60
868,59
869,69
870,59
871,70
872,79
873,60
874,55
875,50
876,51
877,69
878,74
879,71
880,71
881,59
882,51
883,87
884,55
885,79
886,60
887,68
888,74
889,58
890,62
891,66
892,70
893,67
894,76
895,62
896,61
897,73
898,67
899,68
900,67
901,67
902,50
903,68
904,50
905,69
906,53
907,67
908,49
909,74
910,59
911,64
912,63
913,48
914,54
915,55
916,63
917,56
918,74
919,51
920,74
921,74
922,57
923,46
924,57
925,54
926,69
927,56
928,66
929,66
930,44
931,64
932,92
933,57
934,68
935,68
936,67
937,57
938,80
939,65
940,68
941,66
942,46
943,63
944,66
945,73
946,81
947,59
948,60
949,82
950,61
951,57
952,64
953,59
954,62
955,59
956,54
957,58
958,74
959,63
960,46
961,48
962,62
963,65
964,54
965,61
966,63
967,50
968,56
969,48
970,68
971,51
972,47
973,57
974,48
975,48
976,58
977,77
978,66
979,64
980,75
981,47
982,54
983,53
984,61
985,57
986,64
987,45
988,54
989,47
990,66
991,75
992,80
993,74
994,71
995,67
996,62
997,64
998,70
999,59
