,hamming_distance
961,80
962,71
963,51
964,44
965,83
966,70
967,67
968,57
969,59
970,59
971,74
972,54
973,68
974,60
975,81
976,68
977,83
978,64
979,71
980,63
981,62
982,59
983,62
984,73
985,65
986,49
987,71
988,40
989,61
990,70
991,71
992,51
993,53
994,78
995,49
996,53
997,56
998,54
999,60
