,hamming_distance
545,36
546,27
547,10
548,28
549,13
550,12
551,13
552,15
553,9
554,8
555,14
556,37
557,18
558,7
559,9
560,10
561,16
562,11
563,19
564,12
565,13
566,16
567,30
568,15
569,15
570,4
571,18
572,7
573,36
574,8
575,11
576,8
577,18
578,18
579,8
580,36
581,9
582,27
583,8
584,31
585,10
586,24
587,7
588,9
589,24
590,47
591,17
592,31
593,18
594,70
595,25
596,21
597,32
598,27
599,32
600,11
601,8
602,14
603,40
604,13
605,31
606,17
607,5
608,16
609,22
610,3
611,4
612,18
613,5
614,5
615,30
616,13
617,15
618,2
619,43
620,13
621,26
622,37
623,49
624,12
625,19
626,7
627,10
628,15
629,5
630,34
631,27
632,23
633,8
634,2
635,18
636,18
637,40
638,5
639,10
640,21
641,22
642,13
643,28
644,21
645,21
646,5
647,23
648,21
649,4
650,16
651,8
652,26
653,4
654,21
655,18
656,7
657,4
658,23
659,3
660,5
661,44
662,7
663,16
664,7
665,24
666,6
667,14
668,11
669,15
670,18
671,25
672,24
673,14
674,22
675,42
676,8
677,18
678,38
679,10
680,5
681,20
682,24
683,25
684,22
685,8
686,10
687,4
688,40
689,17
690,7
691,3
692,14
693,6
694,12
695,14
696,23
697,24
698,16
699,47
700,18
701,23
702,10
703,6
704,13
705,7
706,27
707,20
708,12
709,21
710,13
711,3
712,22
713,46
714,19
715,15
716,23
717,9
718,7
719,10
720,19
721,58
722,29
723,6
724,6
725,30
726,10
727,10
728,9
729,12
730,14
731,5
732,9
733,9
734,6
735,3
736,11
737,9
738,10
739,11
740,10
741,6
742,15
743,7
744,18
745,25
746,22
747,8
