,hamming_distance
817,18
818,29
819,41
820,51
821,27
822,32
823,30
824,25
825,30
826,26
827,35
828,22
829,22
830,36
831,22
832,17
833,20
834,35
835,31
836,26
837,27
838,32
839,33
840,30
841,25
842,20
843,35
844,35
845,33
846,21
847,29
848,43
849,16
850,34
851,29
852,25
853,29
854,35
855,21
856,30
857,28
858,26
859,24
860,19
861,15
862,21
863,24
864,21
865,27
866,20
867,19
868,29
869,20
870,21
871,27
872,13
873,30
874,26
875,30
876,39
877,27
878,37
879,29
880,22
881,32
882,52
883,4
884,16
885,27
886,26
887,15
888,21
889,36
890,21
891,50
892,20
893,22
894,28
895,22
896,22
897,19
898,28
899,17
900,22
901,23
902,23
903,26
904,23
905,14
906,24
907,18
908,28
909,26
910,27
911,29
912,16
913,28
914,37
915,22
916,29
917,25
918,15
919,23
920,16
921,25
922,24
923,22
924,19
925,21
926,17
927,19
928,13
929,20
930,17
931,20
932,43
933,10
934,28
935,32
936,23
937,43
938,13
939,20
940,23
941,26
942,12
943,20
944,15
945,32
946,31
947,25
948,19
949,33
950,14
951,19
952,30
953,25
954,31
955,57
956,25
957,24
958,37
959,30
960,32
961,16
962,17
963,22
964,19
965,28
966,25
967,31
968,13
969,20
970,23
971,16
972,21
973,27
974,23
975,24
976,26
977,20
978,14
979,25
980,19
981,36
982,25
983,41
984,12
985,22
986,15
987,20
988,31
989,24
990,21
991,21
992,27
993,51
994,42
995,18
996,27
997,31
998,21
999,26
