,hamming_distance
330,72
331,59
332,69
333,62
334,59
335,62
336,72
337,62
338,60
339,63
340,56
341,61
342,77
343,75
344,68
345,49
346,66
347,69
348,44
349,58
350,54
351,45
352,49
353,79
354,72
355,57
356,58
357,79
358,54
359,51
360,67
361,82
362,62
363,59
364,55
365,67
366,59
367,70
368,57
369,74
370,79
371,78
372,67
373,67
374,45
375,63
376,65
377,82
378,84
379,80
380,45
381,60
382,72
383,65
384,66
385,67
386,61
387,81
388,65
389,65
390,60
391,70
392,56
393,69
394,72
395,61
396,60
397,76
398,81
399,64
400,84
401,64
402,59
403,76
404,61
405,74
406,53
407,52
408,45
409,67
410,56
411,67
412,78
413,74
414,57
415,83
416,74
417,51
418,61
419,73
420,54
421,62
422,65
423,45
424,71
425,56
426,60
427,49
428,77
429,54
430,72
431,78
432,64
433,70
434,66
435,58
436,69
437,53
438,71
439,56
440,65
441,64
442,53
443,65
444,73
445,72
446,62
447,61
448,55
449,56
450,66
451,52
452,64
453,52
454,64
455,71
456,65
457,68
458,91
459,78
460,79
461,52
462,74
463,49
464,52
465,70
466,56
467,80
468,74
469,83
470,42
471,61
472,62
473,81
474,70
475,56
476,58
477,70
478,74
479,54
480,75
481,85
482,47
483,58
484,53
485,47
486,55
487,61
488,62
489,88
490,61
491,81
492,60
493,60
494,57
495,64
496,77
497,59
498,63
499,64
500,78
501,80
502,62
503,49
504,87
505,48
506,70
507,67
508,73
509,61
510,62
511,75
512,55
513,68
514,36
515,52
516,62
517,75
518,62
519,59
520,52
521,79
522,59
523,80
524,61
525,76
526,47
527,57
528,65
529,80
530,50
531,60
532,63
533,56
534,41
535,73
536,72
537,68
538,63
539,55
540,73
541,65
542,58
543,72
544,68
545,58
546,38
547,60
548,65
549,69
550,62
551,60
552,50
553,70
554,69
555,39
556,50
557,70
558,68
559,68
560,57
561,74
562,67
563,66
564,67
565,64
566,59
567,68
568,48
569,73
570,91
571,74
572,78
573,62
574,57
575,48
576,67
577,86
578,81
579,54
580,68
581,78
582,68
583,53
584,57
585,77
586,54
587,61
588,60
589,75
590,64
591,69
592,75
593,78
594,53
595,69
596,63
597,65
598,64
599,69
600,64
601,67
602,49
603,54
604,44
605,59
606,59
607,63
608,56
609,57
610,60
611,86
612,63
613,60
614,77
615,57
616,58
617,56
618,84
619,56
620,52
621,65
622,66
623,85
624,74
625,49
626,63
627,71
628,62
629,65
630,64
631,66
632,56
633,76
634,65
635,67
636,65
637,62
638,91
639,70
640,72
641,66
642,72
643,54
644,61
645,66
646,71
647,60
648,68
649,81
650,68
651,68
652,73
653,59
654,102
655,63
656,64
657,47
658,70
659,66
660,74
661,82
662,60
663,67
664,66
665,59
666,61
667,70
668,67
669,58
670,58
671,52
672,74
673,52
674,74
675,73
676,68
677,72
678,60
679,52
680,68
681,61
682,65
683,61
684,62
685,60
686,50
687,60
688,67
689,77
690,66
691,78
692,60
693,52
694,45
695,71
696,69
697,75
698,76
699,53
700,84
701,85
702,57
703,55
704,71
705,78
706,52
707,54
708,74
709,94
710,65
711,73
712,73
713,75
714,77
715,62
716,63
717,64
718,69
719,78
720,62
721,49
722,60
723,69
724,62
725,91
726,70
727,63
728,58
729,68
730,52
731,60
732,53
733,61
734,67
735,68
736,40
737,43
738,67
739,56
740,74
741,76
742,52
743,46
744,47
745,77
746,78
747,65
748,60
749,81
750,55
751,80
752,69
753,56
754,50
755,65
756,67
757,57
758,39
759,72
760,72
761,63
762,62
763,59
764,50
765,58
766,93
767,72
768,71
769,58
770,56
771,71
772,59
773,71
774,50
775,53
776,60
777,37
778,82
779,75
780,67
781,75
782,81
783,56
784,88
785,60
786,70
787,53
788,89
789,42
790,72
791,63
792,62
793,65
794,69
795,49
796,56
797,64
798,78
799,72
800,67
801,55
802,63
803,78
804,71
805,74
806,60
807,64
808,69
809,68
810,60
811,75
812,75
813,58
814,55
815,61
816,55
817,79
818,45
819,72
820,81
821,50
822,48
823,66
824,66
825,64
826,51
827,64
828,51
829,66
830,72
831,59
832,59
833,62
834,59
835,62
836,72
837,62
838,60
839,63
840,56
841,61
842,77
843,75
844,68
845,49
846,66
847,69
848,44
849,58
850,54
851,45
852,49
853,79
854,72
855,57
856,58
857,79
858,54
859,51
860,67
861,74
862,62
863,65
864,55
865,67
866,59
867,70
868,57
869,71
870,79
871,78
872,67
873,67
874,45
875,63
876,65
877,84
878,84
879,80
880,45
881,60
882,72
883,65
884,66
885,67
886,61
887,81
888,65
889,65
890,60
891,70
892,56
893,69
894,72
895,61
896,60
897,76
898,81
899,64
900,109
901,64
902,59
903,76
904,61
905,68
906,53
907,52
908,45
909,67
910,56
911,67
912,78
913,74
914,57
915,83
916,74
917,51
918,61
919,73
920,54
921,62
922,65
923,45
924,71
925,56
926,60
927,49
928,78
929,54
930,72
931,78
932,64
933,70
934,66
935,58
936,69
937,53
938,71
939,56
940,65
941,64
942,53
943,65
944,73
945,72
946,62
947,61
948,55
949,56
950,66
951,52
952,65
953,52
954,64
955,71
956,65
957,68
958,91
959,78
960,79
961,52
962,74
963,49
964,52
965,70
966,56
967,80
968,74
969,83
970,42
971,61
972,62
973,81
974,70
975,56
976,58
977,70
978,74
979,54
980,75
981,85
982,47
983,58
984,53
985,47
986,55
987,61
988,62
989,88
990,61
991,81
992,60
993,60
994,57
995,64
996,77
997,59
998,63
999,64
