,hamming_distance
684,69
685,75
686,100
687,47
688,56
689,50
690,77
691,65
692,103
693,58
694,83
695,43
696,59
697,54
698,61
699,64
700,38
701,60
702,90
703,96
704,68
705,80
706,71
707,55
708,57
709,72
710,69
711,99
712,62
713,67
714,85
715,68
716,68
717,85
718,73
719,72
720,55
721,78
722,74
723,76
724,56
725,68
726,64
727,79
728,57
729,62
730,97
731,77
732,70
733,58
734,58
735,64
736,74
737,81
738,52
739,94
740,48
741,66
742,78
743,70
744,41
745,60
746,71
747,82
748,66
749,62
750,91
751,85
752,75
753,83
754,67
755,83
756,95
757,43
758,51
759,60
760,135
761,51
762,78
763,74
764,54
765,79
766,77
767,77
768,38
769,73
770,37
771,56
772,59
773,74
774,79
775,52
776,70
777,69
778,54
779,68
780,83
781,61
782,69
783,53
784,87
785,75
786,56
787,78
788,91
789,49
790,50
791,82
792,90
793,51
794,74
795,52
796,85
797,70
798,76
799,80
800,64
801,59
802,70
803,51
