,hamming_distance
429,4543
430,4592
431,4987
432,3434
433,4222
434,4537
435,3393
436,2931
437,1863
438,4327
439,4224
440,4524
441,4497
442,3777
443,4580
444,4073
445,3693
446,5060
447,4627
448,5375
449,3390
450,4889
451,4496
452,5333
453,3448
454,4639
455,4389
456,3798
457,4269
458,4809
459,5433
460,4341
461,3418
462,5478
463,4592
464,4151
465,4141
466,4387
467,4970
468,4500
469,4971
470,4752
471,4309
472,4106
473,5008
474,4025
475,2340
476,3806
477,5230
478,3879
479,4881
480,2867
481,5065
482,3435
483,4832
484,5465
485,3849
486,4656
487,4697
488,5548
489,4725
490,5490
491,4304
492,2861
493,4236
494,4387
495,4945
496,4253
497,5128
498,3025
499,5167
500,4450
501,1988
502,4932
503,3511
504,4475
505,5150
506,3555
507,4627
508,4964
509,5303
510,3292
511,3994
512,5238
513,4553
514,3671
515,4664
516,3087
517,5024
518,4736
519,4549
520,5076
521,2684
522,4039
523,4429
524,5253
525,4795
526,4184
527,3701
528,5536
529,4441
530,4743
531,5087
532,5173
533,4945
534,3387
535,2892
536,4508
537,4663
538,5350
539,4889
540,4594
541,4270
542,4628
543,4800
544,4419
545,4069
546,4047
547,4285
548,4455
549,3595
550,5480
551,5649
552,4505
553,4333
554,5578
555,3543
556,5229
557,4310
558,4137
559,2869
560,4305
561,5171
562,4889
563,3700
564,4779
565,5380
566,4656
567,5340
568,5030
569,4385
570,4054
571,4453
572,2805
573,4550
574,3721
575,4934
576,4098
577,4231
578,2439
579,5435
580,5134
581,4965
582,5479
583,4258
584,3652
585,5872
586,5235
587,4458
588,3811
589,2105
590,2606
591,5031
592,5576
593,3560
594,3448
595,4149
596,4509
597,5142
598,4148
599,4301
600,4775
601,3728
602,3398
603,4762
604,4203
605,3396
606,3659
607,5552
608,4576
609,3218
610,4287
611,5570
612,5047
613,3470
614,4292
615,5042
616,4420
617,3595
618,3451
619,4846
620,5494
621,4314
622,4608
623,4448
624,4829
625,6136
626,4387
627,5050
628,4021
629,4405
630,4102
631,3851
632,3847
633,3561
634,4269
635,3514
636,4366
637,4227
638,5212
639,5228
640,4575
641,2849
642,5084
643,3539
644,4632
645,4016
646,4519
647,4117
648,4092
649,4145
650,3769
651,3153
652,3291
653,3948
654,4606
655,5032
656,4584
657,5001
658,5049
659,3259
660,3699
661,4140
662,4956
663,4126
664,5177
665,4102
666,4970
667,4953
668,2452
669,4397
670,5677
671,3673
672,3460
673,4612
674,5327
675,4906
676,2858
677,5300
678,4334
679,4442
680,4359
681,4626
682,5088
683,4235
684,4170
685,4438
686,4715
687,2133
688,3621
689,4884
690,4978
691,3669
692,4640
693,4719
694,5142
695,4361
696,4049
697,5080
698,5242
699,5155
700,4709
701,2987
702,1988
703,4708
704,5180
705,4908
706,4631
707,4435
708,4624
709,4363
710,4892
711,4068
712,5554
713,5086
714,4960
715,5191
716,5015
717,5227
718,4582
719,4698
720,3499
721,5059
722,4884
723,4827
724,1833
725,2808
726,4960
727,5036
728,3581
729,5609
730,3826
731,4544
732,2956
733,5123
734,3986
735,4803
736,3835
737,5466
738,5183
739,3946
740,4712
741,3445
742,4868
743,5077
744,5335
745,4742
746,3670
747,3467
748,3903
749,5222
750,4469
751,4163
752,3689
753,5378
754,4505
755,2960
756,5366
757,5068
758,4816
759,3886
760,4270
761,4269
762,4454
763,5143
764,4741
765,4345
766,4009
767,4242
768,5336
769,5099
770,4779
771,5550
772,3448
773,5119
774,4567
775,4717
776,4553
777,4343
778,4185
779,4318
780,4522
781,3727
782,3504
783,4678
784,3751
785,5305
786,4945
787,5075
788,4052
789,4058
790,5619
791,5027
792,5022
793,5312
794,4425
795,3869
796,4004
797,4192
798,4145
799,5617
800,5220
801,4983
802,4644
803,3474
804,5403
805,3714
806,5830
807,4001
808,4963
809,4332
810,3965
811,4557
812,5292
813,3469
814,4579
815,4043
816,4709
817,5142
818,5089
819,4691
820,2846
821,4853
822,4958
823,3595
824,5332
825,2748
826,4443
827,4142
828,3974
829,5305
830,3871
831,5094
832,4369
833,4748
834,4680
835,3668
836,4115
837,3345
838,5593
839,4736
840,4080
841,4917
842,4803
843,4183
844,4952
845,5159
846,5171
847,3922
848,4704
849,4974
850,6092
851,4967
852,3815
853,3715
854,4337
855,3514
856,5379
857,4163
858,4464
859,4615
860,5112
861,4049
862,4837
863,4345
864,3826
865,5579
866,3520
867,3522
868,5121
869,4304
870,5418
871,3691
872,4402
873,4778
874,4623
875,5540
876,5037
877,5904
878,3116
879,5297
880,4977
881,4357
882,4500
883,4630
884,4023
885,4965
886,4114
887,4987
888,4837
889,4476
890,5656
891,3971
892,4604
893,5020
894,4565
895,5111
896,5253
897,4601
898,3922
899,3961
900,4792
901,4425
902,5417
903,4053
904,4249
905,4718
906,3027
907,3654
908,3955
909,4590
910,5052
911,3168
912,3882
913,4438
914,3821
915,5284
916,5478
917,4020
918,4408
919,4133
920,4862
921,5946
922,3996
923,4853
924,4620
925,3959
926,4302
927,5099
928,5061
929,3746
930,3941
931,5165
932,4114
933,4222
934,4537
935,3053
936,2494
937,1863
938,4327
939,4224
940,4495
941,4494
942,3645
943,4912
944,4073
945,3693
946,5355
947,4475
948,5375
949,3166
950,4991
951,4496
952,5333
953,3448
954,4352
955,4389
956,4553
957,4286
958,4809
959,5454
960,4962
961,3418
962,5478
963,4087
964,3841
965,4025
966,5195
967,4970
968,4327
969,5590
970,4827
971,4599
972,4106
973,5327
974,4106
975,2443
976,3806
977,5230
978,3879
979,4965
980,3526
981,4508
982,2990
983,4832
984,5465
985,4187
986,4802
987,5040
988,5473
989,4812
990,4996
991,4208
992,2861
993,3461
994,5305
995,4758
996,4042
997,4709
998,2840
999,5236
