,hamming_distance
304,69
305,80
306,63
307,86
308,74
309,59
310,27
311,71
312,55
313,48
314,69
315,59
316,72
317,79
318,75
319,39
320,54
321,46
322,83
323,74
324,46
325,74
326,103
327,45
328,54
329,73
330,74
331,74
332,61
333,56
334,81
335,71
336,81
337,82
338,103
339,50
340,79
341,75
342,41
343,76
344,90
345,78
346,69
347,56
348,56
349,67
350,53
351,65
352,68
353,62
354,56
355,69
356,47
357,55
358,79
359,54
360,72
361,50
362,58
363,60
364,62
365,57
366,84
367,62
368,46
369,69
370,73
371,51
372,70
373,42
374,64
375,47
376,49
377,58
378,52
379,64
380,76
381,69
382,49
383,87
384,62
385,73
386,50
387,86
388,54
389,72
390,52
391,51
392,65
393,56
394,69
395,79
396,112
397,85
398,54
399,64
400,127
401,32
402,78
403,65
404,67
405,70
406,78
407,46
408,67
409,83
410,47
411,78
412,76
413,51
414,46
415,69
416,40
417,45
418,66
419,92
420,69
421,58
422,74
423,95
424,55
425,60
426,78
427,69
428,73
429,65
430,74
431,78
432,51
433,72
434,60
435,58
436,73
437,55
438,79
439,48
440,60
441,66
442,64
443,82
444,69
445,92
446,87
447,59
448,65
449,52
450,79
451,63
452,52
453,61
454,107
455,56
456,82
457,73
458,67
459,38
460,27
461,81
462,80
463,107
464,61
465,144
466,73
467,72
468,59
469,63
470,42
471,74
472,60
473,45
474,62
475,73
476,73
477,114
478,82
479,84
480,81
481,51
482,76
483,60
484,59
485,57
486,77
487,66
488,48
489,83
490,103
491,70
492,43
493,67
494,65
495,50
496,68
497,66
498,88
499,75
500,59
501,64
502,82
503,68
504,75
505,84
506,74
507,54
508,63
509,63
510,62
511,64
512,92
513,57
514,75
515,96
516,70
517,73
518,32
519,54
520,69
521,57
522,60
523,82
524,70
525,44
526,61
527,76
528,32
529,65
530,39
531,78
532,67
533,48
534,55
535,59
536,70
537,90
538,77
539,49
540,63
541,49
542,81
543,62
544,43
545,56
546,72
547,84
548,85
549,56
550,61
551,62
552,31
553,66
554,89
555,74
556,83
557,61
558,78
559,63
560,63
561,41
562,114
563,48
564,81
565,73
566,92
567,72
568,100
569,56
570,67
571,45
572,75
573,72
574,65
575,74
576,57
577,81
578,59
579,64
580,57
581,59
582,38
583,52
584,66
585,41
586,51
587,69
588,57
589,27
590,79
591,84
592,60
593,55
594,45
595,73
596,37
597,69
598,76
599,41
600,74
601,79
602,132
603,76
604,45
605,93
606,74
607,76
608,59
609,61
610,41
611,94
612,35
613,75
614,69
615,69
616,58
617,79
618,83
619,79
620,69
621,77
622,159
623,70
624,82
625,63
626,47
627,54
628,37
629,61
630,76
631,83
632,73
633,57
634,54
635,69
636,67
637,42
638,60
639,64
640,58
641,62
642,62
643,73
644,64
645,73
646,63
647,70
648,57
649,69
650,68
651,72
652,70
653,73
654,86
655,70
656,50
657,90
658,74
659,73
660,65
661,75
662,76
663,69
664,76
665,70
666,70
667,48
668,68
669,74
670,52
671,78
672,74
673,57
674,58
675,80
676,61
677,43
678,83
679,30
680,80
681,79
682,64
683,57
684,60
685,66
686,54
687,75
688,51
689,61
690,56
691,54
692,47
693,75
694,69
695,66
696,56
697,39
698,67
699,51
700,66
701,64
702,57
703,86
704,68
705,48
706,27
707,69
708,41
709,48
710,79
711,59
712,54
713,71
714,67
715,39
716,54
717,46
718,82
719,66
720,46
721,74
722,92
723,81
724,76
725,73
726,87
727,101
728,65
729,56
730,81
731,67
732,81
733,82
734,100
735,50
736,68
737,82
738,47
739,78
740,83
741,75
742,53
743,60
744,56
745,74
746,53
747,65
748,72
749,62
750,56
751,73
752,47
753,60
754,79
755,54
756,72
757,50
758,58
759,49
760,52
761,53
762,82
763,55
764,46
765,84
766,83
767,55
768,67
769,76
770,64
771,69
772,49
773,58
774,52
775,74
776,85
777,67
778,49
779,88
780,62
781,58
782,58
783,86
784,54
785,68
786,52
787,51
788,61
789,67
790,75
791,63
