,hamming_distance
367,19
368,5
369,16
370,24
371,31
372,15
373,24
374,19
375,26
376,16
377,20
378,31
379,22
380,36
381,30
382,36
383,23
384,26
385,23
386,23
387,15
388,32
389,17
390,30
391,25
392,33
393,18
394,17
395,17
396,27
397,14
398,27
399,26
400,21
401,27
402,20
403,23
404,41
405,41
406,32
407,34
408,20
409,20
410,24
411,54
412,18
413,17
414,21
415,27
416,24
417,24
418,29
419,24
420,11
421,14
422,22
423,32
424,20
425,20
426,10
427,8
428,26
429,39
430,26
431,25
432,20
433,26
434,28
435,29
436,22
437,21
438,25
439,12
440,26
441,37
442,17
443,18
444,17
445,29
446,24
447,18
448,33
449,25
450,26
451,43
452,55
453,25
454,33
455,19
456,29
457,20
458,7
459,39
460,24
461,16
462,31
463,16
464,33
465,24
466,19
467,20
468,25
469,14
470,50
471,18
472,30
473,29
474,16
475,31
476,28
477,23
478,19
479,13
480,33
481,26
482,22
483,27
484,17
485,37
486,22
487,17
488,20
489,16
490,25
491,33
492,27
493,26
494,24
495,26
496,22
497,32
498,28
499,28
500,27
501,41
502,25
503,27
504,22
505,42
506,43
507,24
508,23
509,23
510,26
511,48
512,21
513,21
514,28
515,26
516,39
517,29
518,45
519,22
520,30
521,20
522,22
523,28
524,24
525,25
526,17
527,18
528,25
529,28
530,21
531,38
532,31
533,19
534,29
535,37
536,38
537,18
538,21
539,30
540,26
541,20
542,46
543,17
544,14
545,46
546,20
547,29
548,21
549,33
550,35
551,40
552,27
553,25
554,23
555,52
556,21
557,24
558,10
559,30
560,35
561,24
562,62
563,17
564,28
565,16
566,28
567,34
568,24
569,28
570,20
571,24
572,28
573,24
574,21
575,23
576,22
577,35
578,31
579,35
580,17
581,31
582,25
583,16
584,15
585,25
586,19
587,25
588,41
589,29
590,21
591,29
592,34
593,19
594,19
595,30
596,18
597,30
598,33
599,20
600,35
601,20
602,30
603,33
604,21
605,34
606,14
607,21
608,19
609,17
610,28
611,29
612,26
613,13
614,14
615,38
616,25
617,26
618,20
619,15
620,26
621,31
622,23
623,36
624,20
625,28
626,32
627,24
628,26
629,19
630,22
631,31
632,27
633,26
634,28
635,23
636,26
637,30
638,30
639,27
640,33
641,19
642,27
643,21
644,32
645,23
646,37
647,18
648,33
649,39
650,24
651,22
652,7
653,26
654,25
655,32
656,24
657,24
658,34
659,34
660,18
661,24
662,28
663,35
664,24
665,20
666,7
667,23
668,19
669,41
670,17
671,20
672,27
673,12
674,18
675,20
676,22
677,20
678,24
679,21
680,22
681,12
682,35
683,23
684,32
685,22
686,13
687,23
688,29
689,34
690,19
691,12
692,30
693,26
694,27
695,26
696,30
697,23
698,35
699,13
700,28
701,25
702,31
703,29
704,20
705,47
706,30
707,24
708,22
709,48
710,26
711,21
712,28
713,35
714,34
715,17
716,20
717,18
718,42
719,13
720,23
721,24
722,18
723,31
724,27
725,27
726,25
727,24
728,28
729,18
730,19
731,22
732,27
733,32
734,17
735,8
736,25
737,32
738,27
739,26
740,21
741,22
742,44
743,21
744,19
745,28
746,23
747,18
748,26
749,30
750,30
751,26
752,18
753,29
754,29
755,29
756,19
757,24
758,31
759,22
760,13
761,28
762,21
763,33
764,21
765,17
766,27
767,47
768,13
769,29
770,28
771,25
772,13
773,23
774,33
775,24
776,26
777,31
778,28
779,15
780,15
781,22
782,16
783,17
784,30
785,26
786,20
787,26
788,23
789,33
790,27
791,24
792,14
793,26
794,28
795,34
796,26
797,22
798,29
799,24
800,19
801,29
802,38
803,16
804,24
805,17
806,44
807,27
808,18
809,34
810,32
811,20
812,30
813,33
814,18
815,20
816,20
817,25
818,30
819,20
820,22
821,25
822,23
823,29
824,30
825,20
826,18
827,28
828,15
829,30
830,25
831,29
832,33
833,20
834,24
835,22
836,32
837,26
838,29
839,17
840,15
841,37
842,21
843,15
844,16
845,56
846,18
847,21
848,20
849,23
850,17
851,22
852,22
853,26
854,30
855,27
856,22
857,29
858,20
859,21
860,20
861,20
862,32
863,23
864,21
865,30
866,22
867,19
868,5
869,16
870,24
871,31
872,15
873,24
874,19
875,26
876,16
877,20
878,31
879,22
880,36
881,30
882,36
883,23
884,26
885,23
886,23
887,15
888,32
889,17
890,30
891,25
892,33
893,18
894,17
895,17
896,27
897,14
898,27
899,26
900,21
901,27
902,20
903,23
904,41
905,41
906,32
907,34
908,20
909,20
910,24
911,54
912,18
913,17
914,21
915,27
916,24
917,24
918,29
919,24
920,11
921,14
922,22
923,32
924,20
925,20
926,10
927,8
928,26
929,39
930,26
931,25
932,20
933,26
934,28
935,29
936,22
937,21
938,25
939,12
940,26
941,37
942,17
943,18
944,17
945,29
946,24
947,18
948,33
949,25
950,26
951,43
952,55
953,25
954,33
955,19
956,29
957,20
958,7
959,39
960,24
961,16
962,31
963,16
964,33
965,24
966,19
967,20
968,25
969,14
970,50
971,18
972,30
973,29
974,16
975,31
976,28
977,23
978,19
979,13
980,33
981,26
982,22
983,27
984,17
985,37
986,22
987,17
988,20
989,16
990,25
991,33
992,27
993,26
994,24
995,26
996,22
997,32
998,28
999,28
