,hamming_distance
629,80
630,51
631,67
632,62
633,76
634,75
635,75
636,84
637,73
638,67
639,51
640,76
641,85
642,81
643,63
644,46
645,69
646,78
647,48
648,56
649,81
650,81
651,52
652,82
653,52
654,53
655,64
656,89
657,81
658,62
659,47
660,74
661,59
662,94
663,63
664,65
665,73
666,72
667,60
668,63
669,77
670,69
671,63
672,42
673,58
674,43
675,65
676,68
677,80
678,68
679,90
680,65
681,60
682,55
683,44
684,56
685,76
686,83
687,82
688,75
689,67
690,60
691,58
692,50
693,52
694,59
695,76
696,71
697,47
698,75
699,65
700,104
701,82
702,85
703,66
704,105
705,56
706,65
707,63
708,86
709,82
710,68
711,69
712,56
713,81
714,63
715,71
716,66
717,61
718,81
719,75
720,47
721,70
722,88
723,64
724,72
725,76
726,62
727,50
728,76
729,66
730,52
731,95
732,71
733,65
734,67
735,97
736,55
737,38
738,69
739,64
740,66
741,82
742,72
743,64
744,76
745,77
746,75
747,75
748,45
749,71
750,79
751,72
752,61
753,41
754,61
755,51
756,125
757,91
758,55
759,68
760,67
761,65
762,63
763,93
764,83
765,92
766,97
767,86
768,60
769,49
770,74
771,80
