,hamming_distance
777,3
778,19
779,7
780,10
781,5
782,8
783,6
784,7
785,21
786,18
787,11
788,19
789,7
790,18
791,15
792,18
793,8
794,19
795,17
796,7
797,23
798,20
799,4
800,11
801,5
802,6
803,10
804,6
805,3
806,26
807,7
808,4
809,4
810,17
811,4
812,13
813,3
814,7
815,11
816,13
817,25
818,43
819,10
820,8
821,5
822,9
823,3
