,hamming_distance
775,50
776,72
777,62
778,70
779,38
780,47
781,52
782,50
783,89
784,62
785,56
786,106
787,37
788,75
789,66
790,43
791,39
792,56
793,61
794,63
795,56
796,69
797,85
798,54
799,60
800,68
801,46
802,120
803,59
