,hamming_distance
525,3
526,10
527,12
528,5
529,3
530,5
531,10
532,10
533,5
534,11
535,19
536,4
537,7
538,24
539,2
540,8
541,1
542,8
543,3
544,8
545,5
546,10
547,18
548,9
549,6
550,23
551,15
552,3
553,17
554,15
555,8
556,11
557,7
558,14
559,6
560,2
561,7
562,7
563,7
564,6
565,4
566,3
567,3
568,6
569,1
570,8
571,8
572,6
573,7
574,11
575,9
576,4
577,5
578,2
579,7
580,4
581,2
582,9
583,12
584,18
585,21
586,8
587,9
588,8
589,2
590,7
591,12
592,9
593,14
594,2
595,4
596,12
597,5
598,3
599,12
600,2
601,15
602,2
603,20
604,10
605,15
606,8
607,14
608,6
609,1
610,15
611,7
612,11
613,1
614,1
615,6
616,5
617,9
618,8
619,14
620,6
621,6
622,10
623,3
624,8
625,7
626,6
627,19
628,24
629,12
630,17
631,22
632,11
633,9
634,5
635,21
636,9
637,20
638,12
639,7
640,12
641,13
642,10
643,5
644,7
645,8
646,5
647,10
648,13
649,11
650,9
651,9
652,1
653,18
654,6
655,10
656,12
657,8
658,13
659,14
660,9
661,5
662,24
663,2
664,4
665,10
666,12
667,10
668,6
669,3
670,4
671,5
672,18
673,5
674,12
675,10
676,6
677,10
678,11
679,9
680,6
681,7
682,5
683,4
684,7
685,7
686,17
687,23
688,11
689,12
690,10
691,9
692,23
693,25
694,2
695,17
696,13
697,4
698,8
699,9
700,11
701,16
702,8
703,11
704,9
705,2
706,9
707,5
708,1
709,6
710,3
711,8
712,17
713,8
714,19
715,11
716,5
717,13
718,26
719,3
720,7
721,18
722,7
723,16
724,6
725,5
726,3
727,25
728,17
729,6
730,7
731,7
732,6
733,3
734,7
735,10
736,9
737,21
738,3
739,2
740,1
741,11
742,11
743,6
744,19
745,5
746,6
747,4
748,22
749,12
750,16
751,12
752,24
753,18
754,2
755,3
756,7
757,2
758,13
759,24
760,18
761,13
762,3
763,6
764,46
765,5
766,14
767,16
768,6
769,10
770,8
771,10
772,9
773,11
774,18
775,2
776,6
777,21
778,4
779,12
780,7
781,3
782,9
783,9
784,6
785,2
786,8
787,11
788,19
789,10
790,12
791,18
792,11
793,6
794,21
795,4
796,18
797,9
798,12
799,8
800,6
801,12
802,12
803,8
804,6
805,8
806,2
807,11
808,3
809,5
810,1
811,4
812,25
813,1
814,9
815,8
816,1
817,6
