,hamming_distance
707,230
708,255
709,263
710,252
711,230
712,305
713,330
714,361
715,402
716,271
717,442
718,204
719,370
720,371
721,340
722,239
723,242
724,291
725,260
726,371
727,245
728,235
729,370
730,416
731,314
732,392
733,216
734,250
735,381
736,362
737,383
738,195
739,419
740,259
741,290
742,320
743,275
744,291
745,499
746,313
747,348
748,248
749,364
750,336
751,293
752,407
753,324
754,237
755,259
756,293
757,385
758,326
759,350
760,300
761,321
762,320
763,335
764,325
765,295
766,246
767,346
768,250
769,402
770,359
771,339
772,334
773,329
774,350
775,335
776,356
777,296
778,239
779,392
780,384
781,383
782,271
783,283
784,329
785,385
786,218
787,347
788,307
789,350
