,hamming_distance
384,2
385,12
386,11
387,20
388,8
389,15
390,40
391,11
392,11
393,6
394,4
395,8
396,21
397,10
398,24
399,14
400,22
401,8
402,37
403,23
404,71
405,14
406,2
407,34
408,11
409,22
410,47
411,11
412,3
413,14
414,2
415,4
416,10
417,16
418,5
419,5
420,13
421,11
422,2
423,5
424,4
425,11
426,4
427,16
428,6
429,3
430,27
431,3
432,27
433,12
434,10
435,24
436,8
437,8
438,17
439,33
440,14
441,8
442,11
443,13
444,18
445,24
446,17
447,20
448,13
449,3
450,13
451,15
452,6
453,11
454,22
455,6
456,18
457,2
458,22
459,9
460,2
461,28
462,15
463,18
464,5
465,19
466,2
467,23
468,10
469,15
470,12
471,5
472,14
473,12
474,5
475,2
476,3
477,5
478,11
479,6
480,28
481,15
482,20
483,12
484,16
485,14
486,37
487,17
488,7
489,2
490,8
491,7
492,21
493,8
494,11
495,14
496,41
497,21
498,15
499,13
500,18
501,12
502,6
503,8
504,13
505,7
506,6
507,11
508,15
509,27
510,45
511,9
512,16
513,12
514,7
515,7
516,5
517,7
518,14
519,5
520,7
521,7
522,3
523,14
524,8
525,11
526,6
527,5
528,21
529,18
530,6
531,12
532,6
533,7
534,25
535,13
536,12
537,25
538,2
539,6
540,12
541,15
542,8
543,5
544,8
545,13
546,8
547,20
548,10
549,6
550,5
551,6
552,19
553,19
554,24
555,7
556,11
557,11
558,3
559,22
560,13
561,4
562,19
563,9
564,9
565,18
566,9
567,10
568,7
569,16
570,7
571,21
572,12
573,9
574,5
575,5
576,7
577,13
578,10
579,1
580,5
581,24
582,17
583,12
584,11
585,3
586,15
587,13
588,11
589,48
590,5
591,13
592,4
593,5
594,7
595,13
596,16
597,12
598,15
599,14
600,7
601,10
602,17
603,3
604,12
605,15
606,10
607,9
608,24
609,15
610,50
611,6
612,8
613,5
614,16
615,24
616,30
617,10
618,17
619,15
620,7
621,19
622,20
623,9
624,13
625,19
626,4
627,9
628,24
629,39
630,6
631,33
632,17
633,14
634,14
635,9
636,7
637,20
638,80
639,2
640,2
641,7
642,11
643,20
644,14
645,4
646,6
647,7
648,14
649,11
650,6
651,10
652,7
653,9
654,6
655,10
656,6
657,15
658,16
659,3
660,22
661,32
662,7
663,5
664,14
665,25
666,8
667,10
668,10
669,9
670,10
671,12
672,11
673,8
674,10
675,16
676,11
677,16
678,7
679,8
680,15
681,6
682,4
683,5
684,28
685,12
686,3
687,5
688,22
689,11
690,4
691,12
692,12
693,9
694,17
695,11
696,5
697,10
698,15
699,9
700,7
701,6
702,4
703,16
704,22
705,10
706,9
707,12
708,4
709,10
710,3
711,14
712,11
713,20
714,27
715,9
716,7
717,6
718,5
719,17
720,11
721,45
722,12
723,14
724,47
725,13
726,14
727,18
728,14
729,12
730,3
731,14
732,11
733,21
734,8
735,16
736,17
737,14
738,19
739,17
740,5
741,20
742,7
743,23
744,11
745,8
746,19
747,16
748,16
749,66
750,9
751,13
752,17
753,1
754,8
755,1
756,16
757,12
758,27
759,16
760,14
761,19
762,4
763,7
764,15
765,5
766,11
767,27
768,19
769,16
770,8
771,15
772,9
773,13
774,6
775,38
776,7
777,21
778,37
779,10
780,9
781,9
782,19
783,10
784,16
785,36
786,13
787,4
788,24
789,4
790,7
791,6
792,9
793,13
794,8
795,10
