,hamming_distance
738,46
739,59
740,82
741,75
742,59
743,52
744,49
745,50
746,69
747,53
748,58
749,73
750,55
751,59
752,72
753,60
754,50
755,82
756,65
757,58
758,58
759,70
760,52
761,77
762,61
763,77
764,52
765,80
766,52
767,62
768,55
769,60
770,65
771,50
772,70
773,71
774,65
775,60
776,57
777,69
778,58
779,50
780,56
781,67
782,70
783,71
784,64
785,71
786,59
787,82
788,50
789,43
790,66
791,57
792,55
793,82
794,38
795,57
796,54
797,54
798,64
799,36
800,94
801,55
802,37
803,48
804,55
805,66
806,45
807,44
808,56
809,83
810,46
811,50
812,61
813,52
814,72
815,44
816,65
817,51
818,55
819,63
820,44
821,46
822,56
823,69
824,62
825,48
826,63
827,61
828,40
829,46
830,59
831,53
832,59
833,71
834,64
835,50
836,60
837,55
838,44
839,69
840,59
841,89
842,47
843,56
844,67
845,74
846,77
847,62
848,67
849,46
850,69
851,67
852,67
853,59
854,48
855,80
856,58
857,62
858,36
859,46
860,44
861,52
862,41
863,57
864,63
865,75
866,65
867,61
868,54
869,59
870,58
871,74
872,75
873,58
874,60
875,67
876,50
877,65
878,64
879,49
880,81
881,59
882,81
883,62
884,64
885,57
886,66
887,60
888,69
889,73
890,65
891,65
892,78
893,57
894,53
895,59
896,64
897,57
898,65
899,75
900,58
901,72
902,59
903,52
904,63
905,77
906,67
907,63
908,44
909,83
910,73
911,64
912,60
913,52
914,48
915,73
916,53
917,58
918,46
919,58
920,68
921,52
922,61
923,43
924,48
925,51
926,63
927,59
928,56
929,64
930,58
931,62
932,64
933,67
934,46
935,71
936,57
937,61
938,71
939,54
940,51
941,56
942,64
943,53
944,82
945,62
946,67
947,52
948,56
949,63
950,58
951,71
952,69
953,40
954,66
955,71
956,55
957,71
958,56
959,81
960,81
961,66
962,60
963,45
964,60
965,52
966,49
967,53
968,49
969,60
970,60
971,62
972,36
973,63
974,84
975,69
976,51
977,58
978,46
979,54
980,44
981,61
982,51
983,40
984,55
985,62
986,80
987,42
988,61
989,45
990,65
991,67
992,61
993,77
994,63
995,63
996,54
997,49
998,74
999,43
