,hamming_distance
758,64
759,88
760,42
761,61
762,63
763,107
764,71
765,73
766,85
767,77
768,80
769,25
770,45
771,58
772,68
773,70
774,58
775,69
776,41
777,61
778,80
779,53
780,77
781,52
782,60
783,84
784,62
785,84
786,71
787,121
788,79
789,62
790,50
791,81
792,71
793,54
794,119
795,61
796,62
797,35
798,70
799,94
800,58
801,75
