,hamming_distance
440,28
441,22
442,24
443,17
444,24
445,23
446,25
447,17
448,25
449,18
450,22
451,29
452,35
453,15
454,16
455,21
456,30
457,21
458,26
459,18
460,24
461,31
462,19
463,22
464,21
465,19
466,25
467,23
468,29
469,29
470,13
471,33
472,20
473,23
474,23
475,19
476,19
477,21
478,10
479,26
480,20
481,31
482,22
483,35
484,31
485,36
486,15
487,20
488,27
489,24
490,23
491,36
492,19
493,22
494,21
495,15
496,21
497,35
498,35
499,15
500,40
501,28
502,25
503,26
504,24
505,26
506,18
507,30
508,19
509,20
510,31
511,28
512,28
513,28
514,27
515,13
516,23
517,28
518,27
519,22
520,26
521,31
522,30
523,20
524,16
525,28
526,18
527,22
528,17
529,32
530,26
531,22
532,18
533,20
534,31
535,18
536,16
537,23
538,18
539,33
540,29
541,31
542,17
543,27
544,20
545,23
546,33
547,34
548,38
549,18
550,26
551,22
552,20
553,10
554,22
555,14
556,22
557,32
558,29
559,29
560,24
561,24
562,15
563,24
564,28
565,23
566,31
567,16
568,23
569,27
570,24
571,33
572,21
573,23
574,26
575,35
576,31
577,16
578,27
579,16
580,28
581,33
582,30
583,35
584,12
585,20
586,25
587,17
588,21
589,32
590,30
591,25
592,23
593,25
594,26
595,19
596,28
597,32
598,18
599,26
600,38
601,23
602,11
603,20
604,23
605,25
606,28
607,26
608,22
609,34
610,30
611,32
612,28
613,38
614,17
615,28
616,21
617,24
618,22
619,29
620,31
621,27
622,31
623,17
624,10
625,21
626,18
627,27
628,23
629,26
630,26
631,33
632,24
633,20
634,22
635,30
636,24
637,12
638,32
639,20
640,22
641,35
642,22
643,33
644,31
645,23
646,19
647,21
648,26
649,14
650,39
651,25
652,28
653,69
654,20
655,14
656,18
657,25
658,28
659,31
660,27
661,23
662,23
663,27
664,23
665,17
666,34
667,33
668,24
669,22
670,23
671,31
672,23
673,16
674,22
675,30
676,25
677,18
678,16
679,19
680,20
681,20
682,21
683,32
684,29
685,38
686,21
687,26
688,19
689,19
690,22
691,20
692,23
693,32
694,32
695,36
696,30
697,24
698,20
699,38
700,16
701,26
702,20
703,21
704,32
705,27
706,36
707,20
708,12
709,21
710,30
711,22
712,15
713,18
714,13
715,24
716,29
717,25
718,33
719,17
720,18
721,30
722,23
723,30
724,19
725,20
726,36
727,21
728,28
729,28
730,21
731,16
732,32
733,36
734,33
735,24
736,18
737,29
738,32
739,21
740,26
741,67
742,13
743,25
744,20
745,21
746,42
747,25
748,18
749,44
750,36
751,32
752,29
753,27
754,21
755,21
756,34
757,27
758,17
759,23
760,32
761,29
762,34
763,32
764,20
765,29
766,20
767,32
768,29
769,21
770,27
771,20
772,33
773,32
774,12
775,28
776,31
777,39
778,16
779,35
780,32
781,25
782,31
783,25
784,22
785,32
786,26
787,14
788,38
789,36
790,29
791,16
792,20
793,29
794,18
795,25
796,18
797,16
798,20
799,28
800,24
801,26
802,20
803,18
804,35
805,25
806,18
807,22
808,24
809,26
810,16
811,24
812,27
813,19
814,30
815,20
816,32
817,26
818,18
819,24
820,23
821,20
822,19
823,22
824,26
825,23
826,28
827,33
828,17
829,40
830,29
831,23
832,24
833,25
834,27
835,26
836,34
837,25
838,25
839,22
840,21
841,17
842,17
843,31
844,23
845,29
846,26
847,34
848,22
849,27
850,22
851,29
852,14
853,26
854,18
855,21
856,26
857,24
858,26
859,16
860,24
861,20
862,23
863,21
864,24
865,22
866,37
867,29
868,24
869,35
870,24
871,21
872,21
873,27
874,34
875,24
876,23
877,26
878,28
879,30
880,25
881,21
882,36
883,24
884,18
885,18
886,24
887,22
888,14
889,15
890,17
891,18
892,18
893,21
894,35
895,12
896,21
897,15
898,24
899,20
900,24
901,11
902,34
903,25
904,27
905,22
906,24
907,32
908,17
909,33
910,24
911,35
912,29
913,23
914,38
915,26
916,21
917,25
918,26
919,14
920,36
921,24
922,30
923,29
924,15
925,36
926,24
927,25
928,25
929,25
930,22
931,22
932,30
933,29
934,29
935,34
936,31
937,36
938,25
939,28
940,22
941,31
942,26
943,18
944,18
945,17
946,22
947,17
948,28
949,16
950,20
951,37
952,29
953,18
954,22
955,21
956,30
957,21
958,25
959,20
960,31
961,31
962,37
963,29
964,27
965,13
966,28
967,25
968,24
969,25
970,20
971,32
972,18
973,19
974,16
975,23
976,21
977,23
978,12
979,36
980,22
981,30
982,25
983,15
984,28
985,33
986,23
987,22
988,21
989,26
990,21
991,25
992,24
993,26
994,28
995,17
996,28
997,22
998,31
999,16
