,hamming_distance
593,54
594,52
595,56
596,65
597,42
598,54
599,79
600,62
601,59
602,74
603,63
604,56
605,59
606,61
607,63
608,64
609,68
610,49
611,65
612,65
613,46
614,50
615,47
616,72
617,63
618,81
619,73
620,55
621,64
622,81
623,72
624,52
625,64
626,55
627,65
628,79
629,53
630,45
631,49
632,56
633,47
634,67
635,61
636,50
637,69
638,66
639,66
640,64
641,81
642,59
643,65
644,44
645,57
646,62
647,53
648,48
649,52
650,66
651,53
652,61
653,70
654,55
655,70
656,61
657,51
658,66
659,69
660,59
661,55
662,86
663,62
664,75
665,59
666,70
667,84
668,72
669,58
670,56
671,52
672,55
673,46
674,63
675,78
676,53
677,46
678,52
679,63
680,74
681,61
682,64
683,69
684,65
685,59
686,75
687,70
688,61
689,65
690,70
691,53
692,71
693,66
694,60
695,47
696,75
697,63
698,58
699,81
700,48
701,72
702,49
703,54
704,57
705,69
706,57
707,74
708,71
709,72
710,63
711,46
712,64
713,56
714,60
715,49
716,65
717,79
718,68
719,66
720,57
721,63
722,61
723,53
724,71
725,65
726,77
727,65
728,46
729,49
730,64
731,72
732,61
733,73
734,81
735,46
736,55
737,65
738,71
739,57
740,71
741,72
742,69
743,73
744,60
745,68
746,68
747,60
748,70
749,54
750,67
751,55
752,51
753,59
754,74
755,49
756,70
757,74
758,58
759,63
760,66
761,78
762,67
763,62
764,69
765,59
766,75
767,75
768,59
769,74
770,54
771,90
772,55
773,54
774,76
775,59
776,43
777,84
778,52
779,61
780,60
781,55
782,63
783,61
784,86
785,72
786,55
787,76
788,75
789,65
790,71
791,44
792,68
793,67
794,77
795,73
796,57
797,77
798,59
799,66
800,51
801,61
802,67
803,74
804,64
805,51
806,84
807,57
808,67
809,88
810,62
811,73
812,51
813,33
814,66
815,50
816,81
817,56
818,49
819,71
820,69
821,67
822,70
823,69
824,81
825,60
826,57
827,56
828,52
829,89
830,63
831,67
832,58
833,61
834,69
835,70
836,84
837,65
838,52
839,63
840,67
841,66
842,70
843,65
844,62
845,60
846,74
847,69
848,56
849,62
850,76
851,62
852,64
853,57
854,58
855,56
856,55
857,61
858,52
859,70
860,82
861,70
862,55
863,58
864,59
865,65
866,73
867,65
868,57
869,59
870,45
871,75
872,66
873,66
874,65
875,73
876,50
877,75
878,52
879,58
880,69
881,59
882,40
883,56
884,79
885,49
886,67
887,43
888,66
889,62
890,49
891,63
892,66
893,63
894,79
895,53
896,52
897,59
898,64
899,71
900,52
901,41
902,56
903,66
904,51
905,67
906,54
907,58
908,54
909,66
910,53
911,62
912,66
913,62
914,52
915,75
916,63
917,52
918,65
919,69
920,76
921,40
922,67
923,49
924,63
925,69
926,62
927,57
928,62
929,72
930,68
931,57
932,72
933,66
934,63
935,47
936,38
937,58
938,71
939,35
940,58
941,58
942,69
943,58
944,77
945,45
946,66
947,68
948,41
949,70
950,69
951,71
952,70
953,71
954,64
955,46
956,73
957,72
958,58
959,67
960,60
961,63
962,77
963,76
964,65
965,59
966,58
967,59
968,57
969,59
970,54
971,63
972,76
973,61
974,58
975,61
976,54
977,50
978,70
979,60
980,67
981,75
982,82
983,55
984,52
985,47
986,59
987,66
988,74
989,78
990,53
991,72
992,72
993,42
994,79
995,61
996,77
997,49
998,78
999,68
