,hamming_distance
779,89
780,61
781,47
782,76
783,82
784,91
785,65
786,62
787,74
788,48
789,58
790,53
791,46
792,73
793,89
794,65
795,57
796,55
797,28
798,98
799,71
800,52
801,47
