,hamming_distance
286,24
287,14
288,19
289,27
290,29
291,19
292,21
293,13
294,20
295,15
296,16
297,18
298,24
299,18
300,31
301,28
302,20
303,26
304,18
305,13
306,10
307,26
308,33
309,36
310,31
311,13
312,10
313,23
314,23
315,25
316,22
317,29
318,27
319,25
320,22
321,20
322,27
323,16
324,26
325,14
326,31
327,17
328,20
329,13
330,18
331,19
332,11
333,20
334,16
335,27
336,10
337,19
338,15
339,21
340,21
341,15
342,21
343,19
344,24
345,33
346,22
347,28
348,24
349,19
350,31
351,17
352,17
353,20
354,33
355,21
356,12
357,27
358,23
359,17
360,24
361,18
362,37
363,30
364,18
365,28
366,26
367,20
368,25
369,23
370,14
371,25
372,24
373,28
374,17
375,20
376,20
377,30
378,19
379,14
380,27
381,21
382,22
383,19
384,25
385,17
386,30
387,30
388,22
389,25
390,19
391,26
392,16
393,18
394,26
395,15
396,31
397,21
398,21
399,13
400,16
401,28
402,17
403,19
404,20
405,26
406,21
407,33
408,21
409,29
410,12
411,22
412,36
413,32
414,25
415,28
416,25
417,28
418,19
419,24
420,23
421,30
422,26
423,17
424,31
425,32
426,13
427,25
428,24
429,34
430,33
431,27
432,21
433,14
434,19
435,18
436,25
437,18
438,30
439,18
440,23
441,30
442,29
443,26
444,24
445,23
446,26
447,19
448,22
449,7
450,10
451,18
452,15
453,26
454,11
455,21
456,19
457,18
458,17
459,21
460,21
461,23
462,22
463,19
464,16
465,14
466,18
467,11
468,19
469,19
470,15
471,18
472,22
473,28
474,24
475,20
476,17
477,21
478,22
479,16
480,34
481,18
482,18
483,34
484,24
485,19
486,19
487,23
488,25
489,17
490,18
491,18
492,24
493,25
494,30
495,16
496,18
497,25
498,17
499,31
500,21
501,13
502,30
503,28
504,21
505,27
506,32
507,16
508,31
509,21
510,42
511,16
512,16
513,32
514,17
515,26
516,29
517,19
518,20
519,19
520,28
521,22
522,26
523,33
524,21
525,16
526,19
527,24
528,29
529,24
530,24
531,14
532,14
533,20
534,20
535,19
536,16
537,25
538,37
539,25
540,17
541,28
542,16
543,19
544,19
545,14
546,19
547,20
548,30
549,32
550,18
551,21
552,19
553,24
554,24
555,16
556,21
557,25
558,17
559,25
560,24
561,21
562,16
563,21
564,27
565,23
566,30
567,20
568,21
569,19
570,21
571,17
572,17
573,22
574,29
575,28
576,29
577,28
578,25
579,24
580,23
581,20
582,32
583,21
584,23
585,26
586,25
587,20
588,21
589,21
590,20
591,24
592,23
593,29
594,15
595,31
596,20
597,18
598,25
599,24
600,13
601,23
602,17
603,18
604,24
605,39
606,24
607,28
608,17
609,31
610,25
611,19
612,42
613,17
614,21
615,31
616,28
617,30
618,19
619,17
620,18
621,28
622,32
623,14
624,12
625,16
626,19
627,16
628,14
629,19
630,24
631,33
632,27
633,20
634,20
635,28
636,11
637,18
638,17
639,23
640,19
641,15
642,29
643,30
644,12
645,26
646,17
647,19
648,35
649,16
650,15
651,24
652,25
653,22
654,18
655,28
656,25
657,19
658,16
659,27
660,25
661,29
662,32
663,19
664,25
665,21
666,20
667,17
668,23
669,29
670,31
671,19
672,24
673,29
674,15
675,26
676,27
677,12
678,24
679,21
680,19
681,27
682,19
683,35
684,22
685,24
686,21
687,23
688,16
689,30
690,28
691,23
692,14
693,23
694,21
695,25
696,27
697,18
698,32
699,22
700,28
701,38
702,21
703,32
704,12
705,23
706,21
707,22
708,30
709,29
710,27
711,15
712,24
713,28
714,22
715,25
716,24
717,28
718,17
719,20
720,20
721,26
722,25
723,26
724,15
725,25
726,19
727,12
728,26
729,21
730,24
731,19
732,23
733,22
734,24
735,19
736,14
737,18
738,24
739,21
740,20
741,17
742,30
743,22
744,32
745,25
746,27
747,16
748,22
749,14
750,30
751,31
752,16
753,24
754,23
755,19
756,21
757,28
758,24
759,25
760,30
761,15
762,21
763,22
764,17
765,17
766,19
767,24
768,20
769,33
770,25
771,25
772,30
773,16
774,18
775,25
776,19
777,21
778,38
779,22
780,38
781,28
782,23
783,17
784,25
785,28
786,21
787,17
788,26
789,20
790,31
791,23
792,50
793,21
794,20
795,16
796,17
797,17
798,17
799,24
800,17
801,19
802,18
803,35
804,17
805,19
806,22
807,28
808,34
809,36
810,31
811,21
812,12
813,21
814,21
815,24
816,25
817,26
818,30
819,19
820,26
821,20
822,30
823,18
824,17
825,21
826,26
827,17
828,20
829,9
830,19
831,19
832,13
833,16
834,17
835,24
836,7
837,18
838,16
839,22
840,20
841,13
842,27
843,18
844,28
845,29
846,24
847,27
848,20
849,20
850,34
851,20
852,20
853,19
854,37
855,23
856,11
857,30
858,24
859,25
860,20
861,21
862,28
863,28
864,18
865,31
866,37
867,22
868,20
869,19
870,18
871,25
872,25
873,33
874,12
875,22
876,22
877,21
878,17
879,15
880,27
881,24
882,21
883,20
884,24
885,14
886,30
887,34
888,20
889,28
890,22
891,24
892,18
893,14
894,25
895,17
896,20
897,24
898,21
899,17
900,22
901,33
902,18
903,21
904,25
905,29
906,22
907,25
908,24
909,29
910,16
911,22
912,25
913,23
914,20
915,27
916,18
917,28
918,20
919,22
920,21
921,24
922,18
923,14
924,33
925,29
926,17
927,28
928,23
929,30
930,29
931,15
932,22
933,17
934,36
935,17
936,22
937,22
938,33
939,16
940,34
941,27
942,18
943,30
944,27
945,16
946,16
947,17
948,19
949,11
950,9
951,24
952,18
953,26
954,9
955,16
956,16
957,27
958,13
959,20
960,13
961,21
962,25
963,18
964,19
965,14
966,21
967,22
968,17
969,19
970,19
971,18
972,23
973,30
974,24
975,33
976,17
977,29
978,34
979,28
980,28
981,19
982,18
983,26
984,19
985,13
986,16
987,24
988,28
989,25
990,16
991,20
992,25
993,16
994,30
995,21
996,31
997,33
998,14
999,25
