,hamming_distance
357,4
358,3
359,3
360,2
361,3
362,4
363,3
364,6
365,4
366,2
367,2
368,4
369,9
370,4
371,7
372,3
373,3
374,2
375,7
376,5
377,3
378,2
379,1
380,6
381,7
382,5
383,3
384,3
385,4
386,2
387,7
388,10
389,2
390,7
391,7
392,2
393,7
394,4
395,5
396,5
397,3
398,8
399,3
400,6
401,4
402,5
403,9
404,4
405,4
406,6
407,2
408,7
409,6
410,3
411,5
412,4
413,5
414,7
415,2
416,4
417,4
418,5
419,4
420,3
421,2
422,3
423,2
424,7
425,3
426,2
427,3
428,7
429,7
430,6
431,2
432,5
433,4
434,6
435,2
436,6
437,4
438,6
439,9
440,4
441,5
442,4
443,2
444,5
445,9
446,6
447,2
448,4
449,3
450,3
451,3
452,3
453,11
454,3
455,2
456,5
457,3
458,4
459,1
460,3
461,1
462,4
463,1
464,7
465,1
466,2
467,3
468,4
469,5
470,7
471,3
472,2
473,7
474,3
475,1
476,5
477,3
478,3
479,1
480,4
481,1
482,2
483,2
484,5
485,3
486,3
487,3
488,4
489,9
490,5
491,6
492,3
493,5
494,8
495,6
496,3
497,4
498,2
499,2
500,6
501,2
502,5
503,5
504,4
505,10
506,5
507,2
508,2
509,1
510,4
511,3
512,7
513,5
514,5
515,8
516,8
517,1
518,4
519,7
520,5
521,7
522,3
523,4
524,8
525,7
526,5
527,3
528,8
529,9
530,6
531,3
532,7
533,7
534,6
535,6
536,3
537,9
538,2
539,6
540,3
541,3
542,4
543,3
544,2
545,9
546,2
547,2
548,6
549,3
550,6
551,4
552,3
553,3
554,3
555,2
556,7
557,2
558,2
559,5
560,4
561,2
562,6
563,7
564,3
565,2
566,3
567,5
568,3
569,4
570,3
571,5
572,5
573,2
574,3
575,4
576,6
577,7
578,6
579,8
580,4
581,6
582,4
583,8
584,4
585,1
586,5
587,4
588,5
589,9
590,5
591,3
592,3
593,1
594,2
595,6
596,3
597,5
598,3
599,3
600,4
601,2
602,4
603,6
604,3
605,2
606,1
607,2
608,3
609,1
610,1
611,2
612,4
613,6
614,6
615,3
616,3
617,6
618,1
619,2
620,7
621,1
622,3
623,3
624,4
625,1
626,2
627,2
628,2
629,1
630,3
631,3
632,3
633,1
634,2
635,3
636,2
637,1
638,2
639,2
640,6
641,3
642,1
643,3
644,8
645,7
646,1
647,1
648,7
649,4
650,7
651,4
652,12
653,5
654,3
655,2
656,2
657,9
658,9
659,6
660,7
661,5
662,1
663,1
664,5
665,9
666,5
667,4
668,6
669,2
670,4
671,2
672,2
673,2
674,7
675,5
676,3
677,1
678,7
679,2
680,4
681,2
682,3
683,3
684,1
685,7
686,3
687,3
688,6
689,2
690,4
691,2
692,3
693,3
694,5
695,1
696,5
697,1
698,3
699,3
700,6
701,2
702,3
703,4
704,5
705,3
706,2
707,4
708,4
709,2
710,2
711,4
712,1
713,5
714,7
715,3
716,3
717,7
718,3
719,3
720,4
721,4
722,2
723,6
724,2
725,4
726,2
727,1
728,4
729,4
730,4
731,3
732,3
733,2
734,1
735,12
736,7
737,8
738,7
739,4
740,4
741,2
742,2
743,4
744,5
745,3
746,2
747,4
748,3
749,2
750,7
751,5
752,5
753,6
754,2
755,3
756,7
757,3
758,1
759,6
760,6
761,1
762,4
763,9
764,2
765,1
766,2
767,1
768,6
769,1
770,2
771,4
772,3
773,1
774,3
775,2
776,3
777,3
778,1
779,3
780,3
781,2
782,4
783,3
784,3
785,5
786,5
787,4
788,7
789,6
790,10
791,4
792,2
793,6
794,5
795,5
796,9
797,8
798,3
799,1
800,2
801,1
802,1
803,2
804,4
805,3
806,8
807,6
808,4
809,4
810,4
811,4
812,3
813,2
814,5
815,6
816,4
817,3
818,2
819,4
820,1
821,1
822,4
823,7
824,2
825,2
826,6
827,2
828,1
829,2
830,4
831,4
832,3
833,3
834,1
835,7
836,5
837,6
838,6
839,6
840,2
841,4
842,5
843,2
844,2
845,3
846,3
847,3
848,4
849,3
850,4
851,2
852,5
853,4
854,4
855,3
856,5
857,5
858,5
859,2
860,2
861,1
862,3
863,2
864,4
865,5
866,2
867,4
868,3
869,3
870,4
871,5
872,5
873,3
874,1
875,3
876,5
877,1
878,2
879,2
880,3
881,3
882,4
883,6
884,2
885,5
886,3
887,5
888,4
889,2
890,7
891,1
892,2
893,3
894,2
895,2
896,7
897,3
898,1
899,2
900,3
901,2
902,2
903,6
904,2
905,4
906,7
907,4
908,8
909,6
910,9
911,2
912,4
913,5
914,5
915,3
916,4
917,4
918,7
919,6
920,5
921,7
922,7
923,5
924,5
925,7
926,6
927,6
928,6
929,3
930,3
931,3
932,4
933,1
934,2
935,1
936,6
937,1
938,1
939,5
940,2
941,1
942,2
943,5
944,3
945,2
946,1
947,2
948,6
949,2
950,5
951,4
952,7
953,5
954,5
955,4
956,7
957,3
958,4
959,3
960,3
961,1
962,5
963,8
964,3
965,5
966,7
967,2
968,4
969,2
970,2
971,3
972,3
973,3
974,6
975,3
976,2
977,4
978,2
979,4
980,1
981,2
982,1
983,3
984,2
985,2
986,2
987,1
988,3
989,6
990,7
991,6
992,4
993,5
994,4
995,3
996,6
997,4
998,9
999,3
1000,3
1001,3
1002,2
1003,4
1004,5
1005,3
1006,2
1007,3
1008,3
1009,2
1010,5
1011,4
1012,5
1013,4
1014,6
1015,4
1016,7
1017,3
1018,6
1019,4
1020,4
1021,1
1022,5
1023,2
1024,3
1025,4
1026,4
1027,2
1028,6
1029,2
1030,3
1031,11
1032,5
1033,5
1034,3
1035,4
1036,2
1037,4
1038,3
1039,8
1040,1
1041,4
1042,1
1043,3
1044,4
1045,5
1046,5
1047,3
1048,5
1049,3
1050,4
1051,5
1052,4
1053,2
1054,3
1055,3
1056,1
1057,5
1058,6
1059,6
1060,2
1061,2
1062,4
1063,4
1064,4
1065,5
1066,1
1067,5
1068,5
1069,1
1070,2
1071,5
1072,10
1073,1
1074,1
1075,5
1076,1
1077,1
1078,2
1079,2
1080,2
1081,3
1082,6
1083,4
1084,2
1085,6
1086,3
1087,2
1088,5
1089,7
1090,7
1091,2
1092,8
1093,2
1094,4
1095,5
1096,3
1097,3
1098,7
1099,7
1100,3
1101,4
1102,5
1103,4
1104,7
1105,4
1106,3
1107,1
1108,8
1109,3
1110,3
1111,3
1112,4
1113,5
1114,3
1115,3
1116,2
1117,3
1118,3
1119,2
1120,4
1121,5
1122,6
1123,2
1124,3
1125,4
1126,7
1127,4
1128,1
1129,1
1130,4
1131,2
1132,3
1133,3
1134,3
1135,3
1136,1
1137,6
1138,5
1139,2
1140,1
1141,4
1142,5
1143,4
1144,1
1145,3
1146,1
1147,3
1148,4
1149,4
1150,2
1151,4
1152,2
1153,7
1154,4
1155,4
1156,3
1157,1
1158,3
1159,3
1160,3
1161,3
1162,7
1163,3
1164,4
1165,5
1166,5
1167,3
1168,4
1169,5
1170,3
1171,1
1172,6
1173,2
1174,2
1175,1
1176,3
1177,4
1178,5
1179,3
1180,2
1181,8
1182,4
1183,4
1184,6
1185,5
1186,1
1187,2
1188,7
1189,2
1190,4
1191,1
1192,2
1193,2
1194,7
1195,3
1196,1
1197,7
1198,4
1199,2
1200,4
1201,2
1202,3
1203,7
1204,2
1205,4
1206,3
1207,2
1208,4
1209,4
1210,3
1211,6
1212,5
1213,1
1214,6
1215,2
1216,4
1217,3
1218,2
1219,2
1220,6
1221,4
1222,1
1223,6
1224,7
1225,2
1226,7
1227,3
1228,3
1229,4
1230,2
1231,5
1232,4
1233,2
1234,9
1235,3
1236,7
1237,2
1238,5
1239,8
1240,3
1241,1
1242,4
1243,1
1244,5
1245,6
1246,6
1247,5
1248,5
1249,5
1250,5
1251,5
1252,3
1253,3
1254,3
1255,3
1256,4
1257,1
1258,5
1259,3
1260,5
1261,1
1262,1
1263,4
1264,5
1265,6
1266,4
1267,2
1268,2
1269,2
1270,5
1271,5
1272,3
1273,2
1274,4
1275,3
1276,4
1277,2
1278,3
1279,3
1280,1
1281,6
1282,6
1283,3
1284,1
1285,6
1286,3
1287,3
1288,2
1289,3
1290,3
1291,2
1292,6
1293,2
1294,6
1295,3
1296,4
1297,4
1298,5
1299,5
1300,6
1301,4
1302,8
1303,5
1304,3
1305,2
1306,9
1307,3
1308,6
1309,3
1310,1
1311,3
1312,4
1313,10
1314,5
1315,4
1316,8
1317,6
1318,3
1319,4
1320,6
1321,7
1322,4
1323,3
1324,1
1325,1
1326,4
1327,5
1328,1
1329,1
1330,3
1331,2
1332,2
1333,5
1334,3
1335,4
1336,2
1337,5
1338,2
1339,3
1340,5
1341,3
1342,2
1343,6
1344,4
1345,3
1346,3
1347,4
1348,8
1349,1
1350,7
1351,3
1352,3
1353,3
1354,2
1355,4
1356,4
1357,2
1358,2
1359,4
1360,2
1361,7
1362,2
1363,2
1364,5
1365,4
1366,1
1367,3
1368,6
1369,3
1370,3
1371,4
1372,10
1373,5
1374,5
1375,5
1376,6
1377,4
1378,5
1379,2
1380,3
1381,3
1382,2
1383,3
1384,2
1385,4
1386,7
1387,4
1388,5
1389,4
1390,7
1391,9
1392,5
1393,5
1394,4
1395,2
1396,1
1397,4
1398,5
1399,2
1400,6
1401,6
1402,3
1403,2
1404,7
1405,4
1406,8
1407,3
1408,1
1409,2
1410,4
1411,2
1412,8
1413,5
1414,1
1415,3
1416,2
1417,5
1418,4
1419,5
1420,4
1421,5
1422,2
1423,3
1424,3
1425,2
1426,3
1427,2
1428,3
1429,6
1430,5
1431,4
1432,9
1433,6
1434,3
1435,3
1436,2
1437,2
1438,2
1439,5
1440,4
1441,2
1442,8
1443,2
1444,4
1445,4
1446,3
1447,3
1448,9
1449,3
1450,3
1451,3
1452,2
1453,2
1454,3
1455,7
1456,3
1457,2
1458,5
1459,3
1460,3
1461,2
1462,1
1463,2
1464,5
1465,6
1466,3
1467,7
1468,7
1469,10
1470,6
1471,3
1472,3
1473,1
1474,2
1475,4
1476,3
1477,4
1478,6
1479,1
1480,3
1481,3
1482,4
1483,3
1484,5
1485,2
1486,6
1487,3
1488,3
1489,4
1490,1
1491,6
1492,3
1493,6
1494,5
1495,6
1496,5
1497,6
1498,5
1499,4
1500,7
1501,2
1502,5
1503,5
1504,6
1505,9
1506,6
1507,5
1508,4
1509,6
1510,2
1511,7
1512,5
1513,9
1514,4
1515,2
1516,4
1517,4
1518,6
1519,6
1520,5
1521,3
1522,11
1523,4
1524,4
1525,6
1526,6
1527,7
1528,3
1529,4
1530,4
1531,8
1532,8
1533,3
1534,5
1535,4
1536,4
1537,2
1538,5
1539,5
1540,4
1541,4
1542,7
1543,6
1544,3
1545,8
1546,5
1547,4
1548,5
1549,5
1550,1
1551,7
1552,5
1553,2
1554,3
1555,5
1556,5
1557,4
1558,4
1559,7
1560,2
1561,2
1562,5
1563,6
1564,5
1565,5
1566,2
1567,4
1568,5
1569,3
1570,6
1571,7
1572,9
1573,9
1574,7
1575,5
1576,2
1577,5
1578,5
1579,4
1580,5
1581,4
1582,4
1583,2
1584,2
1585,6
1586,3
1587,2
1588,3
1589,4
1590,5
1591,3
1592,2
1593,2
1594,3
1595,8
1596,1
1597,4
1598,3
1599,1
1600,1
1601,3
1602,3
1603,3
1604,6
1605,5
1606,4
1607,5
1608,5
1609,6
1610,5
1611,6
1612,4
1613,10
1614,4
1615,7
1616,2
1617,6
1618,2
1619,2
1620,1
1621,1
1622,3
1623,2
1624,4
1625,4
1626,1
1627,1
1628,2
1629,7
1630,2
1631,7
1632,2
1633,2
1634,2
1635,5
1636,3
1637,3
1638,4
1639,1
1640,1
1641,4
1642,5
1643,6
1644,1
1645,1
1646,2
1647,5
1648,2
1649,4
1650,2
1651,3
1652,2
1653,4
1654,7
1655,1
1656,4
1657,4
1658,4
1659,3
1660,8
1661,5
1662,9
1663,1
1664,4
1665,9
1666,4
1667,3
1668,11
1669,3
1670,4
1671,4
1672,4
1673,2
1674,7
1675,2
1676,10
1677,2
1678,2
1679,3
1680,2
1681,5
1682,4
1683,6
1684,4
1685,7
1686,2
1687,2
1688,3
1689,4
1690,7
1691,4
1692,5
1693,6
1694,8
1695,4
1696,6
1697,2
1698,6
1699,3
1700,4
1701,2
1702,2
1703,5
1704,3
1705,2
1706,4
1707,1
1708,4
1709,2
1710,4
1711,6
1712,7
1713,4
1714,3
1715,6
1716,4
1717,3
1718,1
1719,3
1720,2
1721,6
1722,4
1723,3
1724,7
1725,3
1726,4
1727,2
1728,4
1729,3
1730,3
1731,7
1732,3
1733,3
1734,3
1735,5
1736,5
1737,4
1738,5
1739,4
1740,5
1741,1
1742,4
1743,3
1744,5
1745,3
1746,3
1747,4
1748,7
1749,3
1750,1
1751,6
1752,5
1753,2
1754,2
1755,3
1756,4
1757,4
1758,4
1759,3
1760,2
1761,3
1762,6
1763,7
1764,7
1765,5
1766,7
1767,6
1768,5
1769,6
1770,4
1771,4
1772,3
1773,5
1774,8
1775,5
1776,3
1777,4
1778,4
1779,4
1780,1
1781,3
1782,5
1783,2
1784,8
1785,2
1786,1
1787,1
1788,4
1789,3
1790,4
1791,4
1792,4
1793,3
1794,3
1795,4
1796,3
1797,3
1798,3
1799,4
1800,3
1801,6
1802,4
1803,3
1804,1
1805,4
1806,8
1807,7
1808,6
1809,7
1810,7
1811,3
1812,4
1813,5
1814,5
1815,5
1816,3
1817,5
1818,2
1819,3
1820,4
1821,5
1822,4
1823,2
1824,7
1825,6
1826,4
1827,3
1828,7
1829,4
1830,4
1831,3
1832,5
1833,2
1834,3
1835,4
1836,5
1837,4
1838,4
1839,5
1840,4
1841,4
1842,9
1843,1
1844,5
1845,5
1846,6
1847,4
1848,2
1849,4
1850,4
1851,5
1852,5
1853,3
1854,3
1855,3
1856,4
1857,4
1858,2
1859,5
1860,4
1861,2
1862,5
1863,4
1864,5
1865,5
1866,5
1867,2
1868,8
1869,4
1870,3
1871,1
1872,1
1873,7
1874,3
1875,5
1876,2
1877,9
1878,8
1879,4
1880,3
1881,4
1882,4
1883,2
1884,2
1885,5
1886,4
1887,6
1888,4
1889,4
1890,1
1891,2
1892,3
1893,3
1894,3
1895,5
1896,2
1897,5
1898,3
1899,3
1900,8
1901,4
1902,2
1903,5
1904,3
1905,5
1906,7
1907,3
1908,6
1909,3
1910,4
1911,7
1912,4
1913,2
1914,5
1915,3
1916,4
1917,4
1918,4
1919,4
1920,4
1921,5
1922,4
1923,9
1924,3
1925,2
1926,4
1927,3
1928,2
1929,2
1930,5
1931,7
1932,5
1933,2
1934,1
1935,3
1936,3
1937,3
1938,4
1939,5
1940,6
1941,3
1942,8
1943,2
1944,2
1945,2
1946,3
1947,4
1948,6
1949,7
1950,6
1951,8
1952,7
1953,8
1954,3
1955,6
1956,8
1957,5
1958,4
1959,5
1960,5
1961,3
1962,4
1963,7
1964,3
1965,3
1966,4
1967,1
1968,3
1969,6
1970,4
1971,5
1972,1
1973,4
1974,1
1975,2
1976,6
1977,2
1978,3
1979,3
1980,5
1981,4
1982,6
1983,3
1984,4
1985,7
1986,9
1987,6
1988,2
1989,3
1990,3
1991,3
1992,4
1993,3
1994,1
1995,6
1996,3
1997,2
1998,2
1999,2
2000,2
2001,1
2002,6
2003,4
2004,2
2005,2
2006,2
2007,6
2008,3
2009,1
2010,4
2011,1
2012,5
2013,6
2014,2
2015,2
2016,5
2017,8
2018,3
2019,3
2020,3
2021,5
2022,4
2023,4
2024,4
2025,8
2026,6
2027,5
2028,3
2029,4
2030,5
2031,5
2032,3
2033,6
2034,3
2035,4
2036,3
2037,6
2038,4
2039,4
2040,7
2041,3
2042,4
2043,3
2044,7
2045,5
2046,2
2047,5
2048,8
2049,2
2050,3
2051,5
2052,5
2053,4
2054,1
2055,3
2056,4
2057,6
2058,3
2059,4
2060,2
2061,2
2062,5
2063,1
2064,6
2065,3
2066,1
2067,4
2068,4
2069,5
2070,4
2071,5
2072,5
2073,5
2074,9
2075,3
2076,6
2077,6
2078,7
2079,9
2080,2
2081,4
2082,6
2083,4
2084,6
2085,3
2086,4
2087,3
2088,3
2089,3
2090,2
2091,5
2092,6
2093,2
2094,5
2095,6
2096,2
2097,5
2098,4
2099,4
2100,5
2101,5
2102,3
2103,5
2104,6
2105,1
2106,3
2107,12
2108,5
2109,3
2110,3
2111,6
2112,5
2113,2
2114,5
2115,2
2116,3
2117,2
2118,4
2119,2
2120,3
2121,2
2122,3
2123,3
2124,4
2125,4
2126,4
2127,2
2128,6
2129,4
2130,3
2131,1
2132,7
2133,4
2134,1
2135,3
2136,3
2137,2
2138,6
2139,1
2140,5
2141,3
2142,7
2143,2
2144,7
2145,2
2146,3
2147,7
2148,2
2149,6
2150,4
2151,2
2152,2
2153,3
2154,4
2155,6
2156,3
2157,2
2158,3
2159,7
2160,4
2161,3
2162,6
2163,3
2164,2
2165,2
2166,4
2167,3
2168,2
2169,5
2170,9
2171,3
2172,7
2173,7
2174,4
2175,1
2176,4
2177,2
2178,2
2179,2
2180,4
2181,4
2182,3
2183,3
2184,4
2185,1
2186,5
2187,3
2188,4
2189,4
2190,1
2191,4
2192,5
2193,3
2194,2
2195,2
2196,4
2197,2
2198,3
2199,2
2200,4
2201,4
2202,4
2203,7
2204,2
2205,4
2206,1
2207,2
2208,4
2209,4
2210,4
2211,6
2212,2
2213,4
2214,1
2215,1
2216,3
2217,4
2218,6
2219,4
2220,3
2221,7
2222,4
2223,6
2224,1
2225,3
2226,4
2227,5
2228,4
2229,2
2230,1
2231,3
2232,6
2233,5
2234,5
2235,5
2236,2
2237,1
2238,2
2239,1
2240,1
2241,2
2242,1
2243,5
2244,1
2245,8
2246,2
2247,2
2248,5
2249,2
2250,3
2251,5
2252,6
2253,1
2254,1
2255,6
2256,4
2257,1
2258,4
2259,4
2260,2
2261,6
2262,3
2263,4
2264,3
2265,3
2266,5
2267,6
2268,8
2269,5
2270,5
2271,4
2272,6
2273,6
2274,6
2275,1
2276,4
2277,6
2278,4
2279,5
2280,4
2281,4
2282,4
2283,7
2284,5
2285,6
2286,3
2287,6
2288,4
2289,6
2290,1
2291,6
2292,4
2293,3
2294,8
2295,3
2296,4
2297,1
2298,5
2299,1
2300,1
2301,2
2302,3
2303,1
2304,1
2305,3
2306,3
2307,5
2308,3
2309,6
2310,4
2311,4
2312,1
2313,1
2314,1
2315,1
2316,3
2317,3
2318,3
2319,3
2320,4
2321,6
2322,4
2323,6
2324,6
2325,6
2326,7
2327,2
2328,4
2329,7
2330,3
2331,5
2332,3
2333,3
2334,2
2335,4
2336,5
2337,4
2338,5
2339,7
2340,3
2341,3
2342,7
2343,5
2344,3
2345,7
2346,4
2347,3
2348,5
2349,3
2350,3
2351,5
2352,5
2353,2
2354,6
2355,2
2356,2
2357,6
2358,4
2359,3
2360,6
2361,4
2362,3
2363,5
2364,2
2365,6
2366,3
2367,5
2368,5
2369,6
2370,5
2371,4
2372,5
2373,5
2374,2
2375,3
2376,5
2377,2
2378,4
2379,5
2380,5
2381,5
2382,7
2383,2
2384,6
2385,7
2386,5
2387,6
2388,5
2389,7
2390,5
2391,1
2392,4
2393,5
2394,3
2395,2
2396,3
2397,6
2398,3
2399,3
2400,7
2401,2
2402,3
2403,4
2404,5
2405,3
2406,7
2407,4
2408,4
2409,4
2410,5
2411,4
2412,5
2413,3
2414,5
2415,7
2416,2
2417,12
2418,3
2419,3
2420,4
2421,6
2422,4
2423,4
2424,3
2425,4
2426,7
2427,6
2428,3
2429,7
2430,5
2431,1
2432,6
2433,3
2434,6
2435,3
2436,4
2437,5
2438,3
2439,1
2440,3
2441,1
2442,4
2443,4
2444,6
2445,5
2446,4
2447,6
2448,3
2449,4
2450,2
2451,2
2452,7
2453,6
2454,3
2455,3
2456,6
2457,6
2458,2
2459,4
2460,4
2461,7
2462,4
2463,6
2464,6
2465,5
2466,6
2467,4
2468,2
2469,2
2470,1
2471,8
2472,2
2473,1
2474,3
2475,1
2476,6
2477,3
2478,3
2479,4
2480,6
2481,4
2482,4
2483,2
2484,4
2485,2
2486,2
2487,2
2488,7
2489,1
2490,7
2491,1
2492,1
2493,3
2494,2
2495,3
2496,4
2497,6
2498,2
2499,4
2500,4
2501,4
2502,4
2503,3
2504,1
2505,4
2506,3
2507,7
2508,3
2509,3
2510,6
2511,5
2512,3
2513,3
2514,2
2515,7
2516,2
2517,2
2518,4
2519,1
2520,4
2521,5
2522,2
2523,3
2524,7
2525,11
2526,4
2527,8
2528,1
2529,3
2530,6
2531,4
2532,4
2533,4
2534,2
2535,3
2536,5
2537,3
2538,2
2539,3
2540,3
2541,4
2542,5
2543,4
2544,9
2545,4
2546,5
2547,8
2548,5
2549,4
2550,6
2551,5
2552,4
2553,5
2554,8
2555,4
2556,1
2557,3
2558,3
2559,5
2560,4
2561,3
2562,7
2563,2
2564,2
2565,6
2566,4
2567,3
2568,4
2569,1
2570,2
2571,6
2572,5
2573,3
2574,2
2575,2
2576,4
2577,3
2578,6
2579,5
2580,1
2581,3
2582,2
2583,5
2584,8
2585,8
2586,3
2587,4
2588,2
2589,4
2590,5
2591,10
2592,2
2593,6
2594,4
2595,2
2596,3
2597,1
2598,3
2599,3
2600,3
2601,3
2602,5
2603,7
2604,6
2605,1
2606,5
2607,3
2608,4
2609,1
2610,3
2611,4
2612,3
2613,3
2614,2
2615,2
2616,5
2617,8
2618,3
2619,4
2620,4
2621,4
2622,1
2623,6
2624,3
2625,4
2626,2
2627,5
2628,2
2629,2
2630,6
2631,4
2632,6
2633,7
2634,2
2635,6
2636,3
2637,3
2638,5
2639,2
2640,4
2641,3
2642,2
2643,4
2644,3
2645,4
2646,3
2647,4
2648,2
2649,3
2650,7
2651,4
2652,3
2653,3
2654,1
2655,3
2656,5
2657,1
2658,4
2659,7
2660,2
2661,2
2662,6
2663,3
2664,8
2665,7
2666,6
2667,3
2668,4
2669,6
2670,4
2671,4
2672,3
2673,1
2674,5
2675,7
2676,4
2677,2
2678,4
2679,7
2680,6
2681,3
2682,2
2683,2
2684,6
2685,4
2686,2
2687,4
2688,2
2689,6
2690,5
2691,3
2692,2
2693,3
2694,2
2695,2
2696,3
2697,2
2698,1
2699,1
2700,3
2701,8
2702,3
2703,6
2704,4
2705,3
2706,5
2707,1
2708,1
2709,2
2710,3
2711,4
2712,4
2713,1
2714,5
2715,4
2716,3
2717,3
2718,7
2719,8
2720,4
2721,3
2722,5
2723,4
2724,1
2725,6
2726,4
2727,3
2728,2
2729,4
2730,3
2731,2
2732,8
2733,3
2734,3
2735,5
2736,2
2737,4
2738,1
2739,2
2740,4
2741,6
2742,2
2743,6
2744,7
2745,5
2746,1
2747,3
2748,4
2749,3
2750,8
2751,4
2752,1
2753,4
2754,4
2755,3
2756,1
2757,5
2758,3
2759,3
2760,7
2761,2
2762,3
2763,4
2764,1
2765,4
2766,2
2767,9
2768,6
2769,7
2770,2
2771,4
2772,4
2773,6
2774,4
2775,3
2776,9
2777,3
2778,2
2779,4
2780,5
2781,3
2782,5
2783,3
2784,2
2785,6
2786,5
2787,1
2788,3
2789,2
2790,4
2791,3
2792,4
2793,3
2794,5
2795,3
2796,2
2797,8
2798,2
2799,9
2800,2
2801,9
2802,10
2803,8
2804,2
2805,5
2806,8
2807,5
2808,3
2809,10
2810,5
2811,10
2812,4
2813,10
2814,8
2815,8
2816,4
2817,7
2818,6
2819,4
2820,4
2821,4
2822,4
2823,3
2824,3
2825,6
2826,7
2827,4
2828,4
2829,4
2830,7
2831,3
2832,3
2833,8
2834,5
2835,2
2836,8
2837,3
2838,2
2839,5
2840,5
2841,9
2842,3
2843,5
2844,2
2845,5
2846,2
2847,2
2848,3
2849,2
2850,4
2851,3
2852,2
2853,1
2854,5
2855,2
2856,4
2857,6
2858,10
2859,4
2860,7
2861,4
2862,3
2863,7
2864,8
2865,4
2866,2
2867,3
2868,2
2869,4
2870,6
2871,1
2872,3
2873,2
2874,5
2875,3
2876,3
2877,5
2878,7
2879,4
2880,2
2881,6
2882,3
2883,2
2884,3
2885,6
2886,5
2887,1
2888,5
2889,4
2890,4
2891,4
2892,4
2893,3
2894,12
2895,3
2896,1
2897,3
2898,5
2899,6
2900,2
2901,3
2902,3
2903,4
2904,1
2905,3
2906,2
2907,2
2908,1
2909,4
2910,5
2911,8
2912,5
2913,7
2914,7
2915,7
2916,6
2917,2
2918,3
2919,2
2920,4
2921,2
2922,6
2923,6
2924,2
2925,7
2926,5
2927,5
2928,5
2929,2
2930,2
2931,2
2932,2
2933,2
2934,2
2935,4
2936,3
2937,8
2938,4
2939,3
2940,4
2941,4
2942,1
2943,6
2944,4
2945,4
2946,3
2947,4
2948,4
2949,2
2950,3
2951,8
2952,2
2953,5
2954,3
2955,7
2956,3
2957,4
2958,4
2959,8
2960,5
2961,2
2962,4
2963,2
2964,3
2965,3
2966,1
2967,2
2968,2
2969,3
2970,2
2971,5
2972,3
2973,5
2974,2
2975,6
2976,5
2977,9
2978,4
2979,4
2980,5
2981,6
2982,7
2983,6
2984,8
2985,6
2986,3
2987,3
2988,9
2989,11
2990,6
2991,2
2992,4
2993,3
2994,2
2995,3
