,hamming_distance
680,1
681,15
682,5
683,34
684,7
685,10
686,1
687,3
688,1
689,31
690,13
691,2
692,23
693,3
694,3
695,7
696,1
697,6
698,7
699,3
700,16
701,10
702,2
703,1
704,42
705,1
706,12
707,8
708,5
709,2
710,8
711,7
712,19
713,2
714,13
715,39
716,14
717,12
718,18
719,6
720,3
721,9
722,22
723,20
724,34
725,2
726,3
727,21
728,4
729,7
730,35
731,3
732,10
733,3
734,2
735,26
736,17
737,9
738,4
739,11
740,6
741,5
742,15
743,6
744,20
745,3
746,3
747,8
748,4
749,3
750,1
751,2
752,1
753,12
754,1
755,1
756,15
757,1
758,25
759,10
760,1
761,12
762,8
763,3
764,5
765,27
766,9
767,6
768,7
769,2
770,7
771,8
772,9
773,6
774,1
775,7
776,3
777,3
778,3
779,4
780,8
781,25
782,11
783,12
784,6
785,9
786,2
787,5
788,1
789,11
790,12
791,4
792,21
793,6
794,3
795,17
