,hamming_distance
793,225
794,110
795,131
796,130
797,112
798,120
799,141
800,150
801,141
802,131
803,126
804,125
805,208
806,172
807,164
808,70
809,61
810,127
811,61
812,76
813,112
814,120
815,75
816,134
817,179
818,88
819,104
820,154
821,70
822,105
823,185
824,76
825,157
826,113
827,146
828,155
829,109
830,98
831,113
832,146
833,165
834,160
835,118
836,141
837,112
838,153
839,128
840,87
841,124
842,103
843,147
844,133
845,187
846,166
847,121
848,114
849,65
850,100
851,177
852,218
853,120
854,125
855,92
856,138
857,130
858,108
859,159
860,96
861,107
862,133
863,189
864,132
865,152
866,132
867,149
868,57
869,133
870,104
871,131
872,68
873,155
874,65
875,119
876,140
877,151
878,153
879,164
880,82
881,133
882,156
883,101
884,164
885,147
886,171
887,206
888,133
889,85
890,194
891,113
892,137
893,138
894,145
895,176
896,151
897,156
898,39
899,138
900,89
901,120
902,155
903,141
904,194
905,127
906,114
907,133
908,94
909,155
910,156
911,94
912,110
913,114
914,115
915,192
916,127
917,152
918,183
919,107
920,173
921,151
922,168
923,103
924,134
925,135
926,200
927,179
928,138
929,242
930,108
931,123
932,159
933,160
934,89
935,106
936,154
937,162
938,194
939,159
940,192
941,93
942,117
943,75
944,110
945,139
946,114
947,122
948,114
949,190
950,169
951,142
952,92
953,114
954,162
955,141
956,53
957,110
958,124
959,165
960,175
961,88
962,97
963,144
964,96
965,182
966,100
967,172
968,129
969,165
970,154
971,110
972,153
973,150
974,142
975,101
976,183
977,142
978,122
979,78
980,124
981,113
982,91
983,115
984,82
985,135
986,149
987,168
988,120
989,192
990,200
991,124
992,115
993,61
994,140
995,161
996,141
997,32
998,124
999,114
