,hamming_distance
489,45
490,52
491,80
492,44
493,49
494,72
495,54
496,55
497,73
498,60
499,45
500,67
501,47
502,97
503,108
504,54
505,39
506,90
507,111
508,59
509,66
510,33
511,54
512,64
513,52
514,65
515,60
516,64
517,77
518,185
519,55
520,78
521,80
522,65
523,146
524,78
525,60
526,71
527,60
528,62
529,65
530,60
531,30
532,54
533,65
534,85
535,65
536,76
537,66
538,44
539,89
540,50
541,48
542,64
543,66
544,49
545,56
546,47
547,124
548,91
549,127
550,58
551,46
552,59
553,150
554,62
555,35
556,57
557,73
558,57
559,67
560,37
561,81
562,57
563,57
564,45
565,122
566,63
567,40
568,81
569,51
570,51
571,66
572,74
573,75
574,79
575,35
576,70
577,44
578,87
579,53
580,65
581,83
582,35
583,50
584,53
585,151
586,69
587,71
588,51
589,76
590,84
591,58
592,131
593,37
594,46
595,84
596,41
597,49
598,66
599,59
600,73
601,75
602,70
603,68
604,69
605,61
606,58
607,66
608,56
609,110
610,53
611,57
612,88
613,66
614,78
615,60
616,63
617,98
618,37
619,74
620,39
621,133
622,48
623,61
624,64
625,65
626,68
627,119
628,61
629,46
630,65
631,51
632,47
633,60
634,38
635,56
636,71
637,70
638,78
639,56
640,59
641,70
642,64
643,63
644,80
645,45
646,40
647,70
648,58
649,60
650,35
651,55
652,56
653,78
654,58
655,26
656,24
657,68
658,52
659,73
660,79
661,72
662,86
663,87
664,111
665,56
666,83
667,68
668,56
669,87
670,64
671,85
672,40
673,52
674,28
675,45
676,25
677,46
678,65
679,34
680,52
681,57
682,83
683,59
684,61
685,45
686,80
687,57
688,164
689,81
690,75
691,58
692,31
693,100
694,73
695,73
696,79
697,48
698,84
699,78
700,37
701,63
702,35
703,48
704,44
705,89
706,59
707,154
708,46
709,29
710,80
711,68
712,124
713,61
714,50
715,91
716,50
717,67
718,69
719,38
720,78
721,124
722,63
723,60
724,71
725,75
726,70
727,80
728,49
729,52
730,70
731,73
732,76
733,85
734,66
735,59
736,85
737,70
738,47
739,68
740,62
741,55
742,45
743,60
744,50
745,56
746,151
747,71
748,49
749,47
750,62
751,86
752,81
753,66
754,83
755,60
756,66
757,173
758,59
759,280
760,75
761,59
762,61
763,54
764,47
765,34
766,44
767,91
768,19
769,95
770,63
771,53
772,152
773,65
774,78
775,68
776,76
777,37
