,hamming_distance
937,13
938,35
939,24
940,14
941,9
942,30
943,25
944,23
945,43
946,23
947,14
948,6
949,20
950,17
951,22
952,31
953,38
954,41
955,13
956,21
957,25
958,28
959,13
960,15
961,20
962,21
963,23
964,19
965,15
966,25
967,22
968,20
969,33
970,19
971,15
972,13
973,19
974,4
975,31
976,11
977,26
978,41
979,12
980,8
981,13
982,19
983,41
984,21
985,26
986,6
987,13
988,11
989,16
990,30
991,40
992,32
993,27
994,17
995,27
996,11
997,28
998,11
999,15
