,hamming_distance
301,69
302,62
303,54
304,37
305,64
306,61
307,71
308,69
309,60
310,112
311,70
312,65
313,79
314,47
315,70
316,70
317,89
318,65
319,47
320,56
321,63
322,75
323,73
324,56
325,67
326,77
327,68
328,83
329,72
330,61
331,54
332,60
333,68
334,74
335,60
336,67
337,37
338,68
339,67
340,85
341,72
342,75
343,73
344,55
345,52
346,64
347,50
348,63
349,81
350,62
351,85
352,70
353,68
354,68
355,81
356,73
357,63
358,99
359,79
360,51
361,87
362,66
363,65
364,76
365,84
366,73
367,99
368,76
369,49
370,83
371,69
372,79
373,67
374,72
375,78
376,65
377,38
378,69
379,74
380,48
381,75
382,112
383,54
384,64
385,70
386,74
387,76
388,69
389,54
390,65
391,91
392,81
393,66
394,44
395,51
396,75
397,83
398,53
399,70
400,35
401,83
402,63
403,67
404,57
405,55
406,69
407,50
408,65
409,88
410,74
411,65
412,66
413,92
414,54
415,66
416,85
417,66
418,68
419,82
420,95
421,77
422,52
423,71
424,69
425,72
426,62
427,76
428,50
429,60
430,67
431,71
432,71
433,69
434,62
435,72
436,46
437,40
438,87
439,47
440,58
441,102
442,98
443,46
444,98
445,74
446,93
447,57
448,66
449,58
450,80
451,74
452,61
453,58
454,74
455,48
456,70
457,74
458,42
459,54
460,55
461,97
462,92
463,55
464,65
465,85
466,71
467,44
468,64
469,61
470,81
471,58
472,63
473,87
474,70
475,118
476,94
477,63
478,69
479,49
480,42
481,64
482,55
483,64
484,63
485,103
486,50
487,48
488,42
489,62
490,62
491,88
492,100
493,50
494,64
495,64
496,39
497,72
498,67
499,62
500,73
501,51
502,78
503,66
504,99
505,73
506,73
507,80
508,81
509,44
510,71
511,69
512,63
513,60
514,62
515,61
516,67
517,58
518,62
519,37
520,73
521,74
522,52
523,82
524,73
525,59
526,81
527,50
528,61
529,78
530,63
531,76
532,63
533,66
534,57
535,89
536,82
537,66
538,73
539,65
540,83
541,59
542,82
543,63
544,56
545,87
546,55
547,57
548,58
549,66
550,48
551,88
552,95
553,78
554,66
555,56
556,74
557,99
558,73
559,63
560,47
561,66
562,37
563,90
564,63
565,86
566,67
567,61
568,61
569,80
570,64
571,69
572,73
573,70
574,55
575,68
576,67
577,55
578,69
579,45
580,79
581,73
582,58
583,51
584,49
585,60
586,60
587,72
588,69
589,66
590,68
591,76
592,51
593,81
594,64
595,58
596,91
597,43
598,52
599,56
600,57
601,43
602,110
603,64
604,85
605,54
606,59
607,55
608,83
609,75
610,64
611,46
612,72
613,33
614,51
615,58
616,59
617,86
618,72
619,60
620,44
621,67
622,69
623,50
624,42
625,89
626,62
627,64
628,76
629,71
630,53
631,58
632,51
633,72
634,74
635,94
636,59
637,71
638,30
639,74
640,74
641,70
642,57
643,63
644,61
645,84
646,70
647,69
648,69
649,114
650,52
651,56
652,112
653,60
654,54
655,79
656,64
657,57
658,113
659,83
660,53
661,69
662,72
663,49
664,67
665,26
666,39
667,81
668,63
669,75
670,68
671,73
672,74
673,72
674,94
675,59
676,66
677,89
678,67
679,62
680,47
681,103
682,68
683,70
684,77
685,67
686,65
687,65
688,66
689,41
690,59
691,62
692,71
693,60
694,54
695,62
696,77
697,46
698,53
699,71
700,62
701,54
702,37
703,64
704,60
705,64
706,111
707,60
708,119
709,81
710,46
711,72
712,47
713,65
714,70
715,187
716,65
717,47
718,72
719,75
720,102
721,78
722,56
723,74
724,63
725,88
726,68
727,76
728,101
729,54
730,73
731,66
732,63
733,55
734,69
735,65
736,74
737,62
738,93
739,68
740,75
741,93
742,55
743,58
744,64
745,50
746,70
747,55
748,46
749,46
750,73
751,79
752,69
753,64
754,73
755,59
756,76
757,66
758,49
759,87
760,67
761,68
762,77
763,85
764,63
765,93
766,76
767,62
768,97
769,69
770,79
771,75
772,68
773,87
774,71
775,38
776,75
777,73
778,71
779,72
780,39
781,70
782,64
783,57
784,81
785,62
786,93
787,54
788,72
789,76
790,62
791,67
792,63
793,51
794,75
795,70
