,hamming_distance
570,15
571,3
572,7
573,14
574,31
575,9
576,4
577,4
578,9
579,3
580,4
581,11
582,4
583,10
584,11
585,10
586,10
587,3
588,4
589,2
590,7
591,10
592,12
593,9
594,7
595,6
596,5
597,7
598,5
599,7
600,4
601,12
602,11
603,29
604,3
605,7
606,14
607,6
608,4
609,18
610,2
611,7
612,15
613,9
614,7
615,11
616,9
617,6
618,8
619,3
620,4
621,7
622,4
623,3
624,9
625,8
626,8
627,7
628,10
629,9
630,3
631,7
632,4
633,4
634,11
635,5
636,9
637,6
638,5
639,1
640,9
641,13
642,9
643,5
644,7
645,2
646,9
647,13
648,11
649,3
650,35
651,6
652,5
653,4
654,4
655,4
656,1
657,7
658,12
659,3
660,4
661,10
662,4
663,8
664,1
665,2
666,12
667,6
668,15
669,8
670,3
671,8
672,4
673,9
674,5
675,4
676,3
677,5
678,5
679,3
680,13
681,11
682,8
683,46
684,3
685,14
686,1
687,4
688,2
689,4
690,1
691,9
692,12
693,4
694,8
695,14
696,6
697,4
698,3
699,4
700,6
701,6
702,5
703,5
704,4
705,5
706,3
707,11
708,1
709,13
710,10
711,27
712,3
713,3
714,2
715,4
716,19
717,8
718,14
719,3
720,7
721,10
722,14
723,11
724,10
725,2
726,11
727,3
728,8
729,23
730,3
731,16
732,14
733,5
734,7
735,8
736,4
737,3
738,3
739,3
740,19
741,15
742,13
743,14
744,1
745,3
746,2
747,8
748,9
749,14
750,8
751,7
752,4
753,3
754,5
755,12
756,3
757,6
758,9
759,6
760,7
761,15
762,6
763,6
764,4
765,15
766,3
767,2
768,5
769,11
770,4
771,27
772,8
773,12
774,8
775,3
776,3
777,14
778,6
779,14
780,8
781,6
782,12
783,5
784,6
785,20
786,5
787,2
788,2
789,9
