,hamming_distance
442,52
443,57
444,45
445,54
446,52
447,67
448,43
449,70
450,79
451,76
452,61
453,59
454,76
455,66
456,47
457,91
458,65
459,96
460,61
461,48
462,88
463,54
464,43
465,52
466,25
467,42
468,79
469,63
470,46
471,62
472,51
473,60
474,77
475,52
476,50
477,52
478,51
479,58
480,72
481,59
482,49
483,48
484,51
485,55
486,59
487,70
488,66
489,63
490,46
491,71
492,42
493,61
494,46
495,57
496,73
497,72
498,51
499,34
500,35
501,48
502,55
503,38
504,53
505,68
506,45
507,68
508,48
509,58
510,45
511,47
512,45
513,73
514,47
515,61
516,62
517,64
518,58
519,57
520,55
521,74
522,43
523,48
524,46
525,73
526,66
527,69
528,65
529,80
530,55
531,52
532,60
533,55
534,55
535,48
536,54
537,68
538,80
539,69
540,79
541,55
542,24
543,52
544,57
545,57
546,63
547,51
548,55
549,36
550,47
551,57
552,52
553,61
554,41
555,82
556,42
557,49
558,66
559,32
560,113
561,78
562,42
563,60
564,48
565,52
566,49
567,75
568,57
569,122
570,54
571,77
572,36
573,69
574,53
575,45
576,83
577,86
578,72
579,65
580,71
581,41
582,50
583,76
584,65
585,87
586,54
587,57
588,59
589,29
590,106
591,74
592,79
593,93
594,43
595,64
596,48
597,55
598,80
599,57
600,71
601,51
602,54
603,25
604,74
605,88
606,58
607,66
608,46
609,72
610,48
611,51
612,65
613,62
614,49
615,64
616,56
617,31
618,58
619,55
620,27
621,89
622,58
623,78
624,53
625,61
626,66
627,65
628,63
629,68
630,63
631,64
632,58
633,55
634,62
635,62
636,65
637,66
638,70
639,65
640,84
641,62
642,82
643,49
644,46
645,57
646,47
647,32
648,73
649,62
650,50
651,48
652,58
653,89
654,48
655,52
656,43
657,87
658,51
659,61
660,44
661,73
662,38
663,29
664,68
665,60
666,60
667,72
668,58
669,57
670,54
671,68
672,57
673,28
674,74
675,73
676,57
677,38
678,53
679,53
680,69
681,60
682,56
683,105
684,89
685,36
686,83
687,147
688,62
689,51
690,48
691,56
692,49
693,61
694,49
695,47
696,71
697,47
698,40
699,61
700,49
701,71
702,43
703,92
704,49
705,48
706,85
707,65
708,64
709,100
710,62
711,66
712,72
713,88
714,38
715,60
716,65
717,51
718,50
719,75
720,59
721,49
722,42
723,57
724,55
725,32
726,46
727,77
728,27
729,61
730,38
731,58
732,41
733,56
734,45
735,67
736,77
737,54
738,68
739,68
740,58
741,53
742,34
743,45
744,94
745,94
746,58
747,30
748,45
749,53
750,64
751,60
752,65
753,60
754,44
755,85
756,61
757,78
758,64
759,79
760,72
761,47
762,72
763,73
764,63
765,39
766,59
767,56
768,59
769,42
770,55
771,55
772,72
773,76
774,49
775,55
776,53
777,53
778,60
779,54
780,43
781,57
782,77
783,61
784,43
785,42
786,83
787,71
788,65
789,51
790,87
791,58
792,61
793,56
794,61
795,65
796,70
797,55
798,73
799,59
800,75
801,79
802,66
803,54
804,65
805,55
806,67
807,65
808,56
809,63
810,58
811,41
812,73
813,50
814,49
815,56
816,43
817,58
818,73
819,63
820,38
821,50
822,59
823,43
824,80
825,40
826,69
827,76
828,70
829,134
