,hamming_distance
921,25
922,23
923,11
924,28
925,42
926,17
927,27
928,36
929,21
930,41
931,22
932,24
933,34
934,17
935,22
936,17
937,22
938,45
939,21
940,24
941,53
942,29
943,19
944,37
945,20
946,9
947,15
948,24
949,37
950,18
951,25
952,19
953,18
954,14
955,13
956,25
957,41
958,35
959,12
960,20
961,57
962,16
963,13
964,47
965,42
966,22
967,27
968,40
969,19
970,17
971,62
972,28
973,31
974,38
975,31
976,30
977,23
978,25
979,13
980,35
981,37
982,32
983,17
984,37
985,15
986,22
987,24
988,21
989,21
990,8
991,20
992,17
993,28
994,17
995,16
996,24
997,18
998,35
999,18
