,hamming_distance
285,15
286,8
287,13
288,11
289,14
290,17
291,23
292,22
293,15
294,14
295,30
296,17
297,14
298,19
299,6
300,18
301,19
302,18
303,28
304,18
305,14
306,7
307,26
308,33
309,20
310,20
311,26
312,16
313,14
314,13
315,36
316,7
317,12
318,11
319,14
320,7
321,18
322,19
323,18
324,26
325,10
326,14
327,18
328,33
329,16
330,13
331,23
332,17
333,10
334,21
335,15
336,13
337,12
338,6
339,14
340,18
341,28
342,19
343,31
344,9
345,17
346,25
347,10
348,24
349,19
350,29
351,16
352,18
353,27
354,16
355,31
356,14
357,11
358,22
359,28
360,19
361,17
362,10
363,13
364,23
365,13
366,25
367,21
368,16
369,19
370,19
371,12
372,10
373,13
374,18
375,15
376,15
377,20
378,20
379,18
380,10
381,26
382,13
383,18
384,27
385,12
386,20
387,22
388,24
389,19
390,23
391,28
392,29
393,12
394,22
395,12
396,11
397,26
398,17
399,22
400,19
401,9
402,23
403,22
404,10
405,6
406,19
407,3
408,7
409,23
410,14
411,17
412,19
413,8
414,16
415,16
416,24
417,16
418,15
419,14
420,21
421,18
422,17
423,16
424,7
425,23
426,24
427,10
428,22
429,14
430,15
431,13
432,21
433,28
434,20
435,19
436,26
437,21
438,14
439,18
440,17
441,13
442,27
443,13
444,20
445,21
446,30
447,24
448,11
449,20
450,19
451,32
452,21
453,20
454,15
455,22
456,18
457,16
458,26
459,19
460,20
461,23
462,19
463,17
464,19
465,17
466,7
467,28
468,30
469,27
470,13
471,9
472,22
473,7
474,12
475,13
476,21
477,20
478,19
479,13
480,9
481,17
482,16
483,38
484,13
485,20
486,20
487,11
488,14
489,9
490,13
491,20
492,17
493,15
494,15
495,19
496,16
497,20
498,10
499,11
500,20
501,24
502,29
503,20
504,15
505,26
506,13
507,18
508,16
509,29
510,13
511,24
512,18
513,8
514,21
515,19
516,7
517,17
518,17
519,24
520,25
521,21
522,16
523,19
524,11
525,22
526,27
527,25
528,18
529,25
530,10
531,12
532,21
533,20
534,20
535,10
536,20
537,10
538,18
539,10
540,12
541,14
542,20
543,20
544,23
545,16
546,10
547,18
548,22
549,10
550,28
551,20
552,22
553,13
554,7
555,14
556,19
557,15
558,12
559,12
560,17
561,15
562,21
563,18
564,15
565,20
566,16
567,9
568,15
569,22
570,20
571,19
572,18
573,20
574,16
575,27
576,13
577,20
578,12
579,19
580,23
581,24
582,13
583,15
584,12
585,30
586,12
587,25
588,16
589,15
590,8
591,10
592,21
593,17
594,22
595,21
596,7
597,10
598,20
599,25
600,22
601,13
602,29
603,14
604,24
605,19
606,20
607,18
608,16
609,26
610,13
611,25
612,15
613,12
614,10
615,19
616,16
617,13
618,26
619,28
620,12
621,16
622,33
623,14
624,9
625,20
626,21
627,6
628,14
629,17
630,14
631,17
632,19
633,11
634,19
635,20
636,18
637,19
638,16
639,24
640,16
641,13
642,6
643,14
644,12
645,26
646,10
647,16
648,26
649,36
650,9
651,27
652,19
653,13
654,19
655,13
656,23
657,12
658,17
659,14
660,24
661,16
662,13
663,24
664,10
665,20
666,16
667,24
668,21
669,19
670,18
671,14
672,16
673,22
674,31
675,19
676,15
677,16
678,19
679,12
680,16
681,13
682,15
683,21
684,19
685,23
686,28
687,22
688,12
689,9
690,28
691,24
692,16
693,22
694,16
695,11
696,13
697,20
698,21
699,12
700,28
701,16
702,4
703,17
704,29
705,20
706,16
707,12
708,28
709,19
710,12
711,26
712,23
713,14
714,13
715,14
716,14
717,14
718,19
719,24
720,19
721,23
722,9
723,8
724,21
725,12
726,6
727,12
728,10
729,14
730,15
731,27
732,8
733,27
734,18
735,19
736,6
737,14
738,18
739,10
740,22
741,24
742,17
743,8
744,14
745,6
746,18
747,22
748,20
749,21
750,12
751,22
752,23
753,23
754,41
755,16
756,25
757,11
758,21
759,9
760,30
761,12
762,21
763,25
764,9
765,21
766,29
767,21
768,20
769,20
770,14
771,21
772,20
773,16
774,11
775,16
776,17
777,12
778,11
779,22
780,24
781,12
782,20
783,31
784,19
785,14
786,15
787,13
788,8
789,14
790,16
791,60
792,27
793,15
794,21
795,30
796,21
797,21
798,16
799,7
800,16
801,18
802,16
803,28
804,17
805,12
806,10
807,27
808,38
809,19
810,19
811,19
812,12
813,15
814,13
815,30
816,8
817,13
818,11
819,14
820,11
821,15
822,21
823,21
824,27
825,8
826,16
827,22
828,24
829,12
830,19
831,18
832,13
833,11
834,35
835,16
836,15
837,11
838,9
839,15
840,20
841,25
842,19
843,22
844,10
845,25
846,24
847,9
848,35
849,12
850,29
851,19
852,15
853,24
854,11
855,23
856,8
857,8
858,22
859,23
860,14
861,21
862,12
863,10
864,24
865,9
866,18
867,19
868,17
869,18
870,17
871,13
872,7
873,12
874,15
875,18
876,17
877,21
878,17
879,16
880,7
881,24
882,11
883,20
884,17
885,14
886,20
887,20
888,24
889,18
890,21
891,30
892,23
893,13
894,18
895,2
896,10
897,18
898,15
899,23
900,19
901,13
902,21
903,21
904,22
905,6
906,22
907,3
908,7
909,25
910,9
911,19
912,15
913,5
914,17
915,16
916,21
917,17
918,14
919,16
920,20
921,23
922,19
923,12
924,11
925,24
926,18
927,9
928,19
929,15
930,18
931,16
932,24
933,19
934,27
935,17
936,24
937,26
938,16
939,16
940,15
941,13
942,29
943,15
944,15
945,17
946,29
947,31
948,11
949,22
950,28
951,27
952,28
953,23
954,17
955,19
956,22
957,22
958,26
959,14
960,13
961,18
962,18
963,23
964,17
965,27
966,12
967,11
968,26
969,19
970,12
971,9
972,24
973,6
974,12
975,14
976,20
977,18
978,13
979,12
980,6
981,15
982,13
983,11
984,16
985,23
986,24
987,11
988,22
989,19
990,14
991,19
992,20
993,13
994,18
995,23
996,19
997,19
998,10
999,15
