,hamming_distance
472,65
473,63
474,57
475,72
476,62
477,65
478,77
479,63
480,58
481,82
482,50
483,58
484,67
485,63
486,41
487,55
488,74
489,75
490,79
491,64
492,70
493,64
494,70
495,57
496,76
497,77
498,70
499,65
500,68
501,66
502,73
503,72
504,48
505,66
506,69
507,76
508,52
509,66
510,39
511,58
512,66
513,59
514,50
515,60
516,63
517,52
518,77
519,52
520,82
521,77
522,55
523,75
524,64
525,64
526,70
527,47
528,61
529,62
530,55
531,74
532,55
533,63
534,63
535,58
536,65
537,58
538,62
539,60
540,61
541,82
542,63
543,73
544,76
545,62
546,36
547,72
548,72
549,54
550,58
551,71
552,61
553,34
554,70
555,48
556,42
557,53
558,56
559,59
560,77
561,67
562,54
563,52
564,60
565,34
566,50
567,67
568,56
569,68
570,49
571,67
572,63
573,93
574,62
575,61
576,78
577,64
578,57
579,59
580,64
581,79
582,65
583,52
584,80
585,59
586,68
587,49
588,76
589,70
590,53
591,65
592,31
593,63
594,81
595,67
596,81
597,71
598,55
599,60
600,53
601,65
602,59
603,68
604,59
605,60
606,64
607,53
608,86
609,39
610,72
611,58
612,61
613,49
614,68
615,69
616,80
617,61
618,45
619,49
620,55
621,63
622,74
623,63
624,69
625,50
626,57
627,67
628,53
629,58
630,77
631,56
632,80
633,59
634,60
635,53
636,52
637,75
638,52
639,53
640,55
641,36
642,52
643,83
644,58
645,52
646,59
647,68
648,55
649,65
650,70
651,49
652,52
653,44
654,77
655,64
656,44
657,47
658,53
659,64
660,64
661,50
662,56
663,61
664,53
665,42
666,58
667,67
668,58
669,64
670,38
671,76
672,51
673,46
674,65
675,54
676,57
677,61
678,61
679,83
680,71
681,50
682,68
683,73
684,38
685,58
686,68
687,62
688,74
689,58
690,60
691,51
692,71
693,54
694,66
695,54
696,67
697,66
698,51
699,57
700,44
701,43
702,49
703,57
704,53
705,62
706,44
707,59
708,53
709,59
710,42
711,46
712,64
713,66
714,63
715,49
716,54
717,74
718,79
719,61
720,54
721,52
722,53
723,58
724,65
725,46
726,75
727,56
728,62
729,61
730,65
731,65
732,77
733,94
734,61
735,74
736,42
737,64
738,49
739,58
740,61
741,72
742,59
743,54
744,59
745,68
746,67
747,30
748,69
749,57
750,65
751,84
752,59
753,64
754,59
755,53
756,53
757,58
758,54
759,69
760,77
761,54
762,41
763,52
764,52
765,59
766,54
767,70
768,58
769,62
770,47
771,65
772,69
773,70
774,48
775,63
776,80
777,70
778,54
779,30
780,66
781,68
782,67
783,43
784,73
785,57
786,74
787,61
788,56
789,70
790,73
791,75
792,63
793,52
794,40
795,52
796,73
797,68
798,73
799,49
800,55
801,61
802,65
803,75
804,81
805,48
806,62
807,73
808,49
809,56
810,61
811,63
812,65
813,54
814,56
815,73
816,46
817,66
818,53
819,62
820,57
821,52
822,70
823,74
824,47
825,84
826,51
827,53
828,94
829,65
830,72
831,50
832,59
833,69
834,47
835,51
836,54
837,52
838,59
839,74
840,75
841,51
842,64
843,52
844,74
845,75
846,48
847,43
848,50
849,66
850,54
851,53
852,59
853,72
854,63
855,51
856,69
857,86
858,68
859,42
860,82
861,52
862,45
863,63
864,66
865,41
866,49
867,63
868,64
869,59
870,57
871,37
872,47
873,74
874,58
875,61
876,79
877,32
878,48
879,74
880,67
881,63
882,54
883,52
884,65
885,59
886,58
887,71
888,63
889,51
890,51
891,96
892,46
893,78
894,60
895,59
896,55
897,52
898,63
899,69
900,69
901,73
902,72
903,69
904,48
905,76
906,78
907,74
908,43
909,75
910,84
911,49
912,41
913,74
914,60
915,54
916,52
917,75
918,56
919,79
920,55
921,61
922,53
923,68
924,69
925,74
926,56
927,67
928,84
929,55
930,61
931,52
932,55
933,54
934,70
935,64
936,57
937,48
938,50
939,82
940,68
941,62
942,78
943,59
944,64
945,69
946,67
947,49
948,54
949,43
950,68
951,47
952,44
953,58
954,49
955,55
956,66
957,60
958,50
959,73
960,78
961,62
962,71
963,34
964,58
965,50
966,61
967,69
968,72
969,63
970,60
971,67
972,65
973,63
974,57
975,72
976,62
977,65
978,77
979,63
980,58
981,82
982,50
983,58
984,67
985,63
986,41
987,55
988,74
989,75
990,79
991,64
992,70
993,64
994,71
995,57
996,76
997,77
998,70
999,65
