,hamming_distance
986,24
987,25
988,20
989,8
990,21
991,32
992,13
993,16
994,29
995,31
996,32
997,21
998,30
999,18
