,hamming_distance
622,430
623,296
624,245
625,301
626,266
627,380
628,270
629,228
630,184
631,355
632,408
633,388
634,328
635,294
636,327
637,106
638,273
639,374
640,425
641,261
642,107
643,173
644,361
645,351
646,208
647,201
648,327
649,364
650,303
651,269
652,374
653,197
654,433
655,377
656,352
657,224
658,268
659,328
660,348
661,309
662,412
663,378
664,285
665,349
666,413
667,407
668,335
669,217
670,284
671,369
672,282
673,399
674,307
675,259
676,332
677,295
678,394
679,368
680,364
681,403
682,285
683,362
684,323
685,300
686,296
687,251
688,370
689,340
690,349
691,162
692,241
693,374
694,258
695,416
696,311
697,201
698,375
699,410
700,318
701,411
702,274
703,305
704,414
705,397
706,250
707,323
708,367
709,345
710,366
711,275
712,305
713,293
714,189
715,272
716,291
717,248
718,424
719,352
720,331
721,273
722,362
723,328
724,302
725,326
726,310
727,457
728,327
729,286
730,327
731,192
732,349
733,407
734,165
735,422
736,355
737,229
738,322
739,229
740,209
741,378
742,378
743,262
744,216
745,353
746,351
747,358
748,401
749,347
750,356
751,205
752,425
753,293
754,297
755,371
756,260
757,222
758,241
759,271
760,262
761,330
762,346
763,303
764,234
765,306
766,360
767,374
768,245
769,255
770,358
771,373
772,377
773,429
774,272
775,168
776,276
777,242
778,356
779,199
780,331
781,194
782,332
783,344
784,161
785,371
786,392
787,324
788,267
789,320
790,245
791,431
