,hamming_distance
769,8
770,16
771,20
772,18
773,20
774,29
775,24
776,26
777,27
778,30
779,23
780,31
781,27
782,25
783,29
784,17
785,22
786,21
787,22
788,34
789,20
790,20
791,26
792,19
793,21
794,21
795,29
796,32
797,20
798,20
799,27
800,32
801,35
802,26
803,24
804,24
805,33
806,24
807,26
808,17
809,14
810,24
811,18
812,16
813,20
814,17
815,38
816,32
817,22
818,27
819,23
820,29
821,21
822,14
823,31
824,21
825,31
826,28
827,14
828,20
829,19
830,24
831,28
832,25
833,21
834,23
835,13
836,24
837,23
838,27
839,26
840,26
841,29
842,25
843,30
844,25
845,17
846,26
847,24
848,17
849,27
850,32
851,25
852,23
853,26
854,28
855,20
856,21
857,30
858,21
859,25
860,29
861,16
862,32
863,20
864,10
865,20
866,14
867,31
868,29
869,22
870,19
871,26
872,22
873,23
874,24
875,28
876,20
877,35
878,28
879,28
880,27
881,18
882,17
883,18
884,13
885,27
886,22
887,17
888,27
889,16
890,22
891,16
892,15
893,31
894,18
895,27
896,31
897,21
898,20
899,26
900,22
901,26
902,27
903,25
904,33
905,27
906,30
907,13
908,29
909,23
910,26
911,15
912,26
913,16
914,7
915,16
916,28
917,30
918,27
919,17
920,31
921,20
922,27
923,25
924,18
925,30
926,38
927,20
928,20
929,26
930,30
931,16
932,17
933,22
934,12
935,18
936,33
937,25
938,26
939,33
940,23
941,19
942,28
943,25
944,26
945,24
946,12
947,22
948,26
949,18
950,23
951,16
952,20
953,32
954,21
955,19
956,24
957,25
958,20
959,13
960,27
961,22
962,31
963,28
964,26
965,23
966,30
967,31
968,28
969,22
970,22
971,22
972,30
973,22
974,21
975,16
976,29
977,20
978,20
979,29
980,25
981,14
982,23
983,30
984,28
985,13
986,23
987,25
988,19
989,15
990,27
991,15
992,24
993,20
994,24
995,24
996,22
997,15
998,18
999,29
