,hamming_distance
347,13
348,16
349,13
350,13
351,14
352,6
353,14
354,14
355,15
356,9
357,14
358,12
359,10
360,10
361,10
362,8
363,10
364,10
365,14
366,18
367,11
368,11
369,12
370,11
371,11
372,11
373,10
374,12
375,10
376,15
377,16
378,7
379,13
380,8
381,13
382,7
383,10
384,10
385,7
386,15
387,8
388,16
389,17
390,20
391,4
392,11
393,23
394,12
395,13
396,16
397,18
398,8
399,10
400,12
401,14
402,11
403,11
404,9
405,16
406,10
407,11
408,13
409,20
410,12
411,8
412,13
413,8
414,18
415,13
416,11
417,18
418,14
419,16
420,19
421,12
422,9
423,18
424,11
425,9
426,13
427,15
428,13
429,20
430,16
431,15
432,9
433,9
434,12
435,20
436,18
437,9
438,13
439,21
440,13
441,8
442,11
443,14
444,10
445,15
446,10
447,6
448,12
449,11
450,11
451,22
452,20
453,12
454,10
455,12
456,9
457,8
458,18
459,9
460,11
461,17
462,13
463,10
464,15
465,17
466,12
467,17
468,11
469,10
470,13
471,11
472,9
473,13
474,20
475,10
476,17
477,15
478,9
479,9
480,12
481,14
482,10
483,11
484,20
485,11
486,11
487,17
488,12
489,11
490,13
491,16
492,7
493,15
494,11
495,15
496,11
497,13
498,6
499,10
500,18
501,11
502,9
503,13
504,19
505,16
506,18
507,13
508,9
509,8
510,12
511,10
512,15
513,11
514,11
515,18
516,10
517,10
518,20
519,11
520,20
521,11
522,9
523,12
524,8
525,12
526,11
527,10
528,8
529,11
530,6
531,14
532,9
533,14
534,8
535,13
536,16
537,7
538,10
539,12
540,11
541,10
542,10
543,14
544,9
545,14
546,12
547,18
548,11
549,22
550,11
551,14
552,17
553,10
554,18
555,5
556,10
557,27
558,18
559,7
560,7
561,9
562,14
563,8
564,17
565,15
566,16
567,9
568,11
569,11
570,10
571,12
572,15
573,10
574,15
575,15
576,8
577,16
578,17
579,19
580,10
581,17
582,11
583,10
584,14
585,10
586,13
587,10
588,9
589,17
590,19
591,12
592,13
593,8
594,10
595,12
596,11
597,17
598,16
599,15
600,18
601,8
602,11
603,8
604,11
605,19
606,11
607,13
608,19
609,12
610,15
611,9
612,9
613,13
614,12
615,19
616,12
617,10
618,16
619,14
620,9
621,9
622,11
623,21
624,14
625,11
626,12
627,12
628,15
629,13
630,6
631,8
632,13
633,14
634,14
635,12
636,16
637,14
638,8
639,20
640,17
641,13
642,16
643,13
644,10
645,13
646,15
647,11
648,6
649,15
650,13
651,20
652,19
653,13
654,28
655,8
656,12
657,15
658,7
659,10
660,19
661,10
662,11
663,3
664,33
665,15
666,12
667,11
668,10
669,16
670,16
671,14
672,13
673,12
674,5
675,12
676,15
677,14
678,10
679,20
680,15
681,14
682,7
683,13
684,10
685,11
686,15
687,22
688,7
689,19
690,11
691,18
692,17
693,9
694,12
695,11
696,9
697,11
698,9
699,11
700,10
701,10
702,12
703,11
704,15
705,9
706,10
707,23
708,10
709,12
710,11
711,9
712,14
713,9
714,15
715,14
716,8
717,11
718,11
719,14
720,14
721,9
722,9
723,14
724,10
725,13
726,16
727,13
728,13
729,10
730,24
731,12
732,13
733,10
734,15
735,11
736,10
737,8
738,21
739,18
740,12
741,15
742,11
743,11
744,10
745,17
746,11
747,17
748,12
749,12
750,10
751,3
752,10
753,13
754,4
755,3
756,8
757,11
758,11
759,13
760,12
761,9
762,12
763,15
764,11
765,10
766,12
767,11
768,19
769,15
770,16
771,13
772,23
773,10
774,12
775,10
776,20
777,13
778,7
779,13
780,13
781,16
782,11
783,16
784,8
785,10
786,11
787,9
788,10
789,8
790,9
791,11
792,8
793,15
794,13
795,10
796,15
797,18
798,19
799,9
800,12
801,15
802,8
803,19
804,12
805,3
806,17
807,10
808,16
809,10
810,14
811,18
812,14
813,9
814,10
815,11
816,17
817,16
818,11
819,15
820,14
821,11
822,10
823,13
824,11
825,10
826,8
827,14
828,21
829,10
830,12
831,11
832,13
833,12
834,10
835,21
836,19
837,7
838,19
839,11
840,13
841,4
842,18
843,12
844,15
845,22
846,19
847,13
848,7
849,7
850,18
851,12
852,14
853,13
854,14
855,17
856,11
857,8
858,19
859,18
860,6
861,13
862,12
863,15
864,9
865,11
866,10
867,10
868,8
869,17
870,18
871,13
872,11
873,9
874,18
875,15
876,9
877,17
878,8
879,10
880,15
881,17
882,11
883,11
884,14
885,11
886,10
887,13
888,11
889,11
890,12
891,13
892,14
893,17
894,15
895,15
896,13
897,12
898,12
899,12
900,5
901,6
902,9
903,19
904,14
905,14
906,15
907,16
908,9
909,10
910,13
911,18
912,18
913,18
914,5
915,12
916,5
917,10
918,11
919,14
920,16
921,12
922,12
923,15
924,15
925,36
926,12
927,13
928,10
929,15
930,16
931,15
932,12
933,11
934,16
935,17
936,9
937,10
938,14
939,17
940,13
941,8
942,10
943,11
944,6
945,19
946,9
947,18
948,11
949,14
950,17
951,10
952,7
953,10
954,10
955,14
956,16
957,8
958,11
959,10
960,10
961,17
962,12
963,17
964,12
965,6
966,10
967,18
968,12
969,10
970,16
971,9
972,22
973,13
974,10
975,7
976,15
977,8
978,14
979,14
980,5
981,10
982,11
983,10
984,27
985,9
986,17
987,11
988,12
989,13
990,13
991,10
992,15
993,12
994,17
995,18
996,13
997,14
998,15
999,11
1000,12
1001,9
1002,13
1003,12
1004,11
1005,14
1006,14
1007,13
1008,10
1009,12
1010,11
1011,11
1012,14
1013,23
1014,9
1015,14
1016,9
1017,18
1018,3
1019,16
1020,16
1021,12
1022,7
1023,11
1024,15
1025,19
1026,8
1027,15
1028,15
1029,14
1030,19
1031,21
1032,18
1033,11
1034,18
1035,9
1036,10
1037,10
1038,16
1039,12
1040,25
1041,12
1042,5
1043,8
1044,8
1045,16
1046,8
1047,14
1048,14
1049,10
1050,14
1051,13
1052,8
1053,14
1054,13
1055,10
1056,21
1057,17
1058,12
1059,9
1060,15
1061,17
1062,7
1063,14
1064,11
1065,13
1066,15
1067,11
1068,18
1069,13
1070,15
1071,13
1072,10
1073,12
1074,11
1075,9
1076,10
1077,6
1078,7
1079,9
1080,30
1081,20
1082,11
1083,8
1084,12
1085,14
1086,11
1087,11
1088,18
1089,16
1090,12
1091,12
1092,8
1093,14
1094,15
1095,13
1096,10
1097,11
1098,16
1099,9
1100,13
1101,14
1102,14
1103,10
1104,19
1105,15
1106,11
1107,11
1108,12
1109,11
1110,10
1111,12
1112,19
1113,12
1114,17
1115,15
1116,16
1117,17
1118,18
1119,13
1120,10
1121,19
1122,6
1123,11
1124,9
1125,9
1126,11
1127,11
1128,22
1129,15
1130,5
1131,12
1132,14
1133,5
1134,11
1135,17
1136,11
1137,17
1138,12
1139,15
1140,4
1141,12
1142,10
1143,16
1144,14
1145,11
1146,10
1147,14
1148,14
1149,14
1150,10
1151,9
1152,14
1153,15
1154,12
1155,14
1156,14
1157,17
1158,12
1159,9
1160,8
1161,10
1162,16
1163,12
1164,14
1165,13
1166,10
1167,15
1168,11
1169,11
1170,19
1171,18
1172,12
1173,10
1174,10
1175,20
1176,10
1177,12
1178,11
1179,16
1180,18
1181,14
1182,11
1183,7
1184,8
1185,10
1186,1
1187,11
1188,3
1189,9
1190,11
1191,13
1192,12
1193,12
1194,7
1195,10
1196,13
1197,8
1198,13
1199,13
1200,10
1201,22
1202,12
1203,7
1204,9
1205,7
1206,20
1207,13
1208,12
1209,15
1210,11
1211,15
1212,11
1213,11
1214,13
1215,10
1216,11
1217,14
1218,7
1219,14
1220,16
1221,26
1222,11
1223,7
1224,11
1225,5
1226,15
1227,16
1228,11
1229,12
1230,11
1231,19
1232,10
1233,9
1234,17
1235,9
1236,18
1237,9
1238,26
1239,15
1240,16
1241,10
1242,19
1243,14
1244,11
1245,11
1246,11
1247,12
1248,10
1249,16
1250,15
1251,16
1252,21
1253,10
1254,14
1255,10
1256,14
1257,11
1258,11
1259,6
1260,12
1261,10
1262,8
1263,9
1264,7
1265,13
1266,11
1267,9
1268,11
1269,15
1270,15
1271,9
1272,11
1273,17
1274,6
1275,12
1276,22
1277,17
1278,19
1279,13
1280,11
1281,11
1282,10
1283,16
1284,18
1285,11
1286,10
1287,9
1288,15
1289,15
1290,15
1291,11
1292,11
1293,13
1294,8
1295,13
1296,16
1297,10
1298,16
1299,21
1300,6
1301,11
1302,13
1303,12
1304,7
1305,13
1306,10
1307,8
1308,8
1309,16
1310,8
1311,11
1312,10
1313,12
1314,22
1315,12
1316,18
1317,11
1318,17
1319,14
1320,14
1321,18
1322,12
1323,14
1324,22
1325,7
1326,9
1327,15
1328,16
1329,11
1330,11
1331,16
1332,10
1333,13
1334,8
1335,10
1336,13
1337,8
1338,15
1339,15
1340,19
1341,10
1342,26
1343,12
1344,14
1345,8
1346,13
1347,7
1348,10
1349,8
1350,7
1351,14
1352,10
1353,17
1354,23
1355,16
1356,10
1357,12
1358,16
1359,12
1360,15
1361,17
1362,9
1363,11
1364,13
1365,8
1366,9
1367,7
1368,14
1369,10
1370,19
1371,8
1372,13
1373,17
1374,7
1375,9
1376,11
1377,7
1378,11
1379,11
1380,12
1381,11
1382,9
1383,9
1384,10
1385,19
1386,14
1387,11
1388,16
1389,10
1390,12
1391,16
1392,10
1393,16
1394,9
1395,10
1396,12
1397,11
1398,16
1399,9
1400,10
1401,15
1402,14
1403,16
1404,17
1405,13
1406,12
1407,11
1408,23
1409,15
1410,13
1411,15
1412,11
1413,12
1414,11
1415,8
1416,26
1417,14
1418,10
1419,8
1420,10
1421,12
1422,6
1423,12
1424,10
1425,10
1426,10
1427,10
1428,12
1429,16
1430,8
1431,10
1432,11
1433,12
1434,11
1435,18
1436,18
1437,11
1438,19
1439,11
1440,6
1441,10
1442,19
1443,11
1444,18
1445,17
1446,12
1447,9
1448,14
1449,14
1450,3
1451,13
1452,12
1453,11
1454,20
1455,11
1456,9
1457,13
1458,10
1459,14
1460,12
1461,17
1462,9
1463,10
1464,12
1465,8
1466,11
1467,11
1468,16
1469,16
1470,10
1471,10
1472,15
1473,13
1474,20
1475,10
1476,17
1477,19
1478,10
1479,13
1480,17
1481,14
1482,11
1483,16
1484,8
1485,17
1486,10
1487,12
1488,17
1489,13
1490,9
1491,17
1492,17
1493,22
1494,22
1495,12
1496,6
1497,10
1498,23
1499,10
1500,15
1501,17
1502,3
1503,13
1504,10
1505,8
1506,12
1507,11
1508,9
1509,14
1510,10
1511,9
1512,14
1513,21
1514,13
1515,11
1516,11
1517,14
1518,14
1519,16
1520,8
1521,11
1522,9
1523,16
1524,11
1525,14
1526,18
1527,20
1528,12
1529,11
1530,19
1531,14
1532,13
1533,11
1534,11
1535,15
1536,10
1537,17
1538,14
1539,9
1540,9
1541,9
1542,16
1543,9
1544,10
1545,15
1546,13
1547,12
1548,14
1549,12
1550,22
1551,9
1552,8
1553,3
1554,12
1555,7
1556,16
1557,11
1558,13
1559,11
1560,15
1561,19
1562,13
1563,9
1564,13
1565,10
1566,16
1567,16
1568,9
1569,12
1570,11
1571,16
1572,15
1573,12
1574,9
1575,7
1576,8
1577,16
1578,10
1579,11
1580,11
1581,14
1582,11
1583,16
1584,14
1585,16
1586,11
1587,3
1588,17
1589,16
1590,11
1591,14
1592,16
1593,20
1594,15
1595,19
1596,16
1597,12
1598,12
1599,9
1600,14
1601,17
1602,12
1603,15
1604,10
1605,13
1606,18
1607,22
1608,16
1609,12
1610,11
1611,17
1612,10
1613,9
1614,22
1615,18
1616,13
1617,13
1618,15
1619,10
1620,8
1621,10
1622,10
1623,9
1624,14
1625,20
1626,5
1627,11
1628,8
1629,10
1630,12
1631,14
1632,11
1633,11
1634,10
1635,13
1636,18
1637,11
1638,9
1639,10
1640,27
1641,12
1642,8
1643,11
1644,11
1645,10
1646,9
1647,16
1648,17
1649,17
1650,17
1651,6
1652,10
1653,10
1654,20
1655,12
1656,11
1657,9
1658,8
1659,9
1660,12
1661,13
1662,12
1663,14
1664,6
1665,12
1666,8
1667,8
1668,16
1669,13
1670,8
1671,11
1672,10
1673,17
1674,15
1675,17
1676,13
1677,13
1678,12
1679,15
1680,8
1681,6
1682,15
1683,11
1684,13
1685,12
1686,9
1687,10
1688,10
1689,18
1690,14
1691,16
1692,11
1693,12
1694,13
1695,10
1696,14
1697,11
1698,14
1699,11
1700,11
1701,13
1702,8
1703,17
1704,12
1705,17
1706,12
1707,9
1708,13
1709,10
1710,17
1711,12
1712,5
1713,13
1714,9
1715,17
1716,10
1717,13
1718,14
1719,11
1720,13
1721,10
1722,12
1723,19
1724,7
1725,13
1726,10
1727,9
1728,10
1729,13
1730,10
1731,8
1732,17
1733,21
1734,18
1735,9
1736,17
1737,10
1738,13
1739,18
1740,12
1741,19
1742,13
1743,14
1744,11
1745,15
1746,4
1747,17
1748,13
1749,11
1750,14
1751,17
1752,15
1753,13
1754,16
1755,30
1756,10
1757,10
1758,12
1759,16
1760,11
1761,12
1762,7
1763,20
1764,11
1765,9
1766,10
1767,14
1768,17
1769,12
1770,15
1771,11
1772,19
1773,21
1774,11
1775,12
1776,13
1777,13
1778,12
1779,20
1780,14
1781,12
1782,15
1783,8
1784,16
1785,11
1786,16
1787,18
1788,10
1789,15
1790,16
1791,16
1792,14
1793,22
1794,12
1795,14
1796,6
1797,13
1798,10
1799,9
1800,12
1801,11
1802,3
1803,6
1804,11
1805,14
1806,12
1807,20
1808,12
1809,14
1810,9
1811,11
1812,19
1813,9
1814,13
1815,20
1816,8
1817,8
1818,14
1819,11
1820,19
1821,17
1822,13
1823,13
1824,10
1825,8
1826,8
1827,4
1828,15
1829,6
1830,10
1831,10
1832,8
1833,9
1834,18
1835,14
1836,10
1837,12
1838,10
1839,12
1840,10
1841,13
1842,17
1843,8
1844,21
1845,15
1846,7
1847,14
1848,16
1849,12
1850,10
1851,11
1852,17
1853,10
1854,14
1855,7
1856,10
1857,15
1858,17
1859,9
1860,13
1861,23
1862,11
1863,9
1864,12
1865,11
1866,16
1867,17
1868,12
1869,7
1870,8
1871,16
1872,14
1873,7
1874,8
1875,11
1876,10
1877,9
1878,18
1879,9
1880,15
1881,12
1882,10
1883,5
1884,12
1885,12
1886,11
1887,6
1888,10
1889,16
1890,9
1891,8
1892,11
1893,24
1894,15
1895,7
1896,10
1897,11
1898,11
1899,11
1900,8
1901,15
1902,10
1903,6
1904,10
1905,12
1906,17
1907,11
1908,17
1909,16
1910,14
1911,8
1912,8
1913,10
1914,18
1915,20
1916,16
1917,10
1918,13
1919,12
1920,19
1921,10
1922,14
1923,11
1924,14
1925,21
1926,18
1927,10
1928,10
1929,6
1930,10
1931,11
1932,8
1933,19
1934,11
1935,13
1936,23
1937,12
1938,11
1939,11
1940,19
1941,7
1942,11
1943,11
1944,14
1945,9
1946,3
1947,14
1948,21
1949,15
1950,16
1951,15
1952,7
1953,10
1954,13
1955,9
1956,13
1957,17
1958,12
1959,9
1960,13
1961,19
1962,13
1963,8
1964,15
1965,19
1966,17
1967,12
1968,18
1969,25
1970,11
1971,10
1972,12
1973,11
1974,12
1975,16
1976,17
1977,8
1978,12
1979,15
1980,13
1981,9
1982,9
1983,17
1984,12
1985,15
1986,14
1987,8
1988,17
1989,12
1990,10
1991,10
1992,20
1993,11
1994,11
1995,11
1996,12
1997,7
1998,8
1999,13
2000,19
2001,13
2002,5
2003,15
2004,19
2005,9
2006,17
2007,20
2008,9
2009,10
2010,18
2011,8
2012,10
2013,13
2014,6
2015,9
2016,13
2017,13
2018,14
2019,13
2020,13
2021,9
2022,16
2023,18
2024,16
2025,8
2026,22
2027,10
2028,13
2029,6
2030,15
2031,17
2032,12
2033,10
2034,3
2035,12
2036,12
2037,19
2038,9
2039,13
2040,10
2041,15
2042,13
2043,10
2044,14
2045,12
2046,12
2047,16
2048,12
2049,8
2050,10
2051,13
2052,11
2053,15
2054,14
2055,10
2056,15
2057,9
2058,16
2059,15
2060,14
2061,12
2062,9
2063,10
2064,8
2065,8
2066,13
2067,10
2068,10
2069,12
2070,10
2071,11
2072,15
2073,9
2074,8
2075,13
2076,14
2077,11
2078,8
2079,11
2080,10
2081,14
2082,11
2083,13
2084,11
2085,9
2086,16
2087,11
2088,15
2089,10
2090,12
2091,18
2092,16
2093,20
2094,14
2095,9
2096,12
2097,11
2098,14
2099,11
2100,15
2101,12
2102,14
2103,15
2104,21
2105,12
2106,19
2107,16
2108,11
2109,7
2110,9
2111,14
2112,10
2113,6
2114,15
2115,17
2116,17
2117,14
2118,9
2119,22
2120,14
2121,6
2122,8
2123,18
2124,8
2125,14
2126,12
2127,18
2128,14
2129,9
2130,15
2131,12
2132,10
2133,19
2134,12
2135,9
2136,13
2137,5
2138,12
2139,19
2140,20
2141,19
2142,13
2143,12
2144,12
2145,10
2146,9
2147,16
2148,17
2149,11
2150,10
2151,11
2152,15
2153,17
2154,10
2155,9
2156,9
2157,11
2158,20
2159,11
2160,12
2161,10
2162,8
2163,19
2164,12
2165,16
2166,10
2167,13
2168,21
2169,9
2170,12
2171,12
2172,8
2173,11
2174,14
2175,11
2176,12
2177,18
2178,12
2179,9
2180,4
2181,15
2182,12
2183,8
2184,18
2185,12
2186,16
2187,13
2188,12
2189,13
2190,12
2191,13
2192,12
2193,10
2194,14
2195,19
2196,8
2197,11
2198,10
2199,12
2200,1
2201,16
2202,12
2203,11
2204,18
2205,23
2206,14
2207,13
2208,14
2209,7
2210,7
2211,13
2212,11
2213,9
2214,9
2215,14
2216,13
2217,11
2218,12
2219,12
2220,11
2221,13
2222,17
2223,7
2224,13
2225,14
2226,18
2227,10
2228,13
2229,10
2230,16
2231,17
2232,16
2233,15
2234,13
2235,9
2236,8
2237,10
2238,15
2239,15
2240,12
2241,11
2242,14
2243,13
2244,11
2245,10
2246,10
2247,15
2248,10
2249,8
2250,21
2251,14
2252,13
2253,12
2254,10
2255,8
2256,10
2257,10
2258,12
2259,19
2260,13
2261,16
2262,10
2263,17
2264,20
2265,9
2266,10
2267,21
2268,12
2269,12
2270,12
2271,11
2272,15
2273,13
2274,14
2275,12
2276,13
2277,24
2278,13
2279,24
2280,10
2281,15
2282,8
2283,8
2284,9
2285,15
2286,15
2287,11
2288,11
2289,17
2290,18
2291,17
2292,9
2293,16
2294,13
2295,9
2296,13
2297,17
2298,13
2299,12
2300,6
2301,20
2302,15
2303,9
2304,10
2305,16
2306,18
2307,21
2308,11
2309,16
2310,18
2311,14
2312,7
2313,12
2314,13
2315,12
2316,11
2317,19
2318,11
2319,16
2320,18
2321,13
2322,8
2323,29
2324,8
2325,13
2326,11
2327,11
2328,19
2329,13
2330,16
2331,10
2332,8
2333,17
2334,14
2335,8
2336,16
2337,19
2338,8
2339,14
2340,16
2341,3
2342,13
2343,14
2344,9
2345,12
2346,11
2347,10
2348,12
2349,8
2350,8
2351,14
2352,15
2353,9
2354,10
2355,10
2356,11
2357,12
2358,12
2359,12
2360,17
2361,12
2362,10
2363,14
2364,16
2365,10
2366,10
2367,14
2368,11
2369,12
2370,9
2371,12
2372,12
2373,9
2374,10
2375,8
2376,16
2377,12
2378,14
2379,12
2380,15
2381,28
2382,13
2383,9
2384,13
2385,14
2386,12
2387,10
2388,9
2389,8
2390,14
2391,8
2392,11
2393,12
2394,14
2395,9
2396,20
2397,23
2398,12
2399,7
2400,10
2401,7
2402,10
2403,11
2404,19
2405,14
2406,11
2407,10
2408,13
2409,12
2410,14
2411,10
2412,12
2413,13
2414,15
2415,14
2416,15
2417,11
2418,8
2419,9
2420,11
2421,11
2422,11
2423,7
2424,16
2425,12
2426,3
2427,14
2428,15
2429,7
2430,10
2431,11
2432,6
2433,10
2434,10
2435,12
2436,15
2437,15
2438,13
2439,19
2440,16
2441,4
2442,13
2443,17
2444,14
2445,11
2446,11
2447,16
2448,11
2449,15
2450,13
2451,9
2452,12
2453,9
2454,13
2455,12
2456,8
2457,18
2458,3
2459,16
2460,15
2461,8
2462,14
2463,7
2464,4
2465,11
2466,11
2467,19
2468,11
2469,10
2470,10
2471,9
2472,14
2473,8
2474,13
2475,10
2476,13
2477,11
2478,17
2479,16
2480,8
2481,11
2482,12
2483,13
2484,14
2485,12
2486,11
2487,21
2488,14
2489,9
2490,10
2491,12
2492,9
2493,11
2494,11
2495,15
2496,13
2497,13
2498,10
2499,18
2500,12
2501,5
2502,15
2503,14
2504,16
2505,24
2506,13
2507,9
2508,10
2509,12
2510,12
2511,10
2512,15
2513,11
2514,17
2515,1
2516,15
2517,11
2518,10
2519,8
2520,14
2521,13
2522,16
2523,10
2524,12
2525,10
2526,18
2527,9
2528,18
2529,13
2530,15
2531,16
2532,11
2533,7
2534,10
2535,11
2536,12
2537,19
2538,18
2539,10
2540,16
2541,8
2542,3
2543,11
2544,10
2545,11
2546,6
2547,15
2548,19
2549,5
2550,10
2551,10
2552,12
2553,13
2554,10
2555,17
2556,16
2557,12
2558,13
2559,15
2560,13
2561,13
2562,11
2563,9
2564,13
2565,21
2566,11
2567,15
2568,22
2569,8
2570,12
2571,13
2572,13
2573,17
2574,10
2575,11
2576,12
2577,13
2578,20
2579,14
2580,13
2581,15
2582,14
2583,13
2584,12
2585,9
2586,7
2587,19
2588,19
2589,3
2590,20
2591,12
2592,18
2593,11
2594,13
2595,9
2596,18
2597,13
2598,15
2599,18
2600,10
2601,13
2602,15
2603,18
2604,10
2605,21
2606,11
2607,10
2608,7
2609,10
2610,12
2611,13
2612,14
2613,11
2614,13
2615,17
2616,10
2617,30
2618,13
2619,13
2620,9
2621,8
2622,11
2623,10
2624,14
2625,17
2626,14
2627,11
2628,14
2629,11
2630,19
2631,13
2632,8
2633,16
2634,19
2635,8
2636,11
2637,11
2638,18
2639,12
2640,20
2641,9
2642,13
2643,17
2644,12
2645,12
2646,13
2647,14
2648,11
2649,9
2650,24
2651,16
2652,14
2653,13
2654,15
2655,11
2656,22
2657,12
2658,11
2659,12
2660,12
2661,20
2662,13
2663,27
2664,8
2665,21
2666,19
2667,20
2668,11
2669,21
2670,12
2671,16
2672,17
2673,11
2674,11
2675,19
2676,14
2677,10
2678,11
2679,11
2680,15
2681,9
2682,11
2683,11
2684,14
2685,12
2686,11
2687,10
2688,15
2689,11
2690,12
2691,12
2692,15
2693,12
2694,10
2695,10
2696,10
2697,20
2698,19
2699,12
2700,14
2701,13
2702,14
2703,10
2704,11
2705,7
2706,10
2707,6
2708,14
2709,2
2710,11
2711,12
2712,15
2713,10
2714,8
2715,7
2716,17
2717,12
2718,8
2719,12
2720,16
2721,8
2722,14
2723,8
2724,11
2725,9
2726,10
2727,10
2728,10
2729,8
2730,10
2731,18
2732,12
2733,19
2734,14
2735,7
2736,11
2737,11
2738,14
2739,11
2740,14
2741,11
2742,12
2743,18
2744,11
2745,12
2746,20
2747,11
2748,12
2749,12
2750,13
2751,8
2752,11
2753,14
2754,22
2755,15
2756,8
2757,14
2758,21
2759,13
2760,13
2761,12
2762,7
2763,6
2764,11
2765,9
2766,14
2767,15
2768,11
2769,19
2770,14
2771,17
2772,6
2773,19
2774,14
2775,16
2776,12
2777,10
2778,9
2779,15
2780,12
2781,15
2782,9
2783,12
2784,12
2785,18
2786,16
2787,21
2788,13
2789,10
2790,6
2791,10
2792,10
2793,12
2794,16
2795,22
2796,12
2797,11
2798,14
2799,9
2800,12
2801,11
2802,12
2803,11
2804,10
2805,8
2806,10
2807,22
2808,10
2809,11
2810,14
2811,12
2812,7
2813,12
2814,20
2815,16
2816,11
2817,21
2818,13
2819,20
2820,19
2821,14
2822,24
2823,14
2824,15
2825,5
2826,8
2827,11
2828,11
2829,18
2830,9
2831,13
2832,10
2833,9
2834,6
2835,20
2836,9
2837,7
2838,17
2839,15
2840,33
2841,13
2842,14
2843,17
2844,19
2845,17
2846,18
2847,9
2848,18
2849,9
2850,19
2851,10
2852,10
2853,18
2854,13
2855,12
2856,9
2857,7
2858,13
2859,18
2860,9
2861,20
2862,14
2863,13
2864,15
2865,12
2866,11
2867,12
2868,15
2869,8
2870,6
2871,15
2872,21
2873,9
2874,11
2875,9
2876,19
2877,10
2878,11
2879,9
2880,10
2881,16
2882,15
2883,7
2884,12
2885,14
2886,13
2887,11
2888,27
2889,8
2890,14
2891,16
2892,16
2893,10
2894,12
2895,12
2896,9
2897,12
2898,13
2899,18
2900,20
2901,13
2902,11
2903,16
2904,17
2905,9
2906,19
2907,10
2908,11
2909,12
2910,17
2911,11
2912,11
2913,9
2914,14
2915,13
2916,8
2917,9
2918,3
2919,8
2920,11
2921,8
2922,12
2923,20
2924,12
2925,14
2926,10
2927,6
2928,21
2929,16
2930,13
2931,13
2932,17
2933,9
2934,12
2935,9
2936,19
2937,7
2938,7
2939,9
2940,24
2941,16
2942,21
2943,10
2944,13
2945,11
2946,17
2947,11
2948,11
2949,14
2950,11
2951,9
2952,13
2953,9
2954,12
2955,14
2956,11
2957,13
2958,11
2959,7
2960,10
2961,11
2962,11
2963,10
2964,8
2965,18
2966,14
2967,15
2968,5
2969,13
2970,14
2971,18
2972,12
2973,11
2974,12
2975,11
2976,17
2977,12
2978,17
2979,3
2980,14
2981,19
2982,21
2983,18
2984,13
2985,12
2986,11
2987,24
2988,25
2989,9
2990,13
2991,18
2992,10
2993,17
2994,13
2995,2
