,hamming_distance
756,19
757,32
758,14
759,28
760,36
761,13
762,21
763,21
764,20
765,21
766,22
767,37
768,19
769,34
770,16
771,39
772,29
773,39
774,25
775,19
776,26
777,19
778,19
779,27
780,14
781,30
782,35
783,19
784,37
785,31
786,37
787,29
788,37
789,38
790,21
791,29
792,25
793,24
794,19
795,40
796,28
797,22
798,14
799,18
800,34
801,23
802,24
803,29
804,33
805,30
806,12
807,45
808,13
809,32
810,19
811,36
812,19
813,7
814,30
815,30
816,24
817,23
818,22
819,20
820,28
821,19
822,24
823,47
824,64
825,22
826,26
827,24
828,36
829,26
830,48
831,42
832,23
833,31
834,46
835,43
836,25
837,22
838,21
839,19
840,32
841,23
842,32
843,10
844,28
845,28
846,33
847,14
848,18
849,29
850,34
851,24
852,44
853,31
854,32
855,33
856,24
857,21
858,23
859,30
860,28
861,17
862,24
863,48
864,26
865,20
866,21
867,15
868,20
869,27
870,27
871,37
872,33
873,36
874,23
875,28
876,26
877,40
878,26
879,25
880,30
881,24
882,46
883,18
884,44
885,40
886,14
887,28
888,31
889,31
890,4
891,38
892,60
893,19
894,23
895,19
896,43
897,26
898,20
899,30
900,39
901,17
902,44
903,22
904,18
905,43
906,26
907,21
908,40
909,31
910,31
911,24
912,25
913,10
914,29
915,14
916,29
917,26
918,33
919,21
920,35
921,19
922,16
923,30
924,30
925,31
926,25
927,31
928,21
929,28
930,38
931,19
932,22
933,30
934,23
935,25
936,27
937,45
938,14
939,16
940,32
941,30
942,18
943,25
944,21
945,19
946,34
947,42
948,19
949,42
950,18
951,26
952,25
953,17
954,21
955,32
956,20
957,18
958,24
959,25
960,23
961,17
962,24
963,13
964,31
965,17
966,32
967,18
968,17
969,20
970,43
971,33
972,25
973,20
974,23
975,25
976,30
977,29
978,26
979,18
980,22
981,24
982,24
983,25
984,25
985,17
986,32
987,25
988,25
989,45
990,24
991,28
992,27
993,15
994,26
995,24
996,36
997,26
998,27
999,24
