,hamming_distance
283,67
284,74
285,37
286,79
287,79
288,55
289,55
290,52
291,54
292,61
293,76
294,71
295,49
296,38
297,74
298,61
299,85
300,38
301,70
302,65
303,57
304,47
305,35
306,61
307,73
308,47
309,37
310,53
311,85
312,66
313,76
314,66
315,49
316,78
317,47
318,93
319,60
320,44
321,44
322,29
323,59
324,74
325,40
326,95
327,72
328,75
329,73
330,63
331,62
332,53
333,64
334,50
335,53
336,56
337,69
338,72
339,66
340,56
341,75
342,50
343,74
344,77
345,52
346,48
347,119
348,51
349,56
350,50
351,58
352,37
353,44
354,66
355,61
356,49
357,58
358,65
359,74
360,50
361,39
362,43
363,66
364,62
365,61
366,90
367,70
368,59
369,54
370,49
371,75
372,78
373,45
374,61
375,53
376,59
377,84
378,33
379,94
380,56
381,87
382,41
383,62
384,52
385,92
386,67
387,80
388,71
389,49
390,58
391,81
392,67
393,42
394,55
395,72
396,79
397,67
398,57
399,57
400,59
401,40
402,74
403,74
404,68
405,78
406,43
407,38
408,82
409,47
410,94
411,68
412,54
413,71
414,57
415,49
416,69
417,50
418,69
419,112
420,83
421,85
422,82
423,62
424,87
425,80
426,60
427,64
428,29
429,52
430,40
431,68
432,85
433,75
434,37
435,74
436,54
437,62
438,41
439,56
440,83
441,48
442,73
443,82
444,62
445,57
446,70
447,58
448,46
449,51
450,59
451,89
452,72
453,76
454,71
455,64
456,48
457,101
458,63
459,75
460,91
461,90
462,49
463,77
464,60
465,54
466,104
467,45
468,35
469,53
470,47
471,71
472,43
473,72
474,72
475,54
476,52
477,58
478,63
479,97
480,68
481,73
482,53
483,79
484,103
485,74
486,70
487,65
488,56
489,69
490,89
491,46
492,84
493,57
494,46
495,75
496,44
497,70
498,82
499,73
500,80
501,41
502,66
503,61
504,68
505,59
506,37
507,55
508,68
509,71
510,66
511,32
512,74
513,83
514,50
515,66
516,88
517,91
518,49
519,83
520,50
521,46
522,61
523,66
524,41
525,41
526,53
527,35
528,90
529,55
530,76
531,95
532,67
533,73
534,70
535,124
536,71
537,65
538,96
539,55
540,46
541,55
542,54
543,69
544,31
545,74
546,47
547,58
548,95
549,67
550,71
551,80
552,61
553,72
554,41
555,70
556,62
557,68
558,63
559,69
560,42
561,61
562,79
563,90
564,55
565,78
566,63
567,77
568,76
569,61
570,78
571,46
572,60
573,44
574,65
575,60
576,79
577,116
578,76
579,68
580,80
581,80
582,53
583,50
584,56
585,43
586,80
587,82
588,44
589,73
590,55
591,56
592,72
593,79
594,46
595,71
596,38
597,49
598,65
599,51
600,76
601,52
602,52
603,75
604,41
605,74
606,53
607,47
608,46
609,60
610,54
611,60
612,92
613,52
614,87
615,56
616,71
617,41
618,61
619,57
620,108
621,71
622,53
623,46
624,58
625,62
626,65
627,90
628,38
629,37
630,41
631,59
632,39
633,37
634,38
635,78
636,74
637,41
638,54
639,44
640,87
641,74
642,82
643,91
644,54
645,58
646,55
647,58
648,41
649,98
650,67
651,65
652,83
653,34
654,58
655,70
656,53
657,72
658,107
659,64
660,59
661,82
662,29
663,71
664,70
665,93
666,38
667,61
668,68
669,70
670,64
671,76
672,51
673,30
674,54
675,51
676,74
677,87
678,72
679,59
680,51
681,44
682,87
683,54
684,62
685,49
686,66
687,63
688,60
689,71
690,65
691,49
692,46
693,69
694,62
695,84
696,59
697,59
698,57
699,66
700,60
701,31
702,45
703,84
704,47
705,42
706,43
707,85
708,55
709,75
710,58
711,45
712,78
713,46
714,93
715,52
716,39
717,39
718,51
719,48
720,70
721,38
722,61
723,63
724,53
725,79
726,48
727,59
728,53
729,37
730,63
731,67
732,56
733,67
734,86
735,94
736,61
737,92
738,52
739,81
740,75
741,47
742,53
743,81
744,46
745,52
746,66
747,57
748,52
749,44
750,66
751,71
752,49
753,71
754,65
755,64
756,49
757,42
758,53
759,66
760,47
761,66
762,114
763,72
764,63
765,76
766,44
767,64
768,109
769,30
770,47
771,99
772,68
773,73
774,33
775,73
776,45
777,72
778,32
779,35
780,84
781,92
782,72
783,74
784,72
785,70
786,69
787,81
788,67
789,42
790,69
791,62
